"CHANNEL","EPC","PHASE","RSSI","TIME"
"902.75","3008 33B2 DDD9 0140 0000 0000","1.0799224746714913","-53.0","Tue Feb 16 13:47:48 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A11","4.0987966652304335","-62.0","Tue Feb 16 13:47:48 CST 2021"
"902.75","E280 1160 6000 0207 A652 5964","4.798291904506286","-68.0","Tue Feb 16 13:47:48 CST 2021"
"902.75","3008 33B2 DDD9 0140 0000 0000","1.0615147052168636","-53.0","Tue Feb 16 13:47:48 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A11","4.086524818927348","-62.0","Tue Feb 16 13:47:48 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A20","0.7792622402459057","-67.0","Tue Feb 16 13:47:48 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A10","3.9944859716542096","-57.5","Tue Feb 16 13:47:48 CST 2021"
"902.75","3039 6062 C3AD 3FC0 001F 4997","0.7915340865489908","-59.0","Tue Feb 16 13:47:48 CST 2021"
"902.75","E280 1160 6000 0207 A652 516D","5.976389149602458","-77.5","Tue Feb 16 13:47:48 CST 2021"
"902.75","3039 6062 C3AD 3FC0 001F 4997","0.7424467013366504","-59.0","Tue Feb 16 13:47:48 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A10","4.04357335686655","-57.5","Tue Feb 16 13:47:48 CST 2021"
"902.75","3008 33B2 DDD9 0140 0000 0000","1.0676506283684062","-53.0","Tue Feb 16 13:47:48 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A11","4.184699589352029","-62.0","Tue Feb 16 13:47:48 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A20","0.8774370106705868","-67.0","Tue Feb 16 13:47:48 CST 2021"
"902.75","E280 1160 6000 0207 A652 5964","5.160311370447297","-68.5","Tue Feb 16 13:47:48 CST 2021"
"902.75","E280 1160 6000 0207 A652 516D","5.780039608753096","-78.0","Tue Feb 16 13:47:48 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A11","4.215379205109742","-62.0","Tue Feb 16 13:47:48 CST 2021"
"902.75","3008 33B2 DDD9 0140 0000 0000","1.0737865515199487","-53.0","Tue Feb 16 13:47:48 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A20","0.6749515466696822","-66.5","Tue Feb 16 13:47:48 CST 2021"
"902.75","E280 1160 6000 0207 A652 5964","4.749204519293945","-67.5","Tue Feb 16 13:47:48 CST 2021"
"902.75","3039 6062 C3AD 3FC0 001F 4997","0.7976700097005334","-59.5","Tue Feb 16 13:47:48 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A10","4.080388895775806","-57.5","Tue Feb 16 13:47:48 CST 2021"
"902.75","3008 33B2 DDD9 0140 0000 0000","1.0615147052168636","-53.0","Tue Feb 16 13:47:48 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A11","4.104932588381976","-62.0","Tue Feb 16 13:47:48 CST 2021"
"902.75","3039 6062 C3AD 3FC0 001F 4997","0.7731263170943632","-59.0","Tue Feb 16 13:47:48 CST 2021"
"902.75","E280 1160 6000 0207 A652 5964","5.141903600992669","-68.5","Tue Feb 16 13:47:48 CST 2021"
