"CHANNEL","EPC","PHASE","RSSI","TIME"
"922.25","E280 1160 6000 0207 A652 5964","3.767456815047135","-65.0","Tue Feb 16 17:09:37 CST 2021"
"922.25","E280 1160 6000 0207 A652 5963","0.14112623248547898","-72.0","Tue Feb 16 17:09:37 CST 2021"
"922.25","E280 1160 6000 0207 A652 5964","3.5772431973493153","-65.5","Tue Feb 16 17:09:37 CST 2021"
"922.25","3008 33B2 DDD9 0140 0000 0000","5.632777453116074","-54.5","Tue Feb 16 17:09:37 CST 2021"
"922.25","E200 0000 0000 0000 0000 AAA2","2.8654761117703775","-65.0","Tue Feb 16 17:09:37 CST 2021"
"922.25","E200 0000 0000 0000 0000 1A11","3.3440781175906977","-57.5","Tue Feb 16 17:09:37 CST 2021"
"922.25","E200 0000 0000 0000 0000 1A10","3.313398501832985","-52.5","Tue Feb 16 17:09:37 CST 2021"
"922.25","3008 33B2 DDD9 0140 0000 0000","5.602097837358362","-53.5","Tue Feb 16 17:09:38 CST 2021"
"922.25","E200 0000 0000 0000 0000 AAA2","2.761165418194154","-64.5","Tue Feb 16 17:09:38 CST 2021"
"922.25","E280 1160 6000 0207 A652 5964","3.877903431774901","-66.0","Tue Feb 16 17:09:38 CST 2021"
"922.25","E200 0000 0000 0000 0000 1A10","3.3502140407422405","-52.0","Tue Feb 16 17:09:38 CST 2021"
"922.25","E200 0000 0000 0000 0000 1A11","3.3011266555298997","-57.5","Tue Feb 16 17:09:38 CST 2021"
"922.25","E200 0000 0000 0000 0000 1A11","3.3072625786814425","-57.5","Tue Feb 16 17:09:38 CST 2021"
"922.25","E200 0000 0000 0000 0000 1A10","3.368621810196868","-52.0","Tue Feb 16 17:09:38 CST 2021"
"922.25","E200 0000 0000 0000 0000 AAA2","2.736621725587984","-65.0","Tue Feb 16 17:09:38 CST 2021"
"922.25","3008 33B2 DDD9 0140 0000 0000","5.620505606812989","-54.0","Tue Feb 16 17:09:38 CST 2021"
