"CHANNEL","EPC","PHASE","RSSI","TIME"
"921.25","3008 33B2 DDD9 0140 0000 0000","5.160311370447297","-49.5","Tue Feb 16 17:20:50 CST 2021"
"921.25","E200 0000 0000 0000 0000 1A10","3.055689729468197","-52.0","Tue Feb 16 17:20:50 CST 2021"
"921.25","E200 0000 0000 0000 0000 1A11","3.043417883165112","-56.5","Tue Feb 16 17:20:50 CST 2021"
"921.25","E280 1160 6000 0207 A652 5964","0.9142525495798421","-72.0","Tue Feb 16 17:20:50 CST 2021"
"921.25","E280 1160 6000 0207 A652 5963","0.705631162427395","-72.5","Tue Feb 16 17:20:50 CST 2021"
"921.25","E200 0000 0000 0000 0000 1A10","2.988194574801229","-52.0","Tue Feb 16 17:20:51 CST 2021"
"921.25","3008 33B2 DDD9 0140 0000 0000","5.166447293598839","-49.5","Tue Feb 16 17:20:51 CST 2021"
"921.25","E200 0000 0000 0000 0000 1A11","2.9084275738311756","-57.0","Tue Feb 16 17:20:51 CST 2021"
"921.25","E280 1160 6000 0207 A652 5964","0.859029241215959","-71.5","Tue Feb 16 17:20:51 CST 2021"
"921.25","E280 1160 6000 0207 A652 5963","0.6749515466696822","-72.5","Tue Feb 16 17:20:51 CST 2021"
"921.25","E200 0000 0000 0000 0000 1A11","2.9268353432858034","-57.0","Tue Feb 16 17:20:51 CST 2021"
"921.25","3008 33B2 DDD9 0140 0000 0000","5.240078371417351","-49.5","Tue Feb 16 17:20:51 CST 2021"
"921.25","E200 0000 0000 0000 0000 1A10","2.9391071895888885","-52.0","Tue Feb 16 17:20:51 CST 2021"
"921.25","E280 1160 6000 0207 A652 5964","0.803805932852076","-72.0","Tue Feb 16 17:20:51 CST 2021"
"921.25","E280 1160 6000 0207 A652 5963","0.5522330836388308","-73.0","Tue Feb 16 17:20:51 CST 2021"
"923.25","E200 0000 0000 0000 0000 1A10","2.172116795646068","-52.0","Tue Feb 16 17:20:51 CST 2021"
"923.25","3008 33B2 DDD9 0140 0000 0000","4.595806440505381","-50.5","Tue Feb 16 17:20:51 CST 2021"
"923.25","E200 0000 0000 0000 0000 1A11","2.1905245651006955","-57.0","Tue Feb 16 17:20:51 CST 2021"
"923.25","E280 1160 6000 0207 A652 5964","5.884350302329319","-72.5","Tue Feb 16 17:20:51 CST 2021"
"923.25","E280 1160 6000 0207 A652 5963","5.375068680751287","-71.5","Tue Feb 16 17:20:51 CST 2021"
"923.25","E200 0000 0000 0000 0000 1A10","2.2027964114037806","-52.0","Tue Feb 16 17:20:51 CST 2021"
"923.25","E200 0000 0000 0000 0000 1A11","2.1905245651006955","-57.0","Tue Feb 16 17:20:51 CST 2021"
"923.25","3008 33B2 DDD9 0140 0000 0000","4.626486056263094","-50.5","Tue Feb 16 17:20:51 CST 2021"
"923.25","E280 1160 6000 0207 A652 5964","5.755495916146925","-72.0","Tue Feb 16 17:20:51 CST 2021"
"923.25","E200 0000 0000 0000 0000 1A10","2.172116795646068","-52.0","Tue Feb 16 17:20:51 CST 2021"
"923.25","3008 33B2 DDD9 0140 0000 0000","4.620350133111551","-50.5","Tue Feb 16 17:20:51 CST 2021"
"923.25","E200 0000 0000 0000 0000 1A11","2.172116795646068","-57.0","Tue Feb 16 17:20:51 CST 2021"
"923.25","E280 1160 6000 0207 A652 5963","5.553010452146021","-72.0","Tue Feb 16 17:20:51 CST 2021"
"923.25","E280 1160 6000 0207 A652 5964","6.086835766330224","-72.5","Tue Feb 16 17:20:51 CST 2021"
"923.25","3008 33B2 DDD9 0140 0000 0000","4.601942363656923","-50.5","Tue Feb 16 17:20:51 CST 2021"
"923.25","E200 0000 0000 0000 0000 1A10","2.227340104009951","-52.0","Tue Feb 16 17:20:51 CST 2021"
"923.25","E200 0000 0000 0000 0000 1A11","2.1966604882522383","-57.0","Tue Feb 16 17:20:51 CST 2021"
"923.25","E280 1160 6000 0207 A652 5963","5.2768939103266055","-72.5","Tue Feb 16 17:20:51 CST 2021"
"923.25","E280 1160 6000 0207 A652 5964","6.050020227420969","-73.5","Tue Feb 16 17:20:51 CST 2021"
"916.75","E200 0000 0000 0000 0000 1A11","4.908738521234052","-57.0","Tue Feb 16 17:20:51 CST 2021"
