"CHANNEL","EPC","PHASE","RSSI","TIME"
"904.25","E200 0000 0000 0000 0000 1A11","3.454524734318464","-56.0","Tue Feb 16 16:59:42 CST 2021"
"904.25","3039 6062 C3AD 3FC0 001F 4997","0.4356505437595221","-63.0","Tue Feb 16 16:59:42 CST 2021"
"904.25","E200 0000 0000 0000 0000 AAA1","6.258641614573416","-71.5","Tue Feb 16 16:59:42 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A11","3.5772431973493153","-56.0","Tue Feb 16 16:59:42 CST 2021"
"904.25","3008 33B2 DDD9 0140 0000 0000","0.9019807032767571","-53.0","Tue Feb 16 16:59:42 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A10","3.448388811166921","-51.0","Tue Feb 16 16:59:42 CST 2021"
"904.25","E280 1160 6000 0207 A652 5964","5.6941366846315","-63.0","Tue Feb 16 16:59:42 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A20","1.8100973297050567","-65.5","Tue Feb 16 16:59:42 CST 2021"
"904.25","E200 0000 0000 0000 0000 AAA1","6.068427996875596","-71.5","Tue Feb 16 16:59:42 CST 2021"
"904.25","3039 6062 C3AD 3FC0 001F 4997","0.4172427743048944","-63.0","Tue Feb 16 16:59:42 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A11","3.6017868899554855","-56.0","Tue Feb 16 16:59:42 CST 2021"
"904.25","3008 33B2 DDD9 0140 0000 0000","0.8160777791551611","-53.0","Tue Feb 16 16:59:42 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A10","3.472932503773092","-51.0","Tue Feb 16 16:59:42 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A20","1.4848934026733007","-65.0","Tue Feb 16 16:59:42 CST 2021"
"904.25","E280 1160 6000 0207 A652 5964","5.6143696836614465","-63.5","Tue Feb 16 16:59:42 CST 2021"
"904.25","3039 6062 C3AD 3FC0 001F 4997","0.4479223900626072","-63.0","Tue Feb 16 16:59:42 CST 2021"
"909.25","E200 0000 0000 0000 0000 AAA1","5.988660995905543","-72.5","Tue Feb 16 16:59:42 CST 2021"
"909.25","E280 1160 6000 0207 A652 5964","3.847223816017188","-64.5","Tue Feb 16 16:59:42 CST 2021"
"909.25","E200 0000 0000 0000 0000 1A11","1.736466251886546","-56.0","Tue Feb 16 16:59:42 CST 2021"
"909.25","E200 0000 0000 0000 0000 1A10","1.6873788666742053","-51.0","Tue Feb 16 16:59:42 CST 2021"
"909.25","3008 33B2 DDD9 0140 0000 0000","5.553010452146021","-52.5","Tue Feb 16 16:59:42 CST 2021"
"909.25","E200 0000 0000 0000 0000 1A20","5.129631754689584","-67.5","Tue Feb 16 16:59:42 CST 2021"
"909.25","E200 0000 0000 0000 0000 AAA1","5.872078456026235","-72.0","Tue Feb 16 16:59:42 CST 2021"
"909.25","E200 0000 0000 0000 0000 1A20","5.295301679781233","-67.0","Tue Feb 16 16:59:42 CST 2021"
"909.25","E280 1160 6000 0207 A652 5964","3.7551849687440497","-65.0","Tue Feb 16 16:59:42 CST 2021"
"909.25","E200 0000 0000 0000 0000 1A11","1.7241944055834606","-56.0","Tue Feb 16 16:59:42 CST 2021"
"909.25","E200 0000 0000 0000 0000 1A10","1.6873788666742053","-51.0","Tue Feb 16 16:59:42 CST 2021"
"909.25","3008 33B2 DDD9 0140 0000 0000","5.5284667595398505","-52.5","Tue Feb 16 16:59:42 CST 2021"
"909.25","E200 0000 0000 0000 0000 AAA1","5.896622148632405","-72.5","Tue Feb 16 16:59:42 CST 2021"
"909.25","E200 0000 0000 0000 0000 1A10","1.662835174068035","-51.0","Tue Feb 16 16:59:42 CST 2021"
"909.25","E200 0000 0000 0000 0000 1A11","1.6935147898257479","-56.0","Tue Feb 16 16:59:42 CST 2021"
"909.25","3008 33B2 DDD9 0140 0000 0000","5.546874528994478","-52.5","Tue Feb 16 16:59:42 CST 2021"
"909.25","3039 6062 C3AD 3FC0 001F 4997","0.3129320807286708","-64.5","Tue Feb 16 16:59:42 CST 2021"
"909.25","E200 0000 0000 0000 0000 AAA1","5.957981380147831","-72.0","Tue Feb 16 16:59:42 CST 2021"
"909.25","E200 0000 0000 0000 0000 1A20","5.1725832167503825","-68.0","Tue Feb 16 16:59:42 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A10","2.0493983326152168","-52.5","Tue Feb 16 16:59:42 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A11","2.172116795646068","-58.0","Tue Feb 16 16:59:42 CST 2021"
"924.75","3008 33B2 DDD9 0140 0000 0000","0.760854470791278","-53.5","Tue Feb 16 16:59:42 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A11","2.172116795646068","-57.0","Tue Feb 16 16:59:42 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A10","2.184388641949153","-52.5","Tue Feb 16 16:59:42 CST 2021"
"924.75","3008 33B2 DDD9 0140 0000 0000","0.7424467013366504","-53.0","Tue Feb 16 16:59:42 CST 2021"
"924.75","E280 1160 6000 0207 A652 5964","3.4177091954092087","-65.0","Tue Feb 16 16:59:42 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A20","5.730952223540755","-65.5","Tue Feb 16 16:59:42 CST 2021"
"924.75","E280 1160 6000 0207 A652 5963","1.4358060174609601","-71.5","Tue Feb 16 16:59:42 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A21","6.050020227420969","-70.5","Tue Feb 16 16:59:42 CST 2021"
"924.75","E280 1160 6000 0209 5014 ECA0","0.2761165418194154","-72.0","Tue Feb 16 16:59:42 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A20","5.859806609723149","-65.0","Tue Feb 16 16:59:43 CST 2021"
"924.75","3008 33B2 DDD9 0140 0000 0000","0.7485826244881929","-53.0","Tue Feb 16 16:59:43 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A10","2.1353012567368124","-52.5","Tue Feb 16 16:59:43 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A11","2.030990563160589","-58.0","Tue Feb 16 16:59:43 CST 2021"
"924.75","E280 1160 6000 0207 A652 5964","2.761165418194154","-65.5","Tue Feb 16 16:59:43 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A21","6.068427996875596","-70.5","Tue Feb 16 16:59:43 CST 2021"
"924.75","E280 1160 6000 0207 A652 5963","1.4726215563702154","-71.0","Tue Feb 16 16:59:43 CST 2021"
"914.25","E200 0000 0000 0000 0000 1A11","6.215690152512618","-56.5","Tue Feb 16 16:59:43 CST 2021"
"914.25","E200 0000 0000 0000 0000 1A10","6.1850105367549055","-52.0","Tue Feb 16 16:59:43 CST 2021"
"914.25","3008 33B2 DDD9 0140 0000 0000","3.9822141253511245","-52.0","Tue Feb 16 16:59:43 CST 2021"
