"CHANNEL","EPC","PHASE","RSSI","TIME"
"903.75","E200 0000 0000 0000 0000 AAA1","1.2885438618239387","-71.5","Tue Feb 16 17:11:32 CST 2021"
"903.75","E200 0000 0000 0000 0000 1A10","3.104777114680538","-54.0","Tue Feb 16 17:11:32 CST 2021"
"903.75","3008 33B2 DDD9 0140 0000 0000","5.209398755659637","-49.5","Tue Feb 16 17:11:32 CST 2021"
"903.75","3039 6062 C3AD 3FC0 001F 4997","0.9326603190344698","-61.0","Tue Feb 16 17:11:32 CST 2021"
"903.75","E280 1160 6000 0207 A652 5964","0.21475731030398976","-63.5","Tue Feb 16 17:11:32 CST 2021"
"903.75","3035 15B8 9802 DE90 4000 11E7","6.117515382087937","-66.5","Tue Feb 16 17:11:32 CST 2021"
"903.75","E200 0000 0000 0000 0000 1A11","3.2643111166206444","-59.0","Tue Feb 16 17:11:32 CST 2021"
"903.75","E200 0000 0000 0000 0000 AAA1","1.521708941582556","-71.5","Tue Feb 16 17:11:32 CST 2021"
"903.75","E200 0000 0000 0000 0000 1A10","3.141592653589793","-53.5","Tue Feb 16 17:11:32 CST 2021"
"903.75","E200 0000 0000 0000 0000 1A11","3.2520392703175593","-58.0","Tue Feb 16 17:11:32 CST 2021"
"903.75","3039 6062 C3AD 3FC0 001F 4997","0.9387962421860124","-61.0","Tue Feb 16 17:11:32 CST 2021"
"903.75","3008 33B2 DDD9 0140 0000 0000","5.129631754689584","-49.0","Tue Feb 16 17:11:32 CST 2021"
"903.75","E280 1160 6000 0207 A652 5964","6.0991076126333095","-62.0","Tue Feb 16 17:11:32 CST 2021"
"903.75","E200 0017 9408 0236 1560 799A","1.6751070203711202","-65.0","Tue Feb 16 17:11:32 CST 2021"
"903.75","3035 15B8 9802 DE90 4000 11E7","5.565282298449106","-67.5","Tue Feb 16 17:11:32 CST 2021"
"903.75","E200 0000 0000 0000 0000 AAA1","4.945554060143307","-71.5","Tue Feb 16 17:11:32 CST 2021"
"903.75","3008 33B2 DDD9 0140 0000 0000","5.117359908386499","-49.5","Tue Feb 16 17:11:32 CST 2021"
"903.75","3035 15B8 9802 DE90 4000 11E7","5.872078456026235","-67.5","Tue Feb 16 17:11:32 CST 2021"
"903.75","E200 0000 0000 0000 0000 AAA1","4.749204519293945","-69.0","Tue Feb 16 17:11:32 CST 2021"
"903.75","E280 1160 6000 0207 A652 5964","5.9088939949354895","-61.5","Tue Feb 16 17:11:32 CST 2021"
"903.75","E200 0000 0000 0000 0000 1A10","3.104777114680538","-53.5","Tue Feb 16 17:11:32 CST 2021"
"903.75","E200 0000 0000 0000 0000 1A11","3.160000423044421","-58.5","Tue Feb 16 17:11:32 CST 2021"
"903.75","3039 6062 C3AD 3FC0 001F 4997","0.9265243958829272","-61.5","Tue Feb 16 17:11:32 CST 2021"
"903.75","E200 0017 9408 0236 1560 799A","4.681709364626977","-67.0","Tue Feb 16 17:11:32 CST 2021"
"903.25","E280 1160 6000 0207 A652 5964","6.062292073724054","-61.0","Tue Feb 16 17:11:32 CST 2021"
"903.25","E200 0000 0000 0000 0000 1A10","3.2459033471660166","-53.0","Tue Feb 16 17:11:32 CST 2021"
"903.25","3008 33B2 DDD9 0140 0000 0000","5.246214294568893","-50.0","Tue Feb 16 17:11:32 CST 2021"
"903.25","E200 0000 0000 0000 0000 1A11","3.32567034813607","-58.0","Tue Feb 16 17:11:32 CST 2021"
"903.25","E200 0000 0000 0000 0000 AAA1","4.95168998329485","-71.0","Tue Feb 16 17:11:32 CST 2021"
"903.25","3039 6062 C3AD 3FC0 001F 4997","1.3989904785517047","-63.0","Tue Feb 16 17:11:32 CST 2021"
"903.25","3035 15B8 9802 DE90 4000 11E7","5.620505606812989","-71.0","Tue Feb 16 17:11:32 CST 2021"
"903.25","E200 0000 0000 0000 0000 1A11","3.2581751934691017","-58.0","Tue Feb 16 17:11:32 CST 2021"
"903.25","E280 1160 6000 0207 A652 5964","6.007068765360171","-61.0","Tue Feb 16 17:11:32 CST 2021"
"903.25","E200 0000 0000 0000 0000 1A10","3.2090878082567613","-53.0","Tue Feb 16 17:11:32 CST 2021"
"903.25","3008 33B2 DDD9 0140 0000 0000","5.283029833478148","-49.5","Tue Feb 16 17:11:32 CST 2021"
"903.25","E200 0000 0000 0000 0000 AAA1","1.8162332528565992","-71.0","Tue Feb 16 17:11:32 CST 2021"
"903.25","3039 6062 C3AD 3FC0 001F 4997","1.380582709097077","-63.5","Tue Feb 16 17:11:32 CST 2021"
"903.25","E200 0000 0000 0000 0000 1A10","3.3011266555298997","-53.5","Tue Feb 16 17:11:32 CST 2021"
"903.25","E280 1160 6000 0207 A652 5964","5.890486225480862","-61.0","Tue Feb 16 17:11:32 CST 2021"
"903.25","3008 33B2 DDD9 0140 0000 0000","5.2768939103266055","-50.0","Tue Feb 16 17:11:32 CST 2021"
"903.25","E200 0000 0000 0000 0000 1A11","3.313398501832985","-58.0","Tue Feb 16 17:11:32 CST 2021"
"903.25","E200 0000 0000 0000 0000 AAA1","1.4480778637640452","-71.0","Tue Feb 16 17:11:32 CST 2021"
"903.25","E200 0000 0000 0000 0000 1A11","3.454524734318464","-58.0","Tue Feb 16 17:11:32 CST 2021"
"903.25","3008 33B2 DDD9 0140 0000 0000","5.270757987175063","-49.5","Tue Feb 16 17:11:32 CST 2021"
"903.25","E280 1160 6000 0207 A652 5964","5.9088939949354895","-61.5","Tue Feb 16 17:11:32 CST 2021"
"903.25","E200 0000 0000 0000 0000 1A10","3.2949907323783574","-53.5","Tue Feb 16 17:11:32 CST 2021"
"903.25","E200 0000 0000 0000 0000 AAA1","4.76147636559703","-71.5","Tue Feb 16 17:11:32 CST 2021"
"911.75","E280 1160 6000 0207 A652 5964","2.141437179888355","-62.0","Tue Feb 16 17:11:32 CST 2021"
