"CHANNEL","EPC","PHASE","RSSI","TIME"
"918.25","E200 0000 0000 0000 0000 1A11","4.663301595172349","-60.0","Tue Feb 16 17:40:32 CST 2021"
"918.25","3008 33B2 DDD9 0140 0000 0000","1.9082721001297376","-54.5","Tue Feb 16 17:40:32 CST 2021"
"918.25","E280 1160 6000 0207 A652 5964","5.792311455056181","-64.0","Tue Feb 16 17:40:32 CST 2021"
"918.25","E200 0000 0000 0000 0000 1A10","4.552854978444583","-54.5","Tue Feb 16 17:40:32 CST 2021"
"918.25","E200 0000 0000 0000 0000 AAA1","5.368932757599744","-73.0","Tue Feb 16 17:40:32 CST 2021"
"918.25","3035 15B8 9802 DE90 4000 11E7","0.1718058482431918","-71.0","Tue Feb 16 17:40:32 CST 2021"
"918.25","E200 0000 0000 0000 0000 1A10","4.571262747899211","-54.5","Tue Feb 16 17:40:32 CST 2021"
"918.25","E200 0000 0000 0000 0000 1A11","4.565126824747668","-59.5","Tue Feb 16 17:40:32 CST 2021"
"918.25","E280 1160 6000 0207 A652 5964","5.749359992995383","-63.5","Tue Feb 16 17:40:32 CST 2021"
"918.25","3008 33B2 DDD9 0140 0000 0000","1.9512235621905356","-54.5","Tue Feb 16 17:40:32 CST 2021"
"918.25","3035 15B8 9802 DE90 4000 11E7","0.17794177139473438","-71.5","Tue Feb 16 17:40:32 CST 2021"
"918.25","E200 0000 0000 0000 0000 AAA1","5.473243451175968","-73.0","Tue Feb 16 17:40:32 CST 2021"
"918.25","E200 0000 0000 0000 0000 AAA2","3.6815538909255388","-67.5","Tue Feb 16 17:40:32 CST 2021"
"918.25","E200 0000 0000 0000 0000 1A10","4.571262747899211","-55.0","Tue Feb 16 17:40:32 CST 2021"
"918.25","E200 0000 0000 0000 0000 1A11","4.681709364626977","-59.5","Tue Feb 16 17:40:32 CST 2021"
"918.25","E280 1160 6000 0207 A652 5964","5.730952223540755","-64.0","Tue Feb 16 17:40:32 CST 2021"
"918.25","3008 33B2 DDD9 0140 0000 0000","1.846912868614312","-55.0","Tue Feb 16 17:40:32 CST 2021"
"918.25","3035 15B8 9802 DE90 4000 11E7","0.15339807878856412","-71.5","Tue Feb 16 17:40:32 CST 2021"
"924.25","E200 0000 0000 0000 0000 AAA1","5.853670686571607","-73.0","Tue Feb 16 17:40:32 CST 2021"
"924.25","E280 1160 6000 0207 A652 5964","2.5770877236478773","-66.0","Tue Feb 16 17:40:32 CST 2021"
"924.25","E200 0000 0000 0000 0000 1A10","2.024854640009046","-55.0","Tue Feb 16 17:40:32 CST 2021"
"924.25","E200 0000 0000 0000 0000 1A11","2.024854640009046","-60.5","Tue Feb 16 17:40:32 CST 2021"
"924.25","3008 33B2 DDD9 0140 0000 0000","0.1902136176978195","-52.5","Tue Feb 16 17:40:32 CST 2021"
"924.25","E200 0000 0000 0000 0000 AAA1","6.013204688511713","-72.0","Tue Feb 16 17:40:32 CST 2021"
"924.25","E280 1160 6000 0207 A652 5963","4.767612288748572","-72.0","Tue Feb 16 17:40:32 CST 2021"
"924.25","E280 1160 6000 0207 A652 5964","2.4175537217077703","-65.0","Tue Feb 16 17:40:32 CST 2021"
"924.25","E200 0000 0000 0000 0000 1A11","2.110757564130642","-59.5","Tue Feb 16 17:40:32 CST 2021"
"924.25","3008 33B2 DDD9 0140 0000 0000","0.1349903093339364","-52.5","Tue Feb 16 17:40:32 CST 2021"
"924.25","E200 0000 0000 0000 0000 1A10","2.1230294104337273","-55.0","Tue Feb 16 17:40:32 CST 2021"
"924.25","E280 1160 6000 0207 A652 5963","1.8285050991596843","-71.5","Tue Feb 16 17:40:32 CST 2021"
"924.25","E200 0000 0000 0000 0000 AAA1","5.829126993965437","-72.5","Tue Feb 16 17:40:32 CST 2021"
"924.25","3008 33B2 DDD9 0140 0000 0000","0.1043106935762236","-53.0","Tue Feb 16 17:40:32 CST 2021"
"924.25","E200 0000 0000 0000 0000 1A10","2.1046216409791","-55.0","Tue Feb 16 17:40:32 CST 2021"
"924.25","E280 1160 6000 0207 A652 5964","2.2948352586769194","-65.0","Tue Feb 16 17:40:32 CST 2021"
"924.25","E200 0000 0000 0000 0000 1A11","2.098485717827557","-59.5","Tue Feb 16 17:40:32 CST 2021"
"924.25","E200 0000 0000 0000 0000 AAA1","5.939573610693203","-72.5","Tue Feb 16 17:40:32 CST 2021"
"922.25","E280 1160 6000 0207 A652 5963","0.19941750242513334","-72.5","Tue Feb 16 17:40:32 CST 2021"
"922.25","E200 0000 0000 0000 0000 1A11","2.816388726558037","-60.0","Tue Feb 16 17:40:32 CST 2021"
"922.25","E280 1160 6000 0207 A652 5964","3.454524734318464","-64.5","Tue Feb 16 17:40:32 CST 2021"
"922.25","3008 33B2 DDD9 0140 0000 0000","0.7792622402459057","-53.5","Tue Feb 16 17:40:32 CST 2021"
"922.25","E200 0000 0000 0000 0000 1A10","2.9636508821950587","-55.0","Tue Feb 16 17:40:32 CST 2021"
"922.25","E200 0000 0000 0000 0000 AAA1","0.6381360077604268","-72.5","Tue Feb 16 17:40:32 CST 2021"
