"CHANNEL","EPC","PHASE","RSSI","TIME"
"905.75","E200 0000 0000 0000 0000 1A11","4.074252972624263","-60.5","Tue Feb 16 17:36:13 CST 2021"
"905.75","3008 33B2 DDD9 0140 0000 0000","0.760854470791278","-54.0","Tue Feb 16 17:36:13 CST 2021"
"905.75","E200 0000 0000 0000 0000 AAA2","3.9392626632903265","-65.0","Tue Feb 16 17:36:13 CST 2021"
"905.75","E280 1160 6000 0207 A652 5964","5.915029918087033","-66.0","Tue Feb 16 17:36:13 CST 2021"
"905.75","E200 0000 0000 0000 0000 1A10","4.000621894805752","-55.5","Tue Feb 16 17:36:13 CST 2021"
"905.75","3035 15B8 9802 DE90 4000 11E7","2.435961491162398","-68.5","Tue Feb 16 17:36:13 CST 2021"
"905.75","E200 0000 0000 0000 0000 AAA1","5.853670686571607","-71.5","Tue Feb 16 17:36:13 CST 2021"
"905.75","E200 0000 0000 0000 0000 1A11","4.0558452031696355","-60.5","Tue Feb 16 17:36:14 CST 2021"
"905.75","E280 1160 6000 0207 A652 5964","5.859806609723149","-66.5","Tue Feb 16 17:36:14 CST 2021"
"905.75","E200 0000 0000 0000 0000 AAA2","3.859495662320273","-65.5","Tue Feb 16 17:36:14 CST 2021"
"905.75","E200 0000 0000 0000 0000 1A10","4.006757817957295","-55.5","Tue Feb 16 17:36:14 CST 2021"
"905.75","3008 33B2 DDD9 0140 0000 0000","0.7976700097005334","-54.5","Tue Feb 16 17:36:14 CST 2021"
"905.75","3035 15B8 9802 DE90 4000 11E7","2.313243028131547","-68.0","Tue Feb 16 17:36:14 CST 2021"
"905.75","E200 0000 0000 0000 0000 AAA1","5.553010452146021","-71.5","Tue Feb 16 17:36:14 CST 2021"
"905.75","E200 0000 0000 0000 0000 1A11","4.086524818927348","-60.5","Tue Feb 16 17:36:14 CST 2021"
"905.75","E200 0000 0000 0000 0000 AAA2","3.9515345095934116","-65.5","Tue Feb 16 17:36:14 CST 2021"
"905.75","E280 1160 6000 0207 A652 5964","5.988660995905543","-65.5","Tue Feb 16 17:36:14 CST 2021"
"905.75","3008 33B2 DDD9 0140 0000 0000","0.7853981633974483","-54.5","Tue Feb 16 17:36:14 CST 2021"
"905.75","E200 0000 0000 0000 0000 1A10","3.9453985864418692","-55.5","Tue Feb 16 17:36:14 CST 2021"
"905.75","3035 15B8 9802 DE90 4000 11E7","5.749359992995383","-70.0","Tue Feb 16 17:36:14 CST 2021"
"905.75","3039 6062 C3AD 3FC0 001F 4997","5.675728915176872","-63.5","Tue Feb 16 17:36:14 CST 2021"
"905.75","E200 0000 0000 0000 0000 AAA1","5.724816300389213","-71.5","Tue Feb 16 17:36:14 CST 2021"
"905.75","3008 33B2 DDD9 0140 0000 0000","0.7853981633974483","-54.5","Tue Feb 16 17:36:14 CST 2021"
