"CHANNEL","EPC","PHASE","RSSI","TIME"
"906.75","E280 1160 6000 0207 A652 5964","4.804427827657828","-67.5","Thu Feb 18 21:15:15 CST 2021"
"906.75","E200 0000 0000 0000 0000 1A10","1.2885438618239387","-54.0","Thu Feb 18 21:15:15 CST 2021"
"906.75","3008 33B2 DDD9 0140 0000 0000","2.5464081078901644","-58.0","Thu Feb 18 21:15:15 CST 2021"
"906.75","E280 1160 6000 0207 A652 5963","4.227651051412827","-70.5","Thu Feb 18 21:15:15 CST 2021"
"906.75","E200 0000 0000 0000 0000 1A10","1.2578642460662257","-53.5","Thu Feb 18 21:15:15 CST 2021"
"906.75","3008 33B2 DDD9 0140 0000 0000","2.5034566458293663","-58.0","Thu Feb 18 21:15:15 CST 2021"
"906.75","E200 0000 0000 0000 0000 1A11","1.2946797849754812","-59.0","Thu Feb 18 21:15:15 CST 2021"
"906.75","E280 1160 6000 0207 A652 5964","4.779884135051658","-66.5","Thu Feb 18 21:15:15 CST 2021"
"906.75","E200 0000 0000 0000 0000 AAA2","2.724349879284899","-68.0","Thu Feb 18 21:15:15 CST 2021"
"912.75","E200 0000 0000 0000 0000 AAA2","5.2768939103266055","-65.0","Thu Feb 18 21:15:15 CST 2021"
"912.75","3008 33B2 DDD9 0140 0000 0000","0.36815538909255385","-57.5","Thu Feb 18 21:15:15 CST 2021"
"912.75","E200 0000 0000 0000 0000 1A10","5.289165756629691","-54.0","Thu Feb 18 21:15:15 CST 2021"
"912.75","E200 0000 0000 0000 0000 1A11","5.332117218690489","-59.0","Thu Feb 18 21:15:15 CST 2021"
"912.75","E280 1160 6000 0207 A652 5964","2.9145634969827183","-67.0","Thu Feb 18 21:15:15 CST 2021"
"912.75","3008 33B2 DDD9 0140 0000 0000","0.3620194659410113","-57.5","Thu Feb 18 21:15:15 CST 2021"
"912.75","E200 0000 0000 0000 0000 1A10","5.21553467881118","-54.0","Thu Feb 18 21:15:15 CST 2021"
"912.75","E200 0000 0000 0000 0000 1A11","5.497787143782138","-59.0","Thu Feb 18 21:15:15 CST 2021"
"912.75","E200 0000 0000 0000 0000 AAA2","5.307573526084319","-64.5","Thu Feb 18 21:15:15 CST 2021"
"912.75","E280 1160 6000 0207 A652 5964","6.191146459906448","-68.5","Thu Feb 18 21:15:15 CST 2021"
"912.75","E200 0000 0000 0000 0000 1A10","5.313709449235861","-54.0","Thu Feb 18 21:15:15 CST 2021"
"912.75","E200 0000 0000 0000 0000 1A11","5.460971604872882","-59.5","Thu Feb 18 21:15:15 CST 2021"
"912.75","E200 0000 0000 0000 0000 AAA2","5.289165756629691","-64.0","Thu Feb 18 21:15:15 CST 2021"
"912.75","3008 33B2 DDD9 0140 0000 0000","0.37429131224409645","-57.0","Thu Feb 18 21:15:15 CST 2021"
"912.75","E280 1160 6000 0207 A652 5964","2.8654761117703775","-67.0","Thu Feb 18 21:15:15 CST 2021"
"912.75","E200 0000 0000 0000 0000 1A10","5.375068680751287","-54.0","Thu Feb 18 21:15:15 CST 2021"
"912.75","3008 33B2 DDD9 0140 0000 0000","0.3988350048502667","-57.0","Thu Feb 18 21:15:15 CST 2021"
"912.75","E200 0000 0000 0000 0000 1A11","5.418020142812084","-59.5","Thu Feb 18 21:15:15 CST 2021"
"912.75","E280 1160 6000 0207 A652 5964","2.7857091108003242","-67.0","Thu Feb 18 21:15:15 CST 2021"
"912.75","E200 0000 0000 0000 0000 AAA2","5.227806525114265","-64.0","Thu Feb 18 21:15:15 CST 2021"
"912.75","3008 33B2 DDD9 0140 0000 0000","0.42337869745643697","-57.5","Thu Feb 18 21:15:15 CST 2021"
"912.75","E200 0000 0000 0000 0000 1A11","5.381204603902829","-59.5","Thu Feb 18 21:15:15 CST 2021"
