"CHANNEL","EPC","PHASE","RSSI","TIME"
"924.75","E200 0000 0000 0000 0000 1A11","6.068427996875596","-68.0","Thu Feb 18 20:04:06 CST 2021"
"924.75","3008 33B2 DDD9 0140 0000 0000","2.2886993355253766","-22.0","Thu Feb 18 20:04:06 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A10","2.5770877236478773","-62.5","Thu Feb 18 20:04:06 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A11","6.000932842208628","-68.0","Thu Feb 18 20:04:06 CST 2021"
"914.75","3008 33B2 DDD9 0140 0000 0000","5.092816215780329","-19.5","Thu Feb 18 20:04:06 CST 2021"
"914.75","E200 0000 0000 0000 0000 1A11","6.12365130523948","-68.0","Thu Feb 18 20:04:06 CST 2021"
"914.75","E200 0000 0000 0000 0000 1A10","6.166602767300278","-64.5","Thu Feb 18 20:04:06 CST 2021"
"914.75","E200 0000 0000 0000 0000 1A10","0.5031456984264903","-64.0","Thu Feb 18 20:04:06 CST 2021"
"914.75","3008 33B2 DDD9 0140 0000 0000","5.092816215780329","-19.5","Thu Feb 18 20:04:06 CST 2021"
"914.75","E200 0000 0000 0000 0000 1A10","0.1902136176978195","-64.0","Thu Feb 18 20:04:06 CST 2021"
"914.75","3008 33B2 DDD9 0140 0000 0000","5.092816215780329","-19.5","Thu Feb 18 20:04:06 CST 2021"
"914.75","E200 0000 0000 0000 0000 1A10","6.264777537724958","-64.0","Thu Feb 18 20:04:06 CST 2021"
"914.75","3008 33B2 DDD9 0140 0000 0000","5.092816215780329","-19.5","Thu Feb 18 20:04:06 CST 2021"
"914.75","E200 0000 0000 0000 0000 1A11","0.21475731030398976","-69.5","Thu Feb 18 20:04:06 CST 2021"
"914.75","3008 33B2 DDD9 0140 0000 0000","5.086680292628786","-19.5","Thu Feb 18 20:04:06 CST 2021"
"914.75","E200 0000 0000 0000 0000 1A10","6.191146459906448","-65.0","Thu Feb 18 20:04:06 CST 2021"
"914.75","E200 0000 0000 0000 0000 1A11","5.651185222570702","-67.0","Thu Feb 18 20:04:06 CST 2021"
"905.25","3008 33B2 DDD9 0140 0000 0000","4.718524903536232","-20.5","Thu Feb 18 20:04:07 CST 2021"
"905.25","E200 0000 0000 0000 0000 1A10","0.2761165418194154","-66.0","Thu Feb 18 20:04:07 CST 2021"
"905.25","E200 0000 0000 0000 0000 1A11","0.6504078540635119","-70.0","Thu Feb 18 20:04:07 CST 2021"
"905.25","E200 0000 0000 0000 0000 1A10","3.552699504743145","-64.5","Thu Feb 18 20:04:07 CST 2021"
"905.25","3008 33B2 DDD9 0140 0000 0000","1.576932249946439","-20.5","Thu Feb 18 20:04:07 CST 2021"
"905.25","E200 0000 0000 0000 0000 1A11","0.5399612373357456","-70.0","Thu Feb 18 20:04:07 CST 2021"
"905.25","E200 0000 0000 0000 0000 1A10","3.2397674240144743","-64.5","Thu Feb 18 20:04:07 CST 2021"
"905.25","3008 33B2 DDD9 0140 0000 0000","1.576932249946439","-20.5","Thu Feb 18 20:04:07 CST 2021"
