"CHANNEL","EPC","PHASE","RSSI"
"918.25","E200 0000 0000 0000 0000 1A10","4.601942363656923","-65.0"
"918.25","E200 001D 700E 0111 2100 52AB","2.141437179888355","-62.5"
"918.25","E280 1160 6000 0207 A652 516D","0.7915340865489908","-33.5"
"918.25","E200 001D 700E 0093 2100 41FE","1.380582709097077","-63.0"
"918.25","E200 0000 0000 0000 0000 1A21","5.8045833013592665","-69.5"
"918.25","E200 0000 0000 0000 0000 1A11","4.767612288748572","-69.0"
"918.25","E280 1160 6000 0207 A652 5964","5.203262832508095","-71.5"
"918.25","E200 001D 700E 0111 2100 52AB","1.9512235621905356","-62.5"
"918.25","E200 0000 0000 0000 0000 1A21","5.816855147662351","-69.0"
"918.25","E280 1160 6000 0207 A652 516D","0.7915340865489908","-34.0"
"918.25","E200 001D 700E 0093 2100 41FE","1.3928545554001621","-64.0"
"918.25","E200 0000 0000 0000 0000 1A10","4.675573441475434","-65.0"
"918.25","E200 0000 0000 0000 0000 1A11","1.6444274046134073","-69.0"
"918.25","E200 0000 0000 0000 0000 AAA1","5.872078456026235","-74.5"
"924.25","E200 0000 0000 0000 0000 1A11","2.7979809571034093","-67.0"
"924.25","E200 0000 0000 0000 0000 1A10","2.6568547246179306","-62.5"
"924.25","E200 001D 700E 0093 2100 41FE","3.859495662320273","-65.5"
"924.25","E280 1160 6000 0207 A652 516D","5.399612373357457","-33.5"
"924.25","E280 1160 6000 0207 A652 5964","1.1228739367322893","-70.0"
"924.25","E200 0000 0000 0000 0000 1A20","2.650718801466388","-67.0"
"924.25","E200 0000 0000 0000 0000 1A21","5.884350302329319","-73.5"
"924.25","E280 1160 6000 0207 A652 516D","5.393476450205914","-33.5"
"924.25","E200 0000 0000 0000 0000 1A10","2.5832236467994196","-62.5"
"924.25","E200 0000 0000 0000 0000 1A20","2.779573187648782","-67.0"
"924.25","E200 001D 700E 0093 2100 41FE","0.7117670855789375","-66.5"
"924.25","E280 1160 6000 0207 A652 5964","1.1780972450961724","-71.0"
"924.25","E200 0000 0000 0000 0000 1A11","5.878214379177777","-67.5"
"924.25","E200 0000 0000 0000 0000 1A20","2.6261751088602177","-69.0"
"924.25","E280 1160 6000 0207 A652 5964","1.4910293258248433","-69.5"
"924.25","E200 001D 700E 0093 2100 41FE","3.9944859716542096","-66.0"
"924.25","E280 1160 6000 0207 A652 516D","5.381204603902829","-33.5"
"924.25","E200 0000 0000 0000 0000 1A10","2.693670263527186","-62.5"
"924.25","3039 6062 C3AD 3FC0 001F 4997","3.810408277107933","-66.5"
"925.75","E200 0000 0000 0000 0000 AAA2","0.17794177139473438","-71.0"
"925.75","E200 0000 0000 0000 0000 1A20","1.9266798695843652","-68.0"
"925.75","E280 1160 6000 0207 A652 516D","4.9823695990525625","-33.0"
"925.75","E200 0000 0000 0000 0000 1A11","2.110757564130642","-66.5"
"925.75","E200 0000 0000 0000 0000 1A10","2.12916533358527","-62.0"
"925.75","E200 001D 700E 0093 2100 41FE","6.019340611663256","-67.5"
"925.75","E280 1160 6000 0207 A652 5964","0.3374757733348411","-72.0"
"925.75","E200 0000 0000 0000 0000 AAA2","3.509748042682347","-71.5"
"925.75","E200 0000 0000 0000 0000 1A20","2.0923497946760143","-67.5"
"925.75","E200 0000 0000 0000 0000 1A10","1.9512235621905356","-62.0"
"925.75","E200 001D 700E 0093 2100 41FE","2.8532042654672924","-66.0"
"925.75","E280 1160 6000 0207 A652 516D","4.9823695990525625","-33.0"
"925.75","E200 0000 0000 0000 0000 1A11","2.0923497946760143","-65.5"
"925.75","E280 1160 6000 0207 A652 5964","0.17794177139473438","-72.0"
"925.75","E200 0000 0000 0000 0000 1A20","1.8960002538266525","-67.0"
"925.75","E200 001D 700E 0093 2100 41FE","2.945243112740431","-65.5"
"925.75","E200 0000 0000 0000 0000 1A11","2.2641556429192065","-66.0"
"925.75","E280 1160 6000 0207 A652 516D","4.9823695990525625","-33.0"
"925.75","E200 0000 0000 0000 0000 1A10","2.0493983326152168","-62.5"
"925.75","E200 0000 0000 0000 0000 AAA2","3.393165502803038","-71.0"
"925.75","E200 0000 0000 0000 0000 1A21","2.12916533358527","-73.5"
"925.75","3039 6062 C3AD 3FC0 001F 4997","2.82252464970958","-66.5"
"909.25","E200 0000 0000 0000 0000 1A20","4.227651051412827","-62.0"
"909.25","E200 001D 700E 0093 2100 41FE","1.214912784005428","-63.0"
"909.25","E280 1160 6000 0207 A652 516D","3.1231848841351653","-32.5"
"909.25","E200 0000 0000 0000 0000 1A21","4.2092432819582","-66.0"
"909.25","E280 1160 6000 0209 5014 ECA0","5.056000676871073","-66.0"
"909.25","E200 0000 0000 0000 0000 1A10","0.7853981633974483","-65.0"
"909.25","E200 001D 700E 0111 2100 52AB","5.2339424482658075","-63.5"
"909.25","E200 0000 0000 0000 0000 1A11","1.214912784005428","-69.0"
"909.25","E280 1160 6000 0209 5014 ECA0","5.148039524144211","-66.5"
"909.25","E200 0000 0000 0000 0000 1A10","1.2640001692177683","-65.0"
"909.25","E200 001D 700E 0093 2100 41FE","1.4051264017032472","-63.0"
"909.25","E200 0000 0000 0000 0000 1A20","4.227651051412827","-62.0"
"909.25","E280 1160 6000 0207 A652 516D","3.11091303783208","-32.5"
"909.25","E200 0000 0000 0000 0000 1A21","4.608078286808466","-66.0"
"909.25","E200 001D 700E 0111 2100 52AB","2.0923497946760143","-64.0"
"909.25","E200 0000 0000 0000 0000 1A11","1.4726215563702154","-69.0"
"909.25","E200 0000 0000 0000 0000 1A20","4.301282129231338","-62.5"
"909.25","E280 1160 6000 0207 A652 516D","3.098641191528995","-32.5"
"909.25","E200 001D 700E 0093 2100 41FE","1.1658253987930873","-63.0"
"909.25","E200 0000 0000 0000 0000 1A21","4.196971435655114","-66.0"
"909.25","E280 1160 6000 0209 5014 ECA0","2.2641556429192065","-67.5"
"909.25","E200 0000 0000 0000 0000 1A11","4.565126824747668","-69.0"
"909.25","E200 001D 700E 0111 2100 52AB","5.209398755659637","-64.0"
"909.25","E200 0000 0000 0000 0000 1A20","4.246058820867455","-62.5"
"909.25","E200 0000 0000 0000 0000 1A10","1.0185632431560658","-65.0"
"909.25","E200 001D 700E 0093 2100 41FE","1.2517283229146832","-62.5"
"909.25","E280 1160 6000 0209 5014 ECA0","5.154175447295755","-67.0"
"909.25","E280 1160 6000 0207 A652 516D","3.104777114680538","-32.5"
"909.25","E200 0000 0000 0000 0000 1A21","4.693981210930062","-66.0"
"909.25","E200 0000 0000 0000 0000 1A11","1.4051264017032472","-69.0"
"924.75","3039 6062 C3AD 3FC0 001F 4997","0.2699806186678728","-66.0"
"924.75","E280 1160 6000 0207 A652 5964","3.9822141253511245","-71.5"
"924.75","E280 1160 6000 0207 A652 516D","5.258486140871978","-33.0"
"924.75","E200 0000 0000 0000 0000 1A10","2.509592568980909","-62.5"
"924.75","E280 1160 6000 0207 A652 5964","1.0246991663076084","-71.0"
"924.75","E200 0000 0000 0000 0000 1A20","2.5832236467994196","-68.0"
"924.75","E200 001D 700E 0093 2100 41FE","3.6815538909255388","-66.0"
"924.75","E200 0000 0000 0000 0000 1A11","2.3930100291016","-67.0"
"924.75","E200 0000 0000 0000 0000 1A21","2.7120780329818137","-73.0"
"924.75","E200 0000 0000 0000 0000 AAA2","4.147884050442774","-72.0"
"924.75","E200 0000 0000 0000 0000 1A11","2.5280003384355365","-66.0"
"924.75","E200 0000 0000 0000 0000 1A20","2.4175537217077703","-67.5"
"924.75","E200 001D 700E 0093 2100 41FE","3.5588354278946874","-66.5"
"924.75","E280 1160 6000 0207 A652 516D","5.240078371417351","-33.0"
"924.75","E200 0000 0000 0000 0000 1A10","2.5402721847386216","-62.5"
"924.75","E280 1160 6000 0207 A652 5964","0.8713010875190442","-71.5"
"924.75","E200 0000 0000 0000 0000 AAA2","3.9822141253511245","-72.0"
"924.75","E200 0000 0000 0000 0000 1A21","5.620505606812989","-73.0"
"924.75","E280 1160 6000 0207 A652 5964","0.7976700097005334","-69.0"
"924.75","E200 001D 700E 0093 2100 41FE","3.6263305825616556","-66.0"
"926.75","E200 0000 0000 0000 0000 1A11","4.95168998329485","-67.0"
"926.75","3039 6062 C3AD 3FC0 001F 4997","5.249282256144664","-66.0"
"926.75","E280 1160 6000 0207 A652 516D","4.700117134081604","-33.5"
"926.75","E200 0000 0000 0000 0000 1A20","4.598874402081152","-69.0"
"926.75","E200 0000 0000 0000 0000 1A10","4.902602598082509","-62.5"
"926.75","E200 0000 0000 0000 0000 AAA2","5.773903685601553","-69.5"
"926.75","E200 0000 0000 0000 0000 1A11","1.8100973297050567","-65.5"
"926.75","E200 0000 0000 0000 0000 AAA2","2.466641106920111","-69.0"
"926.75","E280 1160 6000 0207 A652 516D","4.718524903536232","-33.5"
"926.75","E200 0000 0000 0000 0000 1A10","1.7916895602504288","-62.0"
"926.75","E280 1160 6000 0207 A652 5964","5.737088146692298","-70.0"
"926.75","E200 0000 0000 0000 0000 1A20","1.2701360923693108","-67.0"
"926.75","E280 1160 6000 0207 A652 516D","4.71238898038469","-33.5"
"926.75","E280 1160 6000 0207 A652 5964","5.64504929941916","-70.5"
"926.75","E200 0000 0000 0000 0000 1A10","1.8162332528565992","-62.5"
"926.75","E200 0000 0000 0000 0000 1A11","1.7794177139473437","-66.0"
"926.75","E200 0000 0000 0000 0000 AAA2","2.84706834231575","-69.5"
"926.75","E200 0000 0000 0000 0000 1A20","1.509437095279471","-69.0"
"926.75","E280 1160 6000 0207 A652 516D","4.71238898038469","-33.5"
"926.75","E200 0000 0000 0000 0000 1A20","1.5892040962495242","-66.5"
"926.75","E200 0000 0000 0000 0000 1A10","1.748738098189631","-61.5"
"926.75","E200 0000 0000 0000 0000 AAA2","2.6016314162540475","-69.0"
"926.75","E200 0000 0000 0000 0000 1A11","1.8100973297050567","-66.0"
"926.75","E280 1160 6000 0207 A652 5964","5.994796919057086","-71.5"
"926.75","E200 001D 700E 0093 2100 41FE","5.5100589900852235","-68.5"
"926.75","3039 6062 C3AD 3FC0 001F 4997","2.2027964114037806","-66.5"
"919.75","E200 0000 0000 0000 0000 1A21","4.963961829597935","-70.0"
"919.75","E280 6894 0000 4004 5E83 9511","1.0921943209745766","-74.5"
"919.75","E200 0000 0000 0000 0000 1A21","5.141903600992669","-67.0"
"919.75","E200 0000 0000 0000 0000 1A11","4.368777283898306","-69.0"
"919.75","E280 1160 6000 0207 A652 516D","0.36815538909255385","-33.5"
"919.75","E200 001D 700E 0093 2100 41FE","0.5276893910326605","-64.0"
"919.75","E200 0000 0000 0000 0000 1A10","4.25833066717054","-64.5"
"919.75","E280 1160 6000 0209 5014 ECA0","1.8346410223112268","-73.0"
"919.75","E280 1160 6000 0207 A652 5964","1.0615147052168636","-71.0"
"919.75","E200 001D 700E 0111 2100 52AB","1.1044661672776617","-63.5"
"919.75","E280 1160 6000 0207 A652 5964","4.276738436625168","-70.0"
"919.75","E200 0000 0000 0000 0000 1A10","4.270602513473625","-64.0"
"919.75","E200 0000 0000 0000 0000 1A11","4.417864669110647","-67.0"
"919.75","E200 001D 700E 0093 2100 41FE","0.3988350048502667","-65.5"
"919.75","E280 1160 6000 0207 A652 516D","0.3620194659410113","-33.5"
"919.75","E280 1160 6000 0209 5014 ECA0","1.8162332528565992","-73.0"
"919.75","E200 0000 0000 0000 0000 1A21","5.092816215780329","-68.5"
"919.75","E200 001D 700E 0093 2100 41FE","0.5522330836388308","-64.0"
"919.75","E200 0000 0000 0000 0000 1A11","4.276738436625168","-67.5"
"919.75","E280 1160 6000 0207 A652 5964","3.399301425954581","-68.5"
"919.75","E200 0000 0000 0000 0000 1A20","4.896466674930966","-65.0"
"919.75","E280 1160 6000 0207 A652 516D","0.36815538909255385","-33.5"
"919.75","E200 0000 0000 0000 0000 1A10","4.374913207049849","-64.0"
"919.75","3039 6062 03C1 DF81 968A 3967","0.0","-64.5"
"919.75","E200 0000 0000 0000 0000 AAA1","1.4603497100671303","-74.0"
"925.25","3039 6062 C3AD 3FC0 001F 4997","6.273981422452272","-66.5"
"925.25","E200 0000 0000 0000 0000 AAA2","0.4970097752749477","-71.0"
"925.25","E200 0000 0000 0000 0000 1A20","2.325514874434632","-67.5"
"925.25","E200 0000 0000 0000 0000 1A11","2.2089323345553233","-65.5"
"925.25","E280 1160 6000 0207 A652 516D","5.111223985234957","-33.0"
"925.25","E200 001D 700E 0093 2100 41FE","3.1231848841351653","-66.0"
"925.25","E200 0000 0000 0000 0000 1A10","2.2396119503130363","-62.5"
"925.25","E280 1160 6000 0207 A652 5964","0.5706408530934585","-71.5"
"925.25","E200 0000 0000 0000 0000 1A21","2.5832236467994196","-73.0"
"925.25","E200 0000 0000 0000 0000 AAA2","3.822680123411018","-71.5"
"925.25","E280 1160 6000 0207 A652 516D","5.105088062083414","-33.0"
"925.25","E200 0000 0000 0000 0000 1A11","2.184388641949153","-66.0"
"925.25","E200 0000 0000 0000 0000 1A20","2.2150682577068657","-67.0"
"925.25","E200 0000 0000 0000 0000 1A10","2.1905245651006955","-62.5"
"925.25","E280 1160 6000 0207 A652 5964","0.521553467881118","-72.0"
"925.25","E200 0000 0000 0000 0000 1A21","2.4175537217077703","-73.0"
"925.25","E200 001D 700E 0093 2100 41FE","0.0859029241215959","-67.5"
"925.25","E200 0000 0000 0000 0000 1A10","2.2334760271614935","-62.5"
"925.25","E280 1160 6000 0207 A652 516D","5.111223985234957","-33.0"
"925.25","E200 0000 0000 0000 0000 1A11","2.5586799541932495","-66.0"
"925.25","E200 0000 0000 0000 0000 1A20","2.2641556429192065","-68.5"
"925.25","E200 0000 0000 0000 0000 1A21","2.3930100291016","-73.0"
"925.25","3039 6062 C3AD 3FC0 001F 4997","0.01227184630308513","-66.5"
"907.25","E200 0000 0000 0000 0000 1A20","5.559146375297564","-62.5"
"907.25","E200 0000 0000 0000 0000 1A21","5.589825991055276","-66.0"
"907.25","E280 1160 6000 0207 A652 516D","3.6754179677739964","-31.5"
"907.25","E200 001D 700E 0093 2100 41FE","2.7979809571034093","-64.5"
"907.25","E200 0000 0000 0000 0000 1A11","2.282563412373834","-67.5"
"907.25","E200 0000 0000 0000 0000 1A10","1.5892040962495242","-64.0"
"907.25","E280 1160 6000 0209 5014 ECA0","0.5645049299419159","-67.0"
"907.25","E200 0000 0000 0000 0000 1A21","5.841398840268521","-65.5"
"907.25","E280 1160 6000 0207 A652 516D","3.6815538909255388","-31.5"
"907.25","E200 0000 0000 0000 0000 1A20","5.289165756629691","-63.0"
"907.25","E200 001D 700E 0093 2100 41FE","5.915029918087033","-65.0"
"907.25","E200 0000 0000 0000 0000 1A10","1.6505633277649499","-65.5"
"907.25","E280 1160 6000 0209 5014 ECA0","0.36815538909255385","-67.0"
"907.25","E200 001D 700E 0093 2100 41FE","2.82252464970958","-64.0"
"907.25","E280 1160 6000 0207 A652 516D","3.6876898140770815","-31.5"
"907.25","E200 0000 0000 0000 0000 1A21","5.6143696836614465","-66.5"
"907.25","E200 0000 0000 0000 0000 1A20","5.381204603902829","-63.0"
"907.25","E200 0000 0000 0000 0000 1A10","1.3560390164909069","-65.0"
"907.25","E280 1160 6000 0209 5014 ECA0","0.5399612373357456","-66.5"
"907.25","E280 1160 6000 0207 A652 516D","3.6815538909255388","-31.5"
"907.25","E200 001D 700E 0093 2100 41FE","2.890019804376548","-64.0"
"907.25","E200 0000 0000 0000 0000 1A10","1.6935147898257479","-63.5"
"907.25","E200 0000 0000 0000 0000 1A20","5.264622064023521","-62.5"
"907.25","E200 0000 0000 0000 0000 1A21","5.632777453116074","-67.0"
"907.25","E200 0000 0000 0000 0000 1A11","5.062136600022616","-69.0"
"903.25","E280 1160 6000 0207 A652 516D","4.816699673960914","-30.5"
"903.25","E200 0000 0000 0000 0000 1A10","2.5464081078901644","-63.5"
"903.25","E200 0000 0000 0000 0000 1A11","6.037748381117884","-68.0"
"903.25","E200 0000 0000 0000 0000 1A20","1.4296700943094176","-65.0"
"903.25","E280 1160 6000 0209 5014 ECA0","6.277049384028044","-69.5"
"903.25","E280 1160 6000 0207 A652 516D","4.822835597112456","-30.5"
"903.25","E200 0000 0000 0000 0000 1A10","2.5893595699509624","-64.0"
"903.25","E200 0000 0000 0000 0000 1A20","1.7732817907958012","-64.0"
"903.25","E200 0000 0000 0000 0000 1A11","6.111379458936394","-68.0"
"903.25","E200 0000 0000 0000 0000 1A20","1.2026409377023426","-63.5"
"903.25","E280 1160 6000 0207 A652 516D","4.816699673960914","-30.0"
"903.25","E200 0000 0000 0000 0000 1A10","2.429825568010856","-64.0"
"903.25","E200 0000 0000 0000 0000 1A21","1.8039614065535141","-68.5"
"903.25","E280 1160 6000 0209 5014 ECA0","0.03681553890925539","-69.0"
"903.25","E200 0000 0000 0000 0000 1A11","6.0991076126333095","-68.0"
"903.25","E200 0000 0000 0000 0000 1A20","1.552388557340269","-63.5"
"903.25","E280 1160 6000 0207 A652 516D","4.81056375080937","-30.5"
"903.25","E200 0000 0000 0000 0000 1A10","2.448233337465483","-64.0"
"903.25","E280 1160 6000 0209 5014 ECA0","6.154330920997192","-69.0"
"903.25","E200 0000 0000 0000 0000 1A21","1.7426021750380885","-69.0"
"921.25","3039 6062 C3AD 3FC0 001F 4997","2.6108353009813614","-65.5"
"921.25","3039 6062 03C1 DF81 968A 3967","5.608233760509904","-63.5"
"921.25","E280 1160 6000 0207 A652 5964","6.258641614573416","-70.5"
"921.25","E200 0000 0000 0000 0000 AAA1","0.28225246497095796","-75.5"
"921.25","E200 0000 0000 0000 0000 1A10","3.865631585471816","-63.5"
"921.25","E280 1160 6000 0207 A652 5964","3.2827188860752723","-69.0"
"921.25","E280 1160 6000 0207 A652 516D","6.227961998815704","-34.0"
"921.25","E200 001D 700E 0093 2100 41FE","5.835262917116979","-64.0"
"921.25","E200 0000 0000 0000 0000 1A11","3.988350048502667","-68.5"
"921.25","E200 0000 0000 0000 0000 1A20","4.031301510563465","-66.0"
"921.25","E200 0000 0000 0000 0000 1A21","4.405592822807561","-71.5"
"921.25","E200 0000 0000 0000 0000 AAA1","0.3865631585471816","-75.5"
"921.25","3039 6062 03C1 DF81 968A 3967","5.602097837358362","-64.0"
"921.25","E280 1160 6000 0207 A652 5964","3.031146036862027","-70.0"
"921.25","E200 0000 0000 0000 0000 1A10","3.847223816017188","-63.5"
"921.25","E200 0000 0000 0000 0000 1A20","3.9699422790480394","-67.0"
"921.25","E200 001D 700E 0093 2100 41FE","5.743224069843841","-64.0"
"921.25","E280 1160 6000 0207 A652 516D","6.240233845118788","-34.0"
"921.25","E200 0000 0000 0000 0000 1A11","4.129476280988146","-67.0"
"921.25","E200 0000 0000 0000 0000 AAA1","0.30679615757712825","-75.5"
"921.25","E200 0000 0000 0000 0000 1A21","4.381049130201391","-71.0"
"905.25","E200 0000 0000 0000 0000 1A10","1.9634954084936207","-63.5"
"905.25","E200 0000 0000 0000 0000 1A20","0.4540583132141498","-63.0"
"905.25","E200 0000 0000 0000 0000 1A21","0.4111068511533518","-66.5"
"905.25","E280 1160 6000 0207 A652 516D","4.270602513473625","-30.5"
"905.25","E200 0000 0000 0000 0000 1A11","5.651185222570702","-69.0"
"905.25","E280 1160 6000 0209 5014 ECA0","4.914874444385594","-68.0"
"905.25","E200 0000 0000 0000 0000 1A10","1.9266798695843652","-63.5"
"905.25","E200 0000 0000 0000 0000 1A20","0.1227184630308513","-63.5"
"905.25","E280 1160 6000 0207 A652 516D","4.25833066717054","-30.5"
"905.25","E200 0000 0000 0000 0000 1A21","1.0983302441261191","-66.5"
"905.25","E200 0000 0000 0000 0000 1A11","5.485515297479052","-69.0"
"905.25","E280 1160 6000 0209 5014 ECA0","4.957825906446392","-67.5"
"905.25","E280 1160 6000 0207 A652 516D","4.25833066717054","-30.5"
"905.25","E200 0000 0000 0000 0000 1A20","0.25157284921324513","-64.0"
"905.25","E280 1160 6000 0209 5014 ECA0","4.878058905476339","-68.0"
"905.25","E200 001D 700E 0093 2100 41FE","0.8958447801252144","-66.5"
"905.25","E200 0000 0000 0000 0000 1A10","2.1230294104337273","-65.0"
"905.25","E280 1160 6000 0207 A652 516D","4.25833066717054","-30.5"
"905.25","E200 0000 0000 0000 0000 1A20","0.36815538909255385","-64.0"
"905.25","E280 1160 6000 0209 5014 ECA0","4.902602598082509","-67.5"
"905.25","E200 001D 700E 0093 2100 41FE","1.0799224746714913","-66.5"
"915.25","E200 001D 700E 0093 2100 41FE","3.393165502803038","-63.0"
"915.25","E200 0000 0000 0000 0000 1A10","5.540738605842936","-65.5"
"915.25","E280 1160 6000 0207 A652 516D","1.5585244804918115","-33.5"
"915.25","E200 0000 0000 0000 0000 1A20","0.9694758579437253","-64.0"
"915.25","E200 001D 700E 0111 2100 52AB","4.239922897715912","-62.0"
"915.25","E200 0000 0000 0000 0000 1A21","1.2640001692177683","-68.5"
"915.25","E200 0000 0000 0000 0000 AAA1","4.847379289718626","-73.5"
"915.25","E200 0000 0000 0000 0000 1A11","5.712544454086128","-69.5"
"915.25","E200 0000 0000 0000 0000 1A20","0.8835729338221293","-63.5"
"915.25","E280 1160 6000 0207 A652 516D","1.552388557340269","-33.5"
"915.25","E200 0000 0000 0000 0000 1A10","5.583690067903734","-65.0"
"915.25","E200 0000 0000 0000 0000 1A21","1.214912784005428","-67.5"
"915.25","E200 001D 700E 0093 2100 41FE","3.485204350076177","-63.0"
"915.25","E200 001D 700E 0111 2100 52AB","4.264466590322082","-62.0"
"915.25","E200 0000 0000 0000 0000 AAA1","1.662835174068035","-73.5"
"915.25","E200 0000 0000 0000 0000 1A21","1.214912784005428","-68.5"
"915.25","E280 1160 6000 0209 5014 ECA0","1.6935147898257479","-68.5"
"915.25","E200 0000 0000 0000 0000 1A10","5.5100589900852235","-65.5"
"915.25","E200 0000 0000 0000 0000 1A20","1.000155473701438","-63.5"
"915.25","E200 001D 700E 0111 2100 52AB","4.25833066717054","-61.5"
"915.25","E280 1160 6000 0207 A652 516D","1.5462526341887264","-33.5"
"915.25","E200 0000 0000 0000 0000 1A11","5.66959299202533","-69.0"
"915.25","E200 001D 700E 0093 2100 41FE","3.3870295796514958","-63.0"
"915.25","E200 0000 0000 0000 0000 AAA1","4.847379289718626","-73.5"
"915.25","E280 1160 6000 0207 A652 5964","0.6810874698212247","-73.5"
"923.25","3039 6062 03C1 DF81 968A 3967","4.6356899409904075","-63.5"
"923.25","3039 6062 C3AD 3FC0 001F 4997","1.2854759002481673","-65.5"
"923.25","E280 1160 6000 0207 A652 516D","5.663457068873787","-33.5"
"923.25","E200 001D 700E 0093 2100 41FE","4.552854978444583","-65.0"
"923.25","E200 0000 0000 0000 0000 1A11","3.393165502803038","-67.5"
"923.25","E200 0000 0000 0000 0000 1A10","2.945243112740431","-63.5"
"923.25","E280 1160 6000 0207 A652 5964","1.4910293258248433","-69.0"
"923.25","E200 0000 0000 0000 0000 1A21","0.18407769454627693","-72.5"
"923.25","E200 0000 0000 0000 0000 1A20","6.2463697682703305","-68.0"
"923.25","E200 0000 0000 0000 0000 1A20","2.767301341345697","-66.5"
"923.25","E280 1160 6000 0207 A652 5964","1.5892040962495242","-69.0"
"923.25","E200 0000 0000 0000 0000 1A10","2.9084275738311756","-63.0"
"923.25","E200 001D 700E 0093 2100 41FE","4.466952054322987","-65.0"
"923.25","E280 1160 6000 0207 A652 516D","5.663457068873787","-33.5"
"923.25","E200 0000 0000 0000 0000 1A11","3.055689729468197","-67.0"
"923.25","E200 0000 0000 0000 0000 1A21","0.09203884727313846","-72.5"
"923.25","E200 001D 700E 0093 2100 41FE","4.4976316700806995","-65.0"
"923.25","E200 0000 0000 0000 0000 1A11","3.172272269347506","-66.5"
"923.25","E200 0000 0000 0000 0000 1A20","3.055689729468197","-67.0"
"923.25","E200 0000 0000 0000 0000 1A10","3.074097498922825","-63.0"
"923.25","E280 1160 6000 0207 A652 5964","1.705786636128833","-69.5"
"923.25","E280 1160 6000 0207 A652 516D","5.663457068873787","-33.5"
"923.25","E200 0000 0000 0000 0000 1A21","0.16566992509164924","-72.5"
"923.25","3039 6062 C3AD 3FC0 001F 4997","4.516039439535327","-66.0"
"923.25","3039 6062 03C1 DF81 968A 3967","4.675573441475434","-64.0"
"911.25","E200 001D 700E 0093 2100 41FE","0.030679615757712823","-63.0"
"911.25","E280 1160 6000 0207 A652 516D","2.552544031041707","-32.5"
"911.25","E200 0000 0000 0000 0000 1A10","0.4295146206079795","-65.5"
"911.25","E200 0000 0000 0000 0000 1A11","0.6933593161243098","-69.0"
"911.25","E200 0000 0000 0000 0000 1A21","0.2086213871524472","-68.5"
"911.25","E280 1160 6000 0207 A652 516D","2.5770877236478773","-32.5"
"911.25","E200 001D 700E 0111 2100 52AB","0.44178646691106466","-62.0"
"911.25","E200 0000 0000 0000 0000 1A11","1.0246991663076084","-68.0"
"911.25","E200 001D 700E 0093 2100 41FE","0.05522330836388308","-64.0"
"911.25","E280 1160 6000 0209 5014 ECA0","1.030835089459151","-68.5"
"911.25","E200 0000 0000 0000 0000 1A10","0.4724660826687775","-65.5"
"911.25","E280 1160 6000 0207 A652 516D","2.552544031041707","-32.5"
"911.25","E200 001D 700E 0111 2100 52AB","0.7363107781851077","-62.0"
"911.25","E200 0000 0000 0000 0000 1A10","0.6320000846088841","-64.5"
"911.25","E200 0000 0000 0000 0000 1A20","3.055689729468197","-62.5"
"911.25","E200 001D 700E 0093 2100 41FE","6.234097921967246","-63.0"
"911.25","E200 0000 0000 0000 0000 1A21","3.2090878082567613","-66.5"
"911.25","E280 1160 6000 0209 5014 ECA0","4.1172044346850605","-66.0"
"911.25","E200 0000 0000 0000 0000 1A21","3.448388811166921","-66.5"
"911.25","E200 001D 700E 0093 2100 41FE","5.970253226450915","-62.5"
"911.25","E280 1160 6000 0207 A652 516D","2.5586799541932495","-32.5"
"911.25","E200 001D 700E 0111 2100 52AB","0.5706408530934585","-62.5"
"911.25","E200 0000 0000 0000 0000 1A20","3.129320807286708","-63.0"
"911.25","E200 0000 0000 0000 0000 1A10","0.4479223900626072","-65.0"
"911.25","E280 1160 6000 0209 5014 ECA0","3.902447124381071","-67.0"
"923.75","E200 001D 700E 0093 2100 41FE","4.344233591292136","-64.5"
"923.75","E280 1160 6000 0207 A652 516D","5.516194913236766","-33.5"
"923.75","E280 1160 6000 0207 A652 5964","1.5278448647340985","-69.5"
"923.75","E200 0000 0000 0000 0000 1A20","2.6323110320117604","-67.5"
"923.75","E200 0000 0000 0000 0000 1A10","2.9575149590435164","-63.0"
"923.75","E200 0000 0000 0000 0000 1A11","2.742757648739526","-66.5"
"923.75","3039 6062 C3AD 3FC0 001F 4997","4.178563666200486","-66.0"
"923.75","E200 0000 0000 0000 0000 1A21","6.19728238305799","-72.5"
"923.75","E200 0000 0000 0000 0000 1A20","3.067961575771282","-65.5"
"923.75","E200 0000 0000 0000 0000 1A10","2.8286605728611223","-62.5"
"923.75","E280 1160 6000 0207 A652 516D","5.5284667595398505","-33.5"
"923.75","E200 0000 0000 0000 0000 1A11","2.859340188618835","-66.5"
"923.75","E200 001D 700E 0093 2100 41FE","4.3503695144436785","-65.0"
"923.75","E280 1160 6000 0207 A652 5964","1.4419419406125027","-67.5"
"923.75","3039 6062 C3AD 3FC0 001F 4997","4.239922897715912","-66.0"
"923.75","E200 0000 0000 0000 0000 1A21","6.117515382087937","-72.5"
"923.75","E280 1160 6000 0207 A652 5964","1.3437671701878218","-69.5"
"923.75","E200 0000 0000 0000 0000 1A11","2.742757648739526","-66.5"
"923.75","E280 1160 6000 0207 A652 516D","5.5284667595398505","-33.5"
"923.75","E200 001D 700E 0093 2100 41FE","4.111068511533518","-65.5"
"923.75","E200 0000 0000 0000 0000 1A20","3.031146036862027","-67.0"
"923.75","E200 0000 0000 0000 0000 1A10","2.8532042654672924","-63.0"
