"CHANNEL","EPC","PHASE","RSSI","TIME"
"924.25","E280 1160 6000 0209 5014 ECA0","1.3867186322486196","-70.0","Sat Feb 20 20:16:31 CST 2021"
"924.25","E280 1160 6000 0209 5015 02C1","0.11044661672776616","-68.0","Sat Feb 20 20:16:31 CST 2021"
"924.25","E280 1160 6000 0209 5015 02C1","3.3870295796514958","-66.0","Sat Feb 20 20:16:31 CST 2021"
"924.25","E200 0000 0000 0000 0000 1A10","1.3008157081270237","-53.0","Sat Feb 20 20:16:31 CST 2021"
"924.25","3008 33B2 DDD9 0140 0000 0000","4.651029748869264","-46.5","Sat Feb 20 20:16:31 CST 2021"
"924.25","E200 0000 0000 0000 0000 1A11","1.282407938672396","-58.0","Sat Feb 20 20:16:31 CST 2021"
"924.25","E280 6890 0000 5006 F494 B19E","3.497476196379262","-65.0","Sat Feb 20 20:16:31 CST 2021"
"924.25","E200 0000 0000 0000 0000 1A21","2.6016314162540475","-63.0","Sat Feb 20 20:16:31 CST 2021"
"924.25","E200 0000 0000 0000 0000 1A20","2.454369260617026","-58.0","Sat Feb 20 20:16:31 CST 2021"
"924.25","E200 0000 0000 0000 0000 AAA2","1.1106020904292042","-55.0","Sat Feb 20 20:16:31 CST 2021"
"905.75","E200 0017 9408 0236 1560 799A","3.380893656499953","-59.5","Sat Feb 20 20:16:31 CST 2021"
"905.75","E280 1160 6000 0209 5014 ECA0","6.025476534814799","-58.0","Sat Feb 20 20:16:31 CST 2021"
"905.75","E280 1160 6000 0207 A652 5964","5.387340527054372","-63.0","Sat Feb 20 20:16:31 CST 2021"
"905.75","E280 1160 6000 0209 5014 D8C1","5.994796919057086","-64.0","Sat Feb 20 20:16:31 CST 2021"
"905.75","E200 0000 0000 0000 0000 AAA1","0.09817477042468103","-74.5","Sat Feb 20 20:16:31 CST 2021"
"905.75","E200 001D 700E 0069 2100 2A9E","0.2699806186678728","-69.5","Sat Feb 20 20:16:31 CST 2021"
"905.75","3008 33B2 DDD9 0140 0000 0000","3.650874275167826","-49.5","Sat Feb 20 20:16:31 CST 2021"
"905.75","E200 0000 0000 0000 0000 1A20","4.718524903536232","-60.0","Sat Feb 20 20:16:31 CST 2021"
"905.75","E200 0000 0000 0000 0000 1A21","5.105088062083414","-65.0","Sat Feb 20 20:16:31 CST 2021"
"905.75","E280 1160 6000 0209 5014 D8C1","6.068427996875596","-62.0","Sat Feb 20 20:16:31 CST 2021"
"905.75","E200 0000 0000 0000 0000 1A10","2.1659808724945253","-53.0","Sat Feb 20 20:16:31 CST 2021"
"905.75","E200 0017 9408 0236 1560 799A","3.3502140407422405","-60.0","Sat Feb 20 20:16:31 CST 2021"
"905.75","E280 1160 6000 0209 5014 ECA0","6.1850105367549055","-57.5","Sat Feb 20 20:16:31 CST 2021"
"905.75","E280 1160 6000 0207 A652 5964","5.405748296509","-63.0","Sat Feb 20 20:16:31 CST 2021"
"905.75","E200 0000 0000 0000 0000 1A11","2.2334760271614935","-57.5","Sat Feb 20 20:16:31 CST 2021"
"905.75","E280 6890 0000 5006 F494 B19E","5.675728915176872","-70.5","Sat Feb 20 20:16:31 CST 2021"
"905.75","E200 001D 700E 0069 2100 2A9E","0.3313398501832985","-69.5","Sat Feb 20 20:16:31 CST 2021"
"905.75","E280 1160 6000 0209 5015 02C1","0.2086213871524472","-62.0","Sat Feb 20 20:16:31 CST 2021"
"905.75","E200 0000 0000 0000 0000 1A10","2.227340104009951","-52.5","Sat Feb 20 20:16:31 CST 2021"
"905.75","E200 0000 0000 0000 0000 1A21","4.9394181369917645","-65.0","Sat Feb 20 20:16:31 CST 2021"
"905.75","E200 0000 0000 0000 0000 1A11","2.2518837966161214","-58.0","Sat Feb 20 20:16:31 CST 2021"
"905.75","E200 0000 0000 0000 0000 1A20","4.884194828627882","-59.5","Sat Feb 20 20:16:31 CST 2021"
"905.75","E200 0017 9408 0236 1560 799A","3.472932503773092","-60.0","Sat Feb 20 20:16:31 CST 2021"
"905.75","E280 1160 6000 0209 5014 ECA0","5.522330836388308","-58.5","Sat Feb 20 20:16:31 CST 2021"
"905.75","3008 33B2 DDD9 0140 0000 0000","3.6876898140770815","-49.5","Sat Feb 20 20:16:31 CST 2021"
"905.75","E280 1160 6000 0209 5014 D8C1","0.37429131224409645","-65.0","Sat Feb 20 20:16:31 CST 2021"
"905.75","E280 1160 6000 0207 A652 5964","5.301437602932776","-62.5","Sat Feb 20 20:16:31 CST 2021"
"905.75","E200 001D 700E 0069 2100 2A9E","0.4540583132141498","-69.5","Sat Feb 20 20:16:31 CST 2021"
"905.75","E280 6890 0000 5006 F494 B19E","5.583690067903734","-70.5","Sat Feb 20 20:16:31 CST 2021"
"905.75","3008 33B2 DDD9 0140 0000 0000","3.6570101983193686","-49.5","Sat Feb 20 20:16:31 CST 2021"
"905.75","E200 0017 9408 0236 1560 799A","3.429981041712294","-60.0","Sat Feb 20 20:16:31 CST 2021"
"905.75","E280 1160 6000 0209 5014 ECA0","5.546874528994478","-58.5","Sat Feb 20 20:16:31 CST 2021"
"905.75","E280 1160 6000 0209 5014 D8C1","0.4540583132141498","-65.0","Sat Feb 20 20:16:31 CST 2021"
"905.75","E200 0000 0000 0000 0000 1A11","2.2150682577068657","-58.0","Sat Feb 20 20:16:31 CST 2021"
"905.75","E280 1160 6000 0207 A652 5964","5.491651220630596","-63.0","Sat Feb 20 20:16:31 CST 2021"
"905.75","E200 0000 0000 0000 0000 1A10","2.1659808724945253","-52.5","Sat Feb 20 20:16:31 CST 2021"
"905.75","E200 0000 0000 0000 0000 1A20","4.663301595172349","-60.5","Sat Feb 20 20:16:31 CST 2021"
"905.75","E280 1160 6000 0209 5015 02C1","0.6135923151542565","-65.0","Sat Feb 20 20:16:31 CST 2021"
"925.75","E200 0000 0000 0000 0000 1A21","1.9082721001297376","-64.0","Sat Feb 20 20:16:31 CST 2021"
"925.75","E200 0000 0000 0000 0000 AAA2","0.030679615757712823","-55.0","Sat Feb 20 20:16:31 CST 2021"
"925.75","E280 6890 0000 5006 F494 B19E","2.6691265709210157","-66.5","Sat Feb 20 20:16:31 CST 2021"
"925.75","E200 0000 0000 0000 0000 1A20","1.748738098189631","-57.5","Sat Feb 20 20:16:31 CST 2021"
"925.75","E200 0000 0000 0000 0000 1A21","1.9082721001297376","-63.5","Sat Feb 20 20:16:31 CST 2021"
"925.75","3008 33B2 DDD9 0140 0000 0000","4.2031073588066565","-46.0","Sat Feb 20 20:16:31 CST 2021"
"925.75","E280 1160 6000 0207 A652 5964","2.2580197197676637","-61.5","Sat Feb 20 20:16:31 CST 2021"
"925.75","E200 0000 0000 0000 0000 1A10","0.5706408530934585","-53.5","Sat Feb 20 20:16:31 CST 2021"
"925.75","E200 0000 0000 0000 0000 1A11","0.705631162427395","-58.5","Sat Feb 20 20:16:31 CST 2021"
"925.75","E280 1160 6000 0209 5015 02C1","2.399145952253143","-66.0","Sat Feb 20 20:16:31 CST 2021"
"925.75","E200 0000 0000 0000 0000 AAA2","0.09203884727313846","-55.0","Sat Feb 20 20:16:31 CST 2021"
"925.75","E280 1160 6000 0209 5014 ECA0","0.6504078540635119","-70.0","Sat Feb 20 20:16:31 CST 2021"
"925.75","E280 6890 0000 5006 F494 B19E","6.043884304269426","-68.0","Sat Feb 20 20:16:31 CST 2021"
"925.75","E200 0000 0000 0000 0000 1A10","0.6135923151542565","-53.5","Sat Feb 20 20:16:31 CST 2021"
"925.75","3008 33B2 DDD9 0140 0000 0000","4.215379205109742","-46.0","Sat Feb 20 20:16:31 CST 2021"
"925.75","E200 0000 0000 0000 0000 1A11","0.607456392002714","-58.0","Sat Feb 20 20:16:31 CST 2021"
"925.75","E200 0000 0000 0000 0000 1A20","1.748738098189631","-57.0","Sat Feb 20 20:16:31 CST 2021"
"925.75","E280 1160 6000 0209 5015 02C1","2.270291566070749","-66.0","Sat Feb 20 20:16:31 CST 2021"
"925.75","E200 0000 0000 0000 0000 AAA2","0.11044661672776616","-55.0","Sat Feb 20 20:16:31 CST 2021"
"925.75","E280 1160 6000 0207 A652 5964","2.1659808724945253","-63.0","Sat Feb 20 20:16:31 CST 2021"
