"CHANNEL","EPC","PHASE","RSSI","TIME"
"910.75","E200 0000 0000 0000 0000 1A10","5.93343768754166","-52.5","Sat Feb 20 21:13:49 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A21","3.000466421104314","-66.5","Sat Feb 20 21:13:49 CST 2021"
"910.75","E200 0000 0000 0000 0000 AAA2","3.650874275167826","-59.0","Sat Feb 20 21:13:49 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A20","2.9391071895888885","-60.5","Sat Feb 20 21:13:49 CST 2021"
"910.75","E280 6890 0000 5006 F494 B19E","5.264622064023521","-69.0","Sat Feb 20 21:13:49 CST 2021"
"910.75","3008 33B2 DDD9 0140 0000 0000","2.8532042654672924","-53.0","Sat Feb 20 21:13:49 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A11","6.007068765360171","-57.5","Sat Feb 20 21:13:49 CST 2021"
"910.75","E200 0000 0000 0000 0000 AAA2","3.736777199289422","-59.5","Sat Feb 20 21:13:49 CST 2021"
"910.75","E280 1160 6000 0209 5014 ECA0","3.32567034813607","-62.5","Sat Feb 20 21:13:49 CST 2021"
"910.75","E200 0017 9408 0236 1560 799A","0.6565437772150544","-61.0","Sat Feb 20 21:13:49 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A10","6.000932842208628","-52.5","Sat Feb 20 21:13:49 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A20","3.074097498922825","-60.5","Sat Feb 20 21:13:49 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A21","3.031146036862027","-66.5","Sat Feb 20 21:13:49 CST 2021"
"910.75","E280 1160 6000 0207 A652 5964","3.429981041712294","-60.5","Sat Feb 20 21:13:49 CST 2021"
"910.75","E280 6890 0000 5006 F494 B19E","5.00077736850719","-68.0","Sat Feb 20 21:13:49 CST 2021"
"910.75","E280 1160 6000 0209 5014 ECA0","3.442252888015379","-61.5","Sat Feb 20 21:13:49 CST 2021"
"910.75","E280 1160 6000 0207 A652 5964","3.5711072741977725","-61.0","Sat Feb 20 21:13:49 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A11","5.982525072754001","-57.0","Sat Feb 20 21:13:49 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A10","5.994796919057086","-52.5","Sat Feb 20 21:13:49 CST 2021"
"910.75","3008 33B2 DDD9 0140 0000 0000","2.82252464970958","-53.0","Sat Feb 20 21:13:49 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A20","3.104777114680538","-60.0","Sat Feb 20 21:13:49 CST 2021"
"910.75","E200 0017 9408 0236 1560 799A","0.6442719309119693","-61.5","Sat Feb 20 21:13:49 CST 2021"
"910.75","E200 0000 0000 0000 0000 AAA2","3.80427235395639","-59.5","Sat Feb 20 21:13:49 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A21","3.3747577333484107","-66.0","Sat Feb 20 21:13:49 CST 2021"
"910.75","3008 33B2 DDD9 0140 0000 0000","2.8961557275280905","-53.0","Sat Feb 20 21:13:49 CST 2021"
"910.75","E200 0017 9408 0236 1560 799A","0.8160777791551611","-61.5","Sat Feb 20 21:13:49 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A10","5.945709533844745","-52.5","Sat Feb 20 21:13:49 CST 2021"
