"CHANNEL","EPC","PHASE","RSSI","TIME"
"905.75","E200 0000 0000 0000 0000 1A11","1.6505633277649499","-57.5","Sat Feb 20 21:28:34 CST 2021"
"905.75","E280 1160 6000 0207 A652 5964","5.553010452146021","-62.5","Sat Feb 20 21:28:34 CST 2021"
"905.75","E280 1160 6000 0209 5014 D8C1","0.28838838812250056","-63.0","Sat Feb 20 21:28:34 CST 2021"
"905.75","E280 1160 6000 0209 5014 ECA0","0.11658253987930872","-59.5","Sat Feb 20 21:28:34 CST 2021"
"905.75","E200 0017 9408 0236 1560 799A","3.313398501832985","-60.5","Sat Feb 20 21:28:34 CST 2021"
"925.75","E200 0000 0000 0000 0000 1A21","1.8837284075235674","-64.0","Sat Feb 20 21:28:34 CST 2021"
"925.75","E200 0000 0000 0000 0000 AAA2","0.4172427743048944","-52.0","Sat Feb 20 21:28:34 CST 2021"
"925.75","E280 6890 0000 5006 F494 B19E","5.921165841238575","-70.5","Sat Feb 20 21:28:34 CST 2021"
"925.75","E200 0000 0000 0000 0000 1A10","0.2454369260617026","-54.0","Sat Feb 20 21:28:34 CST 2021"
"925.75","E280 1160 6000 0207 A652 5964","2.423689644859313","-61.5","Sat Feb 20 21:28:34 CST 2021"
"925.75","3008 33B2 DDD9 0140 0000 0000","5.123495831538041","-52.5","Sat Feb 20 21:28:34 CST 2021"
"925.75","E200 0000 0000 0000 0000 1A11","0.1595340019401067","-57.5","Sat Feb 20 21:28:34 CST 2021"
"925.75","E200 0000 0000 0000 0000 AAA2","0.36815538909255385","-51.5","Sat Feb 20 21:28:34 CST 2021"
"923.25","E200 0000 0000 0000 0000 1A21","3.8533597391687304","-64.0","Sat Feb 20 21:28:34 CST 2021"
"923.25","E200 0000 0000 0000 0000 1A20","3.2397674240144743","-58.5","Sat Feb 20 21:28:34 CST 2021"
"923.25","E200 0017 9408 0236 1560 799A","1.8775924843720249","-64.5","Sat Feb 20 21:28:34 CST 2021"
"923.25","E280 6890 0000 5006 F494 B19E","4.246058820867455","-68.5","Sat Feb 20 21:28:34 CST 2021"
"923.25","E200 0000 0000 0000 0000 1A10","1.2578642460662257","-53.5","Sat Feb 20 21:28:34 CST 2021"
"923.25","E200 0000 0000 0000 0000 1A20","3.3011266555298997","-59.0","Sat Feb 20 21:28:34 CST 2021"
"923.25","E280 1160 6000 0207 A652 5964","3.1354567304382504","-61.0","Sat Feb 20 21:28:34 CST 2021"
"923.25","3008 33B2 DDD9 0140 0000 0000","5.755495916146925","-53.0","Sat Feb 20 21:28:34 CST 2021"
"923.25","E200 0000 0000 0000 0000 AAA2","1.9941750242513334","-52.0","Sat Feb 20 21:28:34 CST 2021"
"923.25","E200 0000 0000 0000 0000 1A11","1.3928545554001621","-59.0","Sat Feb 20 21:28:34 CST 2021"
"923.25","E280 1160 6000 0209 5015 02C1","3.436116964863836","-65.0","Sat Feb 20 21:28:34 CST 2021"
"923.25","E200 0017 9408 0236 1560 799A","5.074408446325701","-64.5","Sat Feb 20 21:28:34 CST 2021"
