"CHANNEL","EPC","PHASE","RSSI","TIME"
"914.25","E280 1160 6000 0209 5015 02A1","2.5341362615870793","-68.5","Thu Feb 25 09:57:49 CST 2021"
"914.25","E200 0000 0000 0000 0000 AAA1","4.76147636559703","-74.0","Thu Feb 25 09:57:49 CST 2021"
"914.25","E280 1160 6000 0209 5014 8021","0.9326603190344698","-73.0","Thu Feb 25 09:57:49 CST 2021"
"914.25","E200 0000 0000 0000 0000 1A20","1.0921943209745766","-69.5","Thu Feb 25 09:57:49 CST 2021"
"914.25","E280 1160 6000 0209 5014 D8C1","2.9391071895888885","-68.0","Thu Feb 25 09:57:49 CST 2021"
"914.25","E200 0000 0000 0000 0000 1A10","4.583534594202296","-56.0","Thu Feb 25 09:57:49 CST 2021"
"914.25","3008 33B2 DDD9 0140 0000 0000","0.8528933180644165","-48.5","Thu Feb 25 09:57:49 CST 2021"
"914.25","E200 0000 0000 0000 0000 1A11","4.7860200582032","-61.5","Thu Feb 25 09:57:49 CST 2021"
"914.25","E280 1160 6000 0209 5015 02A1","2.4850488763747385","-68.5","Thu Feb 25 09:57:49 CST 2021"
"914.25","E280 1160 6000 0207 A652 5964","4.522175362686871","-68.0","Thu Feb 25 09:57:49 CST 2021"
"914.25","E280 1160 6000 0209 5015 02C1","5.9518454569962875","-62.5","Thu Feb 25 09:57:49 CST 2021"
"914.25","E200 0000 0000 0000 0000 AAA2","0.28225246497095796","-65.0","Thu Feb 25 09:57:49 CST 2021"
"914.25","E200 0000 0000 0000 0000 AAA1","1.5585244804918115","-73.5","Thu Feb 25 09:57:49 CST 2021"
"914.25","E200 0017 9408 0236 1560 799A","2.6016314162540475","-62.5","Thu Feb 25 09:57:49 CST 2021"
"914.25","E280 1160 6000 0209 5014 8021","0.9940195505498954","-73.0","Thu Feb 25 09:57:49 CST 2021"
"904.25","3008 33B2 DDD9 0140 0000 0000","3.522019888985432","-48.5","Thu Feb 25 09:57:49 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A11","2.675262494072558","-60.5","Thu Feb 25 09:57:49 CST 2021"
"904.25","E280 1160 6000 0209 5015 02A1","1.1903690913992575","-67.0","Thu Feb 25 09:57:49 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A10","2.497320722677824","-55.0","Thu Feb 25 09:57:49 CST 2021"
"904.25","E280 1160 6000 0209 5015 02C1","5.460971604872882","-62.5","Thu Feb 25 09:57:49 CST 2021"
"904.25","E200 0000 0000 0000 0000 AAA2","0.09817477042468103","-59.5","Thu Feb 25 09:57:49 CST 2021"
"904.25","E200 0000 0000 0000 0000 AAA1","1.6812429435226628","-73.0","Thu Feb 25 09:57:49 CST 2021"
"904.25","E280 1160 6000 0209 5015 02A1","1.2210487071569704","-67.5","Thu Feb 25 09:57:49 CST 2021"
"904.25","E280 1160 6000 0209 5015 02C1","5.485515297479052","-62.5","Thu Feb 25 09:57:49 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A10","2.5586799541932495","-55.0","Thu Feb 25 09:57:49 CST 2021"
"904.25","3008 33B2 DDD9 0140 0000 0000","3.5158839658338894","-48.5","Thu Feb 25 09:57:49 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A11","2.7550294950426117","-60.5","Thu Feb 25 09:57:49 CST 2021"
"904.25","E200 0000 0000 0000 0000 AAA1","1.8714565612204823","-70.5","Thu Feb 25 09:57:49 CST 2021"
"904.25","E200 0000 0000 0000 0000 AAA2","0.04908738521234052","-59.5","Thu Feb 25 09:57:49 CST 2021"
"904.25","E200 001D 700E 0075 2100 3221","2.061670178918302","-71.0","Thu Feb 25 09:57:49 CST 2021"
"904.25","E200 0000 0000 0000 0000 AAA2","6.129787228391022","-59.5","Thu Feb 25 09:57:49 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A11","2.693670263527186","-60.5","Thu Feb 25 09:57:49 CST 2021"
"904.25","E280 1160 6000 0209 5015 02A1","1.141281706186917","-67.0","Thu Feb 25 09:57:49 CST 2021"
"904.25","3008 33B2 DDD9 0140 0000 0000","3.5036121195308043","-48.5","Thu Feb 25 09:57:49 CST 2021"
