"CHANNEL","EPC","PHASE","RSSI","TIME"
"916.25","E200 0000 0000 0000 0000 1A11","5.798447378207723","-66.0","Thu Feb 25 09:51:44 CST 2021"
"916.25","E280 1160 6000 0209 5014 D8C1","1.6014759425526093","-70.0","Thu Feb 25 09:51:44 CST 2021"
"916.25","E280 1160 6000 0207 A652 5964","6.234097921967246","-74.0","Thu Feb 25 09:51:44 CST 2021"
"916.25","E200 0000 0000 0000 0000 AAA1","0.8222137023067037","-76.0","Thu Feb 25 09:51:44 CST 2021"
"916.25","E280 1160 6000 0209 5014 D8C1","1.5278448647340985","-68.5","Thu Feb 25 09:51:44 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A11","5.841398840268521","-66.0","Thu Feb 25 09:51:44 CST 2021"
"916.25","3008 33B2 DDD9 0140 0000 0000","0.4172427743048944","-48.5","Thu Feb 25 09:51:44 CST 2021"
"916.25","E280 1160 6000 0209 5015 02C1","4.81056375080937","-63.0","Thu Feb 25 09:51:44 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A10","5.516194913236766","-62.5","Thu Feb 25 09:51:44 CST 2021"
"916.25","E280 1160 6000 0207 A652 5964","0.01227184630308513","-74.0","Thu Feb 25 09:51:44 CST 2021"
"916.25","3008 33B2 DDD9 0140 0000 0000","0.4356505437595221","-49.0","Thu Feb 25 09:51:44 CST 2021"
"916.25","E280 1160 6000 0209 5015 02A1","1.2517283229146832","-69.5","Thu Feb 25 09:51:44 CST 2021"
"916.25","E280 1160 6000 0209 5015 02C1","5.006913291658733","-62.5","Thu Feb 25 09:51:44 CST 2021"
"916.25","E280 1160 6000 0209 5014 D8C1","1.7732817907958012","-68.5","Thu Feb 25 09:51:44 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A10","5.651185222570702","-63.0","Thu Feb 25 09:51:44 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A11","6.068427996875596","-66.5","Thu Feb 25 09:51:44 CST 2021"
"916.25","E200 0000 0000 0000 0000 AAA1","1.337631247036279","-75.5","Thu Feb 25 09:51:44 CST 2021"
"920.75","E200 0000 0000 0000 0000 1A20","0.4724660826687775","-68.0","Thu Feb 25 09:51:44 CST 2021"
"920.75","E200 0017 3815 0106 1290 95FC","6.209554229361076","-73.0","Thu Feb 25 09:51:44 CST 2021"
"920.75","E200 0000 0000 0000 0000 1A20","3.6692820446224537","-67.5","Thu Feb 25 09:51:44 CST 2021"
