"CHANNEL","EPC","PHASE","RSSI","TIME"
"913.75","E280 1160 6000 0209 5014 8021","4.540583132141498","-74.0","Thu Feb 25 10:10:37 CST 2021"
"913.75","E280 1160 6000 0209 5015 02A1","2.2396119503130363","-70.5","Thu Feb 25 10:10:37 CST 2021"
"913.75","3008 33B2 DDD9 0140 0000 0000","0.9817477042468103","-48.5","Thu Feb 25 10:10:37 CST 2021"
"913.75","E280 1160 6000 0207 A652 5964","4.601942363656923","-67.0","Thu Feb 25 10:10:37 CST 2021"
"913.75","E200 0000 0000 0000 0000 1A10","5.485515297479052","-55.0","Thu Feb 25 10:10:37 CST 2021"
"913.75","E200 0000 0000 0000 0000 1A11","5.681864838328415","-59.5","Thu Feb 25 10:10:37 CST 2021"
"913.75","E280 1160 6000 0209 5014 D8C1","2.724349879284899","-69.0","Thu Feb 25 10:10:37 CST 2021"
"913.75","E280 1160 6000 0209 5015 02C1","0.2454369260617026","-64.0","Thu Feb 25 10:10:37 CST 2021"
"913.75","E200 0017 9408 0236 1560 799A","6.270913460876501","-59.0","Thu Feb 25 10:10:37 CST 2021"
"913.75","E280 1160 6000 0209 5014 8021","4.522175362686871","-73.5","Thu Feb 25 10:10:37 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A10","2.7857091108003242","-56.5","Thu Feb 25 10:10:37 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A11","2.9268353432858034","-61.0","Thu Feb 25 10:10:37 CST 2021"
"921.75","3008 33B2 DDD9 0140 0000 0000","5.117359908386499","-47.5","Thu Feb 25 10:10:37 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A20","2.3316507975861747","-67.0","Thu Feb 25 10:10:37 CST 2021"
"921.75","E280 1160 6000 0209 5015 02C1","2.0923497946760143","-63.5","Thu Feb 25 10:10:37 CST 2021"
"921.75","E200 0000 0000 0000 0000 AAA1","1.3008157081270237","-76.5","Thu Feb 25 10:10:37 CST 2021"
"921.75","E280 1160 6000 0209 5014 D8C1","0.8467573949128739","-69.0","Thu Feb 25 10:10:37 CST 2021"
"921.75","E280 1160 6000 0209 5015 02A1","4.9823695990525625","-73.5","Thu Feb 25 10:10:37 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A11","2.9022916506796332","-61.0","Thu Feb 25 10:10:37 CST 2021"
"921.75","E280 1160 6000 0209 5014 D8C1","3.9515345095934116","-68.5","Thu Feb 25 10:10:37 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A20","2.6568547246179306","-67.5","Thu Feb 25 10:10:37 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A10","2.804116880254952","-56.5","Thu Feb 25 10:10:37 CST 2021"
"921.75","E280 1160 6000 0209 5015 02C1","2.018718716857504","-63.5","Thu Feb 25 10:10:37 CST 2021"
