DISTANCE,CHANNEL,RSSI,PHASE
177.0,911.75,-53.0,-55.70628876712812
177.0,912.25,-53.0,-55.92274193558957
177.0,912.75,-52.5,-56.08761018227951
177.0,913.25,-52.5,-56.263547757669976
177.0,913.75,-53.0,-56.461223151260626
177.0,914.25,-53.01005025125628,-56.60965699071553
177.0,914.75,-53.0,-56.79950060299718
177.0,915.25,-52.515075376884425,-56.95114115605892
177.0,915.75,-53.0,-57.136051362791584
177.0,916.25,-53.5,-57.3069938650637
177.0,916.75,-53.49246231155779,-57.464091998014
177.0,917.25,-53.49497487437186,-57.64006040718914
177.0,917.75,-53.5,-57.745203612951755
177.0,918.25,-53.497487437185924,-57.88404814537083
177.0,918.75,-54.0,-58.011391676103855
177.0,919.25,-54.002512562814076,-58.11937159005713
177.0,919.75,-54.0,-58.34122067083778
177.0,920.25,-54.0,-58.398294006282526
177.0,920.75,-54.0,-58.59689441341361
177.0,921.25,-54.5,-58.69886173935407
177.0,921.75,-54.497487437185924,-58.86298997521166
177.0,922.25,-54.5,-59.04361428587365
177.0,922.75,-54.04020100502513,-59.15177920253502
177.0,923.25,-54.00502512562814,-59.27005760057179
177.0,923.75,-54.0,-59.41818310217988
177.0,924.25,-54.49246231155779,-59.61968188507099
177.0,924.75,-54.5,-59.76438483657948
177.0,925.25,-53.99497487437186,-59.917844582937406
177.0,925.75,-53.5,-60.053513235534325
177.0,926.25,-53.502512562814076,-60.218412316008944
177.0,926.75,-53.64824120603015,-60.384359745162726
177.0,927.25,-53.497487437185924,-60.54978299997693
180.0,902.75,-54.5,-53.69219511797279
180.0,903.25,-54.49246231155779,-53.84537736026858
180.0,903.75,-54.5,-54.01527151386154
180.0,904.25,-54.47236180904522,-54.17576136312677
180.0,904.75,-54.50502512562814,-54.31898429297056
180.0,905.25,-53.997487437185924,-54.48977262631927
180.0,905.75,-53.99497487437186,-54.63792896171205
180.0,906.25,-54.0,-54.79367040813638
180.0,906.75,-54.0,-54.945249293628756
180.0,907.25,-54.0,-55.12667528269246
180.0,907.75,-53.502512562814076,-55.28497593324532
180.0,908.25,-53.5,-55.49927073677909
180.0,908.75,-53.5,-55.6553821886196
180.0,909.25,-53.997487437185924,-55.76888135003079
180.0,909.75,-53.5,-55.97312433975852
180.0,910.25,-53.0,-56.148352738101316
180.0,910.75,-53.49497487437186,-56.35947166181293
180.0,911.25,-53.5,-56.604569416243145
180.0,911.75,-53.00502512562814,-56.703237527222726
180.0,912.25,-52.99497487437186,-56.90001874105762
180.0,912.75,-52.997487437185924,-57.07521630561573
180.0,913.25,-53.0,-57.23216026964263
180.0,913.75,-53.00502512562814,-57.426043107717504
180.0,914.25,-53.0,-57.616349226769366
180.0,914.75,-52.99497487437186,-57.773663196212425
180.0,915.25,-53.0,-57.962396792245556
180.0,915.75,-53.5,-58.12701836865805
180.0,916.25,-53.5,-58.2652462253835
180.0,916.75,-53.00502512562814,-58.43480120734497
180.0,917.25,-53.49246231155779,-58.587921782071405
180.0,917.75,-53.997487437185924,-58.766850234575934
180.0,918.25,-54.002512562814076,-58.89952801005879
180.0,918.75,-54.002512562814076,-59.078086457147144
180.0,919.25,-53.997487437185924,-59.213970946236834
180.0,919.75,-54.49497487437186,-59.3485912501546
180.0,920.25,-54.0,-59.53269977848555
180.0,920.75,-54.502512562814076,-59.67089680142632
180.0,921.25,-54.97487437185929,-59.81603142592035
180.0,921.75,-54.5,-59.940260744400575
180.0,922.25,-54.482412060301506,-60.11564331166678
180.0,922.75,-54.0,-60.21631561865063
180.0,923.25,-54.5,-60.36533530001448
180.0,923.75,-54.49497487437186,-60.451577395767565
180.0,924.25,-54.01256281407035,-60.673426476548215
180.0,924.75,-53.997487437185924,-60.75470433296764
180.0,925.25,-53.5,-60.913899163276255
180.0,925.75,-53.5,-61.03365758297772
180.0,926.25,-53.502512562814076,-61.1904473780812
180.0,926.75,-53.5,-61.332436956537755
180.0,927.25,-53.0,-61.54007166258041
190.0,902.75,-53.497487437185924,-57.60167234526115
190.0,903.25,-53.0,-57.76367304997575
190.0,903.75,-53.00502512562814,-57.93217968325807
190.0,904.25,-53.502512562814076,-58.115794871034126
190.0,904.75,-53.0,-58.30607015630131
190.0,905.25,-52.997487437185924,-58.45515150523452
190.0,905.75,-52.50753768844221,-58.622455620914266
190.0,906.25,-52.997487437185924,-58.81414926027678
190.0,906.75,-53.0,-59.05141523339798
190.0,907.25,-52.5,-59.19873905660437
190.0,907.75,-52.5,-59.4124480182292
190.0,908.25,-53.0,-59.59304149510651
190.0,908.75,-52.517587939698494,-59.8182514584174
190.0,909.25,-52.5,-59.97904964552943
190.0,909.75,-52.497487437185924,-60.164638195525086
190.0,910.25,-52.5,-60.34788337788497
190.0,910.75,-52.5,-60.51577333547366
190.0,911.25,-52.497487437185924,-60.73327485261427
190.0,911.75,-52.00502512562814,-60.92259429055633
190.0,912.25,-52.5,-61.09936437813319
190.0,912.75,-53.0,-61.2662368208274
190.0,913.25,-53.0,-61.45386040061201
190.0,913.75,-52.5,-61.62430956232923
190.0,914.25,-53.0,-61.800555475566505
190.0,914.75,-53.5,-61.94643011089287
190.0,915.25,-53.5,-62.20028466017252
190.0,915.75,-53.0,-62.3464676333457
190.0,916.25,-53.5,-62.4942539633223
190.0,916.75,-53.5,-62.689709324415915
190.0,917.25,-54.0,-62.97606268274946
190.0,917.75,-54.0,-63.03504771284444
190.0,918.25,-53.502512562814076,-63.19248501742623
190.0,918.75,-54.0,-63.37465101732228
190.0,919.25,-54.00502512562814,-63.517010601195004
190.0,919.75,-54.5,-63.63630651412625
190.0,920.25,-54.497487437185924,-63.857415584074545
190.0,920.75,-54.5,-64.02388718756791
190.0,921.25,-54.5,-64.15520827652479
190.0,921.75,-55.0,-64.33564758447869
190.0,922.25,-55.5,-64.47569463450034
190.0,922.75,-55.52763819095478,-64.62156926982671
190.0,923.25,-55.517587939698494,-64.73722679616559
190.0,923.75,-56.017587939698494,-64.85880440916323
190.0,924.25,-56.5,-65.0236109882838
190.0,924.75,-57.00753768844221,-65.15841629490966
190.0,925.25,-57.49246231155779,-65.23250987949838
190.0,925.75,-57.002512562814076,-65.36090175891056
190.0,926.25,-57.01256281407035,-65.44042208960317
190.0,926.75,-57.0,-65.5628322147872
190.0,927.25,-56.997487437185924,-65.69239577801727
200.0,902.75,-58.954773869346724,-61.23490969559138
200.0,903.25,-59.0,-61.312117492432904
200.0,903.75,-58.997487437185924,-61.41430065486613
200.0,904.25,-58.934673366834176,-61.4767390688454
200.0,904.75,-58.577889447236174,-61.57701053662839
200.0,905.25,-58.05778894472362,-61.687087147939984
200.0,905.75,-58.349246231155774,-61.75390395934397
200.0,906.25,-57.562814070351756,-61.89644854592478
200.0,906.75,-57.58040201005025,-61.999186716482264
200.0,907.25,-57.00502512562814,-62.16516497942073
200.0,907.75,-56.502512562814076,-62.366386258249705
200.0,908.25,-56.48743718592965,-62.56982756957572
200.0,908.75,-56.47487437185929,-62.76882881590766
200.0,909.25,-55.896984924623105,-62.9430088655713
200.0,909.75,-54.545226130653276,-63.10806211496933
200.0,910.25,-54.5,-63.31178093035748
200.0,910.75,-54.5,-63.50301206294977
200.0,911.25,-54.49246231155779,-63.75618826896644
200.0,911.75,-53.5,-63.96610467507549
200.0,912.25,-53.5,-64.13969888283019
200.0,912.75,-53.99497487437186,-64.37412814776073
200.0,913.25,-53.5,-64.57827863613441
200.0,913.75,-53.5,-64.79652016410738
200.0,914.25,-53.5,-64.96515013252841
200.0,914.75,-53.93969849246231,-65.1694547898255
200.0,915.25,-53.51005025125628,-65.42260016205748
200.0,915.75,-53.5,-65.60044943209817
200.0,916.25,-53.5,-65.78495879962999
200.0,916.75,-54.00502512562814,-65.96906732796094
200.0,917.25,-54.002512562814076,-66.15185000355062
200.0,917.75,-53.997487437185924,-66.2872411520854
200.0,918.25,-54.0,-66.44659015131742
200.0,918.75,-54.5,-66.59594900431276
200.0,919.25,-54.502512562814076,-66.82177564331727
200.0,919.75,-54.5,-66.91461616899213
200.0,920.25,-54.002512562814076,-67.03431292112423
200.0,920.75,-54.002512562814076,-67.15518135707421
200.0,921.25,-54.48743718592965,-67.29316254352221
200.0,921.75,-54.502512562814076,-67.47986110976639
200.0,922.25,-54.5,-67.62280653554805
200.0,922.75,-54.11809045226129,-67.76257608150756
200.0,923.25,-54.06030150753769,-67.88751457703545
200.0,923.75,-54.00502512562814,-68.03486923402652
200.0,924.25,-54.497487437185924,-68.14843006300707
200.0,924.75,-54.0,-68.34884966343435
200.0,925.25,-53.5,-68.54405835425051
200.0,925.75,-53.253768844221106,-68.69455805727904
200.0,926.25,-53.502512562814076,-68.88440166956069
200.0,926.75,-53.5,-69.04032811869311
200.0,927.25,-53.49497487437186,-69.24981285181661
210.0,902.75,-53.0,-65.03295362504217
210.0,903.25,-53.5,-65.16889978170124
210.0,903.75,-53.497487437185924,-65.34243232188658
210.0,904.25,-53.0,-65.51830822970767
210.0,904.75,-53.0,-65.69942588092457
210.0,905.25,-53.5,-65.8610257464383
210.0,905.75,-53.5,-66.03446578526959
210.0,906.25,-53.497487437185924,-66.22070184474354
210.0,906.75,-53.0,-66.38689594417478
210.0,907.25,-53.0,-66.5565125937056
210.0,907.75,-53.002512562814076,-66.69905718028642
210.0,908.25,-53.0,-66.89617756575281
210.0,908.75,-53.0,-67.06434502740363
210.0,909.25,-52.5,-67.22042564545946
210.0,909.75,-53.0,-67.37311454720036
210.0,910.25,-53.0,-67.55734641067004
210.0,910.75,-52.502512562814076,-67.71721958424163
210.0,911.25,-52.5,-67.90601484784412
210.0,911.75,-52.5,-68.06138628885228
210.0,912.25,-52.5,-68.24447730228876
210.0,912.75,-52.5,-68.4392234863347
210.0,913.25,-52.0,-68.6284812567074
210.0,913.75,-51.997487437185924,-68.82896252470404
210.0,914.25,-52.002512562814076,-69.04011228220034
210.0,914.75,-52.0,-69.25317373434686
210.0,915.25,-51.5,-69.44492904127874
210.0,915.75,-51.5,-69.6639722476534
210.0,916.25,-52.0,-69.82341374823946
210.0,916.75,-51.5,-70.07403075012759
210.0,917.25,-51.5,-70.24734745382015
210.0,917.75,-51.5,-70.44499201362613
210.0,918.25,-52.0,-70.61658202537656
210.0,918.75,-52.0,-70.80876900529397
210.0,919.25,-52.0,-71.01510869238001
210.0,919.75,-52.0,-71.21494245089833
210.0,920.25,-52.5,-71.38431243015172
210.0,920.75,-53.0,-71.5990697404557
210.0,921.25,-52.5,-71.77614816587938
210.0,921.75,-53.0,-71.99676389527278
210.0,922.25,-53.5,-72.12808498422966
210.0,922.75,-53.502512562814076,-72.3290287589965
210.0,923.25,-53.5,-72.52235658894712
210.0,923.75,-53.5,-72.70742096460319
210.0,924.25,-54.0,-72.83812537786645
210.0,924.75,-54.5,-72.98708339166093
210.0,925.25,-54.5,-73.11704779409185
210.0,925.75,-54.5,-73.26384744295865
210.0,926.25,-54.502512562814076,-73.39504519677682
210.0,926.75,-54.5,-73.52479376271496
210.0,927.25,-55.0,-73.61677094241874
220.00000000000003,902.75,-56.94221105527638,-69.05201412308723
220.00000000000003,903.25,-57.042713567839186,-69.2024829923311
220.00000000000003,903.75,-56.997487437185924,-69.29615603019234
220.00000000000003,904.25,-56.997487437185924,-69.36115364830013
220.00000000000003,904.75,-57.0,-69.56786334080235
220.00000000000003,905.25,-56.997487437185924,-69.71185711526317
220.00000000000003,905.75,-57.00753768844221,-69.78965075401364
220.00000000000003,906.25,-57.35929648241206,-69.95112728438866
220.00000000000003,906.75,-56.982412060301506,-70.1151630188922
220.00000000000003,907.25,-56.50753768844221,-70.24179737257757
220.00000000000003,907.75,-56.497487437185924,-70.37746602517448
220.00000000000003,908.25,-56.5,-70.45883638294795
220.00000000000003,908.75,-56.5,-70.6550625886586
220.00000000000003,909.25,-56.5,-70.82224336919961
220.00000000000003,909.75,-56.0,-70.98128403058482
220.00000000000003,910.25,-56.002512562814076,-71.12194775630009
220.00000000000003,910.75,-55.97487437185929,-71.32680742172144
220.00000000000003,911.25,-56.00753768844221,-71.44274245212245
220.00000000000003,911.75,-55.997487437185924,-71.65225801903064
220.00000000000003,912.25,-55.5,-71.82045631446614
220.00000000000003,912.75,-55.49497487437186,-72.01819337562615
220.00000000000003,913.25,-55.49246231155779,-72.22274470320069
220.00000000000003,913.75,-55.497487437185924,-72.40941243566019
220.00000000000003,914.25,-54.997487437185924,-72.61787965388922
220.00000000000003,914.75,-54.502512562814076,-72.80417738093254
220.00000000000003,915.25,-54.997487437185924,-72.96432805856627
220.00000000000003,915.75,-55.0,-73.16903355506422
220.00000000000003,916.25,-54.5,-73.3720431934047
220.00000000000003,916.75,-54.502512562814076,-73.52137121261535
220.00000000000003,917.25,-54.99246231155779,-73.69286872301174
220.00000000000003,917.75,-55.497487437185924,-73.8604811765383
220.00000000000003,918.25,-55.502512562814076,-74.01918266629201
220.00000000000003,918.75,-55.002512562814076,-74.16820234765586
220.00000000000003,919.25,-55.47989949748744,-74.32733551039512
220.00000000000003,919.75,-55.753768844221106,-74.46442251708737
220.00000000000003,920.25,-55.997487437185924,-74.60459290224773
220.00000000000003,920.75,-56.0,-74.79055145765955
220.00000000000003,921.25,-55.997487437185924,-74.88940457134721
220.00000000000003,921.75,-55.97487437185929,-75.07545562811309
220.00000000000003,922.25,-55.502512562814076,-75.21035343609299
220.00000000000003,922.75,-56.002512562814076,-75.36668072442625
220.00000000000003,923.25,-56.002512562814076,-75.4730881153608
220.00000000000003,923.75,-55.5,-75.68433037421114
220.00000000000003,924.25,-55.5,-75.82311323906086
220.00000000000003,924.75,-55.47236180904522,-75.9531701428458
220.00000000000003,925.25,-55.49246231155779,-76.14881050664751
220.00000000000003,925.75,-55.47236180904522,-76.26483803840256
220.00000000000003,926.25,-54.997487437185924,-76.40642677765825
220.00000000000003,926.75,-54.502512562814076,-76.58199434763254
220.00000000000003,927.25,-54.502512562814076,-76.69031343321731
229.99999999999997,902.75,-57.49497487437186,-72.26819370182066
229.99999999999997,903.25,-57.97487437185929,-72.34959489337881
229.99999999999997,903.75,-57.5,-72.52201741731562
229.99999999999997,904.25,-57.01005025125628,-72.59185593961836
229.99999999999997,904.75,-57.035175879396995,-72.73473969783066
229.99999999999997,905.25,-56.997487437185924,-72.85187724583423
229.99999999999997,905.75,-57.002512562814076,-72.9872992281537
229.99999999999997,906.25,-56.997487437185924,-73.22234516877788
229.99999999999997,906.75,-56.497487437185924,-73.36368723775611
229.99999999999997,907.25,-56.0,-73.45347521874753
229.99999999999997,907.75,-56.002512562814076,-73.66360746134936
229.99999999999997,908.25,-56.01256281407035,-73.88946493413854
229.99999999999997,908.75,-56.0,-73.98036293137848
229.99999999999997,909.25,-55.497487437185924,-74.14550868213055
229.99999999999997,909.75,-55.002512562814076,-74.32610215900786
229.99999999999997,910.25,-55.0,-74.48813369750714
229.99999999999997,910.75,-55.49246231155779,-74.65442029829242
229.99999999999997,911.25,-55.0,-74.85169485268221
229.99999999999997,911.75,-54.5,-75.09031751232939
229.99999999999997,912.25,-54.497487437185924,-75.23144374481487
229.99999999999997,912.75,-54.5,-75.43581006968132
229.99999999999997,913.25,-54.0,-75.64446229061845
229.99999999999997,913.75,-53.502512562814076,-75.84031849091292
229.99999999999997,914.25,-53.5,-76.06207507033952
229.99999999999997,914.75,-53.5,-76.26903143311918
229.99999999999997,915.25,-52.997487437185924,-76.49202136393303
229.99999999999997,915.75,-52.5,-76.69148511703519
229.99999999999997,916.25,-53.0,-76.91805176687205
229.99999999999997,916.75,-53.0,-77.11569632667802
229.99999999999997,917.25,-52.502512562814076,-77.3387787588459
229.99999999999997,917.75,-53.0,-77.54598179190303
229.99999999999997,918.25,-53.5,-77.74809725048776
229.99999999999997,918.75,-53.0,-77.97540391115696
229.99999999999997,919.25,-53.002512562814076,-78.19611214190441
229.99999999999997,919.75,-53.5,-78.39199917598356
229.99999999999997,920.25,-54.0,-78.58356948020734
229.99999999999997,920.75,-53.502512562814076,-78.79009417000147
229.99999999999997,921.25,-53.497487437185924,-78.99344297997345
229.99999999999997,921.75,-53.5,-79.16497132415451
229.99999999999997,922.25,-54.497487437185924,-79.32478283015675
229.99999999999997,922.75,-54.00502512562814,-79.4814801239062
229.99999999999997,923.25,-54.002512562814076,-79.64301832185058
229.99999999999997,923.75,-54.01005025125628,-79.76804931873251
229.99999999999997,924.25,-54.502512562814076,-79.93766596826333
229.99999999999997,924.75,-55.00753768844221,-80.07210126947301
229.99999999999997,925.25,-55.01005025125628,-80.20829409640952
229.99999999999997,925.75,-55.002512562814076,-80.37507403774968
229.99999999999997,926.25,-55.002512562814076,-80.48030974486635
229.99999999999997,926.75,-54.997487437185924,-80.594055576555
229.99999999999997,927.25,-55.04020100502513,-80.79142263229883
240.0,902.75,-53.502512562814076,-77.14878097764085
240.0,903.25,-53.98994974874372,-77.30544743760562
240.0,903.75,-54.0,-77.4972027445375
240.0,904.25,-54.502512562814076,-77.68103376880633
240.0,904.75,-55.0,-77.79086370984047
240.0,905.25,-55.002512562814076,-78.0194345556816
240.0,905.75,-55.002512562814076,-78.17739603460296
240.0,906.25,-55.502512562814076,-78.3617203994267
240.0,906.75,-55.997487437185924,-78.5126209416561
240.0,907.25,-55.997487437185924,-78.64582289147852
240.0,907.75,-56.00753768844221,-78.80955028813526
240.0,908.25,-55.949748743718594,-78.98055445797674
240.0,908.75,-56.002512562814076,-79.15165112917227
240.0,909.25,-56.49497487437186,-79.32083610571756
240.0,909.75,-56.497487437185924,-79.49899371360507
240.0,910.25,-56.0678391959799,-79.66879536584399
240.0,910.75,-56.517587939698494,-79.79962311424597
240.0,911.25,-56.497487437185924,-79.98872671569526
240.0,911.75,-57.47989949748744,-80.11492939639508
240.0,912.25,-57.497487437185924,-80.27418589427306
240.0,912.75,-57.0,-80.42379141754586
240.0,913.25,-57.46231155778894,-80.61967845162499
240.0,913.75,-57.964824120603005,-80.71245730973048
240.0,914.25,-58.002512562814076,-80.84791012583463
240.0,914.75,-58.015075376884425,-80.99612812879677
240.0,915.25,-58.002512562814076,-81.10756142663433
240.0,915.75,-58.017587939698494,-81.29092994413294
240.0,916.25,-58.002512562814076,-81.39702899722067
240.0,916.75,-58.497487437185924,-81.59492022730409
240.0,917.25,-58.07286432160804,-81.81359342826259
240.0,917.75,-57.997487437185924,-81.86477751083325
240.0,918.25,-58.0,-82.08471489696366
240.0,918.75,-57.497487437185924,-82.26077580749285
240.0,919.25,-57.98994974874372,-82.49384838589742
240.0,919.75,-57.5,-82.68800872803443
240.0,920.25,-57.502512562814076,-82.81072719106528
240.0,920.75,-57.497487437185924,-82.97914132299354
240.0,921.25,-57.585427135678394,-83.15856311605297
240.0,921.75,-58.01005025125628,-83.3566085150598
240.0,922.25,-57.997487437185924,-83.57407919841573
240.0,922.75,-58.47738693467337,-83.7469025615534
240.0,923.25,-58.035175879396995,-83.89666225374958
240.0,923.75,-58.99246231155779,-84.0232041060809
240.0,924.25,-59.29899497487438,-84.21810445905025
240.0,924.75,-59.57537688442211,-84.39379536416325
240.0,925.25,-60.04773869346734,-84.47565906249163
240.0,925.75,-60.017587939698494,-84.56439869480388
240.0,926.25,-60.68592964824121,-84.76302993571966
240.0,926.75,-61.645728643216074,-84.74212462970586
240.0,927.25,-61.449748743718594,-84.83246761882152
250.0,902.75,-55.0,-80.18896131341445
250.0,903.25,-54.997487437185924,-80.39015175845876
250.0,903.75,-54.5,-80.55606835382785
250.0,904.25,-55.0,-80.72485249117229
250.0,904.75,-55.0,-80.8726388211489
250.0,905.25,-55.0,-81.0449071761623
250.0,905.75,-54.997487437185924,-81.22183143266255
250.0,906.25,-55.002512562814076,-81.36329683677953
250.0,906.75,-55.002512562814076,-81.55425046530969
250.0,907.25,-55.002512562814076,-81.71908787821496
250.0,907.75,-54.997487437185924,-81.89709131717906
250.0,908.25,-54.50502512562814,-82.09257751205735
250.0,908.75,-54.497487437185924,-82.26453752922394
250.0,909.25,-54.52763819095478,-82.40828463340732
250.0,909.75,-54.0,-82.60750171623202
250.0,910.25,-54.0,-82.77748837117903
250.0,910.75,-54.0,-82.9677944902309
250.0,911.25,-54.002512562814076,-83.1616464945211
250.0,911.75,-54.0,-83.33289733464002
250.0,912.25,-53.502512562814076,-83.560419831802
250.0,912.75,-53.50753768844221,-83.73244151653795
250.0,913.25,-53.502512562814076,-83.92601601676601
250.0,913.75,-54.002512562814076,-84.14367170283003
250.0,914.25,-53.5,-84.32386434050649
250.0,914.75,-53.5,-84.5196280394469
250.0,915.25,-54.0,-84.71647092085117
250.0,915.75,-54.01256281407035,-84.90924374267752
250.0,916.25,-53.502512562814076,-85.0743586596449
250.0,916.75,-53.5,-85.28128418863989
250.0,917.25,-53.5,-85.4674277467598
250.0,917.75,-53.5,-85.65054959398097
250.0,918.25,-53.497487437185924,-85.81008359592107
250.0,918.75,-53.0,-86.02249753858929
250.0,919.25,-53.5,-86.20586605608791
250.0,919.75,-53.5,-86.37366351232255
250.0,920.25,-53.5,-86.566621336857
250.0,920.75,-53.002512562814076,-86.75794497080334
250.0,921.25,-53.0,-86.95916624963232
250.0,921.75,-53.497487437185924,-87.16208338661875
250.0,922.25,-53.0,-87.38217494167257
250.0,922.75,-53.0,-87.61984175399463
250.0,923.25,-53.5,-87.81082621630948
250.0,923.75,-53.5,-88.01405169114274
250.0,924.25,-53.0,-88.24382505458644
250.0,924.75,-53.0,-88.48553109270172
250.0,925.25,-53.497487437185924,-88.65619609091172
250.0,925.75,-53.5,-88.87116923770847
250.0,926.25,-53.497487437185924,-89.06662459880208
250.0,926.75,-53.502512562814076,-89.23670375510314
250.0,927.25,-54.0,-89.39962947335816
260.0,902.75,-53.0,-83.49770391376059
260.0,903.25,-53.0,-83.6933134437776
260.0,903.75,-53.5,-83.87683613019962
260.0,904.25,-53.50502512562814,-84.00134295274196
260.0,904.75,-53.5,-84.18912070144998
260.0,905.25,-53.5,-84.34319712350153
260.0,905.75,-53.5,-84.52277308548436
260.0,906.25,-53.5,-84.7137883815839
260.0,906.75,-53.502512562814076,-84.88192500945003
260.0,907.25,-53.0,-85.09504812916592
260.0,907.75,-53.0,-85.28686510366715
260.0,908.25,-53.0,-85.45299753552902
260.0,908.75,-53.0,-85.6579805360891
260.0,909.25,-52.997487437185924,-85.85886264328659
260.0,909.75,-52.002512562814076,-86.00609396513893
260.0,910.25,-52.497487437185924,-86.21101529812964
260.0,910.75,-53.0,-86.39401381021207
260.0,911.25,-52.5,-86.57315809920938
260.0,911.75,-52.002512562814076,-86.79115295690488
260.0,912.25,-52.0,-86.96829304989791
260.0,912.75,-52.5,-87.14589564966116
260.0,913.25,-52.5,-87.37397315494738
260.0,913.75,-52.0,-87.55980837522048
260.0,914.25,-52.0,-87.78070160867601
260.0,914.75,-52.5,-88.00227318539453
260.0,915.25,-52.0,-88.18857091243784
260.0,915.75,-52.0,-88.38393377217741
260.0,916.25,-52.0,-88.55358125549293
260.0,916.75,-52.5,-88.73969397982816
260.0,917.25,-52.0,-88.91939327694972
260.0,917.75,-52.0,-89.12357459910808
260.0,918.25,-52.0,-89.29149539048144
260.0,918.75,-52.5,-89.50461851019735
260.0,919.25,-52.497487437185924,-89.64867395222753
260.0,919.75,-52.0,-89.85476696903612
260.0,920.25,-52.0,-90.0432538947918
260.0,920.75,-52.5,-90.19899534121613
260.0,921.25,-52.5,-90.42069025307337
260.0,921.75,-52.0,-90.62653659960452
260.0,922.25,-52.0,-90.78378890147822
260.0,922.75,-52.5,-90.99718952525625
260.0,923.25,-52.5,-91.1597452380951
260.0,923.75,-52.497487437185924,-91.36870579687904
260.0,924.25,-52.002512562814076,-91.5712529284493
260.0,924.75,-52.0,-91.74472380106528
260.0,925.25,-52.0,-91.99160991500699
260.0,925.75,-52.0,-92.17639678660093
260.0,926.25,-52.0,-92.35011432949436
260.0,926.75,-51.997487437185924,-92.5020632204029
260.0,927.25,-52.497487437185924,-92.69468187330585
270.0,902.75,-60.64070351758794,-87.09967580642416
270.0,903.25,-61.09547738693468,-87.2900127592607
270.0,903.75,-61.03768844221106,-87.36947142238394
270.0,904.25,-61.035175879396995,-87.48697897580368
270.0,904.75,-60.59045226130653,-87.62320263652487
270.0,905.25,-61.02512562814071,-87.77098896650146
270.0,905.75,-61.42462311557789,-87.87061292480615
270.0,906.25,-60.997487437185924,-88.08015932549904
270.0,906.75,-60.949748743718594,-88.24246836806044
270.0,907.25,-60.03768844221106,-88.47304340990584
270.0,907.75,-60.065326633165824,-88.60633786108232
270.0,908.25,-60.00753768844221,-88.83305867984258
270.0,908.75,-59.55778894472362,-88.99475104671036
270.0,909.25,-59.502512562814076,-89.12083039227146
270.0,909.75,-59.050251256281406,-89.38489092428055
270.0,910.25,-59.017587939698494,-89.53671648005039
270.0,910.75,-59.3643216080402,-89.77157741796647
270.0,911.25,-58.50502512562814,-89.95050587047099
270.0,911.75,-58.48994974874372,-90.08398532435555
270.0,912.25,-58.854271356783926,-90.30228851989787
270.0,912.75,-58.98743718592965,-90.52944101164367
270.0,913.25,-58.5678391959799,-90.69289090423828
270.0,913.75,-58.5,-90.88464621117016
270.0,914.25,-58.52010050251256,-91.02096237324538
270.0,914.75,-58.042713567839186,-91.27342940221438
270.0,915.25,-57.52512562814071,-91.50893784960876
270.0,915.75,-58.45979899497488,-91.64926240369253
270.0,916.25,-58.017587939698494,-91.86445138698205
270.0,916.75,-57.997487437185924,-92.01414941160888
270.0,917.25,-57.99497487437186,-92.1937562073764
270.0,917.75,-57.502512562814076,-92.4031176053612
270.0,918.25,-57.997487437185924,-92.57171673999756
270.0,918.75,-57.58040201005025,-92.74484844098203
270.0,919.25,-57.50502512562814,-92.96478582711245
270.0,919.75,-57.502512562814076,-93.08217004539347
270.0,920.25,-57.50502512562814,-93.21500198979973
270.0,920.75,-57.99246231155779,-93.4766574866037
270.0,921.25,-58.002512562814076,-93.62339546790113
270.0,921.75,-57.46231155778894,-93.90093036381589
270.0,922.25,-57.5,-94.03767819887665
270.0,922.75,-57.997487437185924,-94.18469368423622
270.0,923.25,-57.482412060301506,-94.43876407000865
270.0,923.75,-57.03768844221106,-94.61834003199148
270.0,924.25,-57.002512562814076,-94.8838189180959
270.0,924.75,-57.00502512562814,-95.01205662858467
270.0,925.25,-56.997487437185924,-95.19958770701524
270.0,925.75,-56.997487437185924,-95.37765281354869
270.0,926.25,-56.997487437185924,-95.57141231648484
270.0,926.75,-57.48743718592965,-95.80605741790815
270.0,927.25,-57.002512562814076,-95.93130425128285
280.0,902.75,-60.396984924623105,-91.05139531872564
280.0,903.25,-60.05778894472362,-91.20032249873546
280.0,903.75,-60.630653266331656,-91.30861075053555
280.0,904.25,-60.60804020100503,-91.37684591603487
280.0,904.75,-60.38442211055276,-91.49984188312784
280.0,905.25,-60.47236180904522,-91.65095826185001
280.0,905.75,-60.44472361809045,-91.74080791041078
280.0,906.25,-60.48743718592965,-91.92781481450177
280.0,906.75,-60.464824120603005,-92.06326763060592
280.0,907.25,-59.9321608040201,-92.20257466979521
280.0,907.75,-59.497487437185924,-92.3757063707797
280.0,908.25,-59.01005025125628,-92.57680431446995
280.0,908.75,-58.793969849246224,-92.72881487294786
280.0,909.25,-58.502512562814076,-92.98316276278241
280.0,909.75,-58.002512562814076,-93.14587264454467
280.0,910.25,-58.002512562814076,-93.33408206623822
280.0,910.75,-57.997487437185924,-93.59530589005665
280.0,911.25,-57.482412060301506,-93.80861401248063
280.0,911.75,-57.47236180904522,-94.02349465792335
280.0,912.25,-57.47236180904522,-94.30987885004157
280.0,912.75,-57.0,-94.50200416238961
280.0,913.25,-56.502512562814076,-94.72931082305882
280.0,913.75,-56.997487437185924,-94.94243394277471
280.0,914.25,-56.5,-95.16141548158001
280.0,914.75,-56.49246231155779,-95.39923646282548
280.0,915.25,-56.5,-95.62201055714657
