DISTANCE,CHANNEL,RSSI,PHASE
165.0,916.75,-61.497487437185924,-50.77812496154496
165.0,917.25,-61.502512562814076,-50.894985005486404
165.0,917.75,-61.97989949748744,-51.083903604227615
165.0,918.25,-61.645728643216074,-51.2341566369787
165.0,918.75,-61.535175879396995,-51.343123232041776
165.0,919.25,-61.85929648241206,-51.42433942089185
165.0,919.75,-61.422110552763826,-51.69589256257846
165.0,920.25,-61.51256281407035,-51.807942536109636
165.0,920.75,-61.97989949748744,-51.95492718768453
165.0,921.25,-61.97487437185929,-52.09815011752833
165.0,921.75,-61.497487437185924,-52.191268147265305
165.0,922.25,-61.50502512562814,-52.39316776935727
165.0,922.75,-61.922110552763826,-52.503676053654395
165.0,923.25,-61.934673366834176,-52.690127949621115
165.0,923.75,-60.88442211055276,-52.88743333779559
165.0,924.25,-61.07537688442211,-53.04147892606246
165.0,924.75,-60.937185929648244,-53.216645656835894
165.0,925.25,-60.97487437185929,-53.45104408798176
165.0,925.75,-60.577889447236174,-53.52415099146069
165.0,926.25,-59.997487437185924,-53.75429436032056
165.0,926.75,-59.562814070351756,-53.94312045770773
165.0,927.25,-59.57286432160804,-54.101359440691226
168.0,902.75,-62.58040201005025,-47.45069708768207
168.0,903.25,-63.32663316582914,-47.55439110556467
168.0,903.75,-62.997487437185924,-47.67760290915042
168.0,904.25,-63.35175879396985,-47.885484285470525
168.0,904.75,-63.42713567839196,-48.04776249424725
168.0,905.25,-63.44221105527638,-48.298071158288565
168.0,905.75,-62.922110552763826,-48.34546268534345
168.0,906.25,-63.288944723618094,-48.4513459019384
168.0,906.75,-63.748743718592955,-48.49667156541965
168.0,907.25,-62.62060301507538,-48.64658542653925
168.0,907.75,-63.02763819095478,-48.93059541723703
168.0,908.25,-63.454773869346724,-48.941633912152874
168.0,908.75,-63.41959798994975,-49.133420052869425
168.0,909.25,-62.58040201005025,-49.41582668676379
168.0,909.75,-63.02763819095478,-49.5021921176556
168.0,910.25,-62.53768844221106,-49.64285584337087
168.0,910.75,-62.50753768844221,-49.87318421493882
168.0,911.25,-62.949748743718594,-49.94058686825174
168.0,911.75,-62.98994974874372,-50.13662807125429
168.0,912.25,-62.497487437185924,-50.31700571163884
168.0,912.75,-62.59547738693468,-50.50906935641753
168.0,913.25,-62.103015075376895,-50.69641543214
168.0,913.75,-62.050251256281406,-50.79838275808046
168.0,914.25,-62.06030150753769,-51.058558233219735
168.0,914.75,-62.12311557788945,-51.22148395147477
168.0,915.25,-61.866834170854275,-51.3553334107755
168.0,915.75,-62.55527638190955,-51.457454905639366
168.0,916.25,-62.502512562814076,-51.62466651996507
168.0,916.75,-62.150753768844226,-51.75364424128619
168.0,917.25,-63.165829145728644,-51.89658966706786
168.0,917.75,-62.05527638190955,-52.052577783769635
168.0,918.25,-62.51256281407035,-52.13225228338564
168.0,918.75,-62.97989949748744,-52.26332670206507
168.0,919.25,-63.48743718592965,-52.40787548465016
168.0,919.75,-63.07286432160804,-52.505001906395684
168.0,920.25,-63.002512562814076,-52.74186704031604
168.0,920.75,-62.60804020100503,-52.87821403617594
168.0,921.25,-62.1356783919598,-53.06318591047797
168.0,921.75,-62.482412060301506,-53.20021124960086
168.0,922.25,-62.497487437185924,-53.321881363952556
168.0,922.75,-62.502512562814076,-53.570987510391305
168.0,923.25,-61.98994974874372,-53.62932503100799
168.0,923.75,-61.92713567839196,-53.81084352142573
168.0,924.25,-61.81658291457286,-53.92887524918505
168.0,924.75,-61.517587939698494,-54.13908457624858
168.0,925.25,-61.050251256281406,-54.26006093044494
168.0,925.75,-60.982412060301506,-54.4247441744268
168.0,926.25,-60.753768844221106,-54.660745962376076
168.0,926.75,-59.95226130653266,-54.810351485648866
168.0,927.25,-60.48994974874372,-54.97373971067411
171.0,902.75,-62.035175879396995,-48.630767694997836
171.0,903.25,-62.48743718592965,-48.879473002235734
171.0,903.75,-62.02010050251256,-48.91727522225479
171.0,904.25,-62.253768844221106,-49.08248264057622
171.0,904.75,-62.062814070351756,-49.2027035670479
171.0,905.25,-62.57035175879396,-49.370624358421274
171.0,905.75,-62.402010050251256,-49.5489053014475
171.0,906.25,-62.07286432160804,-49.69838748958156
171.0,906.75,-62.60804020100503,-49.85696564419655
171.0,907.25,-62.002512562814076,-50.02775397754527
171.0,907.75,-62.49497487437186,-50.11896031263201
171.0,908.25,-62.48994974874372,-50.376915755274254
171.0,908.75,-62.14070351758794,-50.51252274030181
171.0,909.25,-61.95979899497488,-50.67890184244112
171.0,909.75,-62.417085427135675,-50.89554001361066
171.0,910.25,-62.002512562814076,-51.04662555854814
171.0,910.75,-62.077889447236174,-51.18254088142251
171.0,911.25,-61.550251256281406,-51.34679245241883
171.0,911.75,-61.982412060301506,-51.476140179156125
171.0,912.25,-61.997487437185924,-51.68084567565407
171.0,912.75,-61.957286432160814,-51.78293633673325
171.0,913.25,-62.02512562814071,-51.97796002484132
171.0,913.75,-61.997487437185924,-52.12093628440767
171.0,914.25,-62.00502512562814,-52.26015082224292
171.0,914.75,-62.002512562814076,-52.47792984344566
171.0,915.25,-62.497487437185924,-52.601511652447584
171.0,915.75,-62.517587939698494,-52.68463953594788
171.0,916.25,-62.497487437185924,-52.991343192170966
171.0,916.75,-62.91959798994975,-53.13666281937307
171.0,917.25,-62.52763819095478,-53.174989213731706
171.0,917.75,-62.52512562814071,-53.38481311848672
171.0,918.25,-63.077889447236174,-53.42341701690748
171.0,918.75,-63.48743718592965,-53.61683734821213
171.0,919.25,-63.334170854271356,-53.80449176178142
171.0,919.75,-62.45979899497488,-53.83902560062427
171.0,920.25,-63.497487437185924,-53.995383722742226
171.0,920.75,-62.625628140703526,-54.27359696191996
171.0,921.25,-62.21859296482411,-54.36649915516416
171.0,921.75,-62.80402010050251,-54.44712950210529
171.0,922.25,-62.065326633165824,-54.61193608122586
171.0,922.75,-62.05527638190955,-54.7072433096752
171.0,923.25,-62.211055276381906,-54.96109785895485
171.0,923.75,-62.457286432160814,-55.10691082671186
171.0,924.25,-62.34170854271357,-55.25710219189359
171.0,924.75,-61.542713567839186,-55.387960774080256
171.0,925.25,-61.52010050251256,-55.509754223570674
171.0,925.75,-61.150753768844226,-55.71455222142266
171.0,926.25,-61.91959798994975,-55.82740387335556
171.0,926.75,-61.253768844221106,-56.040064486301226
171.0,927.25,-60.97236180904522,-56.24520165578471
174.0,902.75,-62.517587939698494,-49.47869677372859
174.0,903.25,-62.502512562814076,-49.537990141670385
174.0,903.75,-62.497487437185924,-49.72370202680476
174.0,904.25,-62.849246231155774,-49.77991201627844
174.0,904.75,-62.497487437185924,-50.04492839561265
174.0,905.25,-62.706030150753776,-50.108230155562985
174.0,905.75,-62.502512562814076,-50.31937991305929
174.0,906.25,-61.964824120603005,-50.56765354731165
174.0,906.75,-61.55778894472362,-50.68796697513737
174.0,907.25,-61.967336683417095,-50.91000105862611
174.0,907.75,-61.517587939698494,-51.059174908913356
174.0,908.25,-61.934673366834176,-51.265607097353445
174.0,908.75,-61.457286432160814,-51.49710715273928
174.0,909.25,-61.03768844221106,-51.65106023965211
174.0,909.75,-61.374371859296474,-51.83038953135749
174.0,910.25,-61.42713567839196,-51.98292426417498
174.0,910.75,-61.105527638190964,-52.2059758625582
174.0,911.25,-61.12814070351759,-52.36893241459791
174.0,911.75,-61.035175879396995,-52.55325677942163
174.0,912.25,-61.497487437185924,-52.692502151041566
174.0,912.75,-61.01005025125628,-52.83051417127425
174.0,913.25,-61.00502512562814,-53.05199324663872
174.0,913.75,-61.0,-53.26946392999465
174.0,914.25,-61.542713567839186,-53.482772052418625
174.0,914.75,-61.60804020100503,-53.615326492762755
174.0,915.25,-61.002512562814076,-53.75953610371635
174.0,915.75,-61.02512562814071,-53.89992232536948
174.0,916.25,-61.577889447236174,-54.11458713431943
174.0,916.75,-61.90954773869347,-54.19321328525628
174.0,917.25,-61.497487437185924,-54.39995381154318
174.0,917.75,-61.246231155778894,-54.53833583719204
174.0,918.25,-61.949748743718594,-54.670366103196585
174.0,918.75,-61.5,-54.778500186073266
174.0,919.25,-61.997487437185924,-54.97808727431415
174.0,919.75,-62.002512562814076,-55.05825511448506
174.0,920.25,-61.954773869346724,-55.19349209409644
174.0,920.75,-61.542713567839186,-55.43340977270022
174.0,921.25,-61.422110552763826,-55.59056957321988
174.0,921.75,-61.515075376884425,-55.70613459820471
174.0,922.25,-61.51256281407035,-55.80878026740816
174.0,922.75,-61.52512562814071,-56.060846457176304
174.0,923.25,-61.31658291457286,-56.20225019372391
174.0,923.75,-61.7286432160804,-56.39554718988984
174.0,924.25,-61.52512562814071,-56.67360626014417
174.0,924.75,-61.65577889447236,-56.76388758169048
174.0,925.25,-60.80904522613066,-56.834558616179606
174.0,925.75,-61.1356783919598,-57.05622269425216
174.0,926.25,-60.89949748743719,-57.24800883496872
174.0,926.75,-60.89195979899498,-57.298298737783625
174.0,927.25,-60.57286432160804,-57.52594457008432
177.0,902.75,-64.4070351758794,-50.09870251609652
177.0,903.25,-64.0,-50.41703050914439
177.0,903.75,-63.54020100502513,-50.54896827379489
177.0,904.25,-63.630653266331656,-50.65420398091155
177.0,904.75,-63.65577889447236,-50.90105926106858
177.0,905.25,-63.14070351758794,-51.04409718820429
177.0,905.75,-63.47989949748744,-51.2648670865211
177.0,906.25,-62.768844221105525,-51.40867585827384
177.0,906.75,-62.819095477386945,-51.570707396773116
177.0,907.25,-62.482412060301506,-51.696139232855906
177.0,907.75,-62.02010050251256,-52.02898993848858
177.0,908.25,-62.130653266331656,-52.12401966287578
177.0,908.75,-61.51005025125628,-52.37648669184478
177.0,909.25,-62.002512562814076,-52.57746130039631
177.0,909.75,-61.52010050251256,-52.81836566010989
177.0,910.25,-61.53768844221106,-53.000192488374445
177.0,910.75,-61.954773869346724,-53.11998174186059
177.0,911.25,-61.464824120603005,-53.35425683786773
177.0,911.75,-61.9321608040201,-53.55069888007113
177.0,912.25,-61.41959798994975,-53.766165367422786
177.0,912.75,-60.99246231155779,-53.94540215777413
177.0,913.25,-61.253768844221106,-54.12732148739273
177.0,913.75,-61.47989949748744,-54.289969701585626
177.0,914.25,-60.982412060301506,-54.42428166765658
177.0,914.75,-61.484924623115575,-54.64582241059041
177.0,915.25,-61.06030150753769,-54.86202890877442
177.0,915.75,-61.51005025125628,-54.98533321371421
177.0,916.25,-61.08040201005025,-55.14986228877266
177.0,916.75,-61.20100502512562,-55.22065665840051
177.0,917.25,-61.99497487437186,-55.38697409297046
177.0,917.75,-61.39949748743719,-55.53429791617684
177.0,918.25,-61.954773869346724,-55.74298097089865
177.0,918.75,-62.38442211055276,-55.89267899552548
177.0,919.25,-62.27638190954774,-55.9511090174962
177.0,919.75,-62.10804020100503,-56.13669756749185
177.0,920.25,-61.535175879396995,-56.35194821835074
177.0,920.75,-61.793969849246224,-56.37017098509728
177.0,921.25,-61.99497487437186,-56.679372177879536
177.0,921.75,-61.67587939698493,-56.82361262261781
177.0,922.25,-61.47236180904522,-57.030630652966835
177.0,922.75,-61.48743718592965,-57.118229435245894
177.0,923.25,-60.997487437185924,-57.308751390790526
177.0,923.75,-61.00753768844221,-57.43458406607417
177.0,924.25,-60.5,-57.60466322237522
177.0,924.75,-60.562814070351756,-57.78322166946358
177.0,925.25,-60.58040201005025,-58.00463907725869
177.0,925.75,-60.949748743718594,-58.11116980333195
177.0,926.25,-60.984924623115575,-58.37936206248832
177.0,926.75,-60.46231155778894,-58.54345946456123
177.0,927.25,-60.035175879396995,-58.65816114357499
180.0,904.25,-67.0,1.8407769454627687
180.0,905.75,-66.0,1.389401171515877
180.0,906.25,-65.50502512562814,1.2521291621155382
180.0,906.75,-65.5,1.0833450247710954
180.0,907.25,-65.15829145728644,0.8092943465253151
180.0,907.75,-64.0427135678392,0.7561060679503862
180.0,908.25,-64.07788944723617,0.4844912586944137
180.0,908.75,-64.0175879396985,0.3057786426826521
180.0,909.25,-64.43467336683419,0.1540147544821875
180.0,909.75,-63.502512562814076,-0.21318478728525214
180.0,910.25,-63.07286432160804,-0.3836956165718366
180.0,910.75,-63.042713567839186,-0.5972812430579446
180.0,911.25,-63.002512562814076,-0.7661270479717488
180.0,911.75,-62.949748743718594,-1.0017588305048561
180.0,912.25,-62.52763819095478,-1.159658641856863
180.0,912.75,-62.517587939698494,-1.3329445117647487
180.0,913.25,-62.97487437185929,-1.5174538792965615
180.0,913.75,-62.48743718592965,-1.7513589698875256
180.0,914.25,-62.497487437185924,-1.8861642765133755
180.0,914.75,-62.467336683417095,-2.0915481162743053
180.0,915.25,-62.95979899497488,-2.1836177973321247
180.0,915.75,-63.017587939698494,-2.3557319834221278
180.0,916.25,-62.50753768844221,-2.5632433543260547
180.0,916.75,-62.97236180904522,-2.7012245407740596
180.0,917.25,-62.964824120603005,-2.8974199127000158
180.0,917.75,-63.434673366834176,-2.958655809076717
180.0,918.25,-63.08040201005025,-3.066419886537226
180.0,918.75,-63.35929648241206,-3.344263120298785
180.0,919.25,-63.017587939698494,-3.5111355629929966
180.0,919.75,-62.625628140703526,-3.577890706827618
180.0,920.25,-62.46231155778894,-3.7383188885234775
180.0,920.75,-62.50502512562814,-3.925356626399142
180.0,921.25,-62.57537688442211,-4.099814180124911
180.0,921.75,-61.98994974874372,-4.233201132655427
180.0,922.25,-62.206030150753776,-4.445491740184929
180.0,922.75,-61.869346733668344,-4.642766294574723
180.0,923.25,-62.07286432160804,-4.744209446175603
180.0,923.75,-61.09547738693468,-4.9458932317748
180.0,924.25,-61.11055276381909,-5.1792433142415035
180.0,924.75,-61.497487437185924,-5.3198145386027225
180.0,925.25,-61.00502512562814,-5.451135627559604
180.0,925.75,-61.04020100502513,-5.7150728244299795
180.0,926.25,-60.836683417085425,-5.893076263394075
180.0,926.75,-60.52010050251256,-6.063802929173429
180.0,927.25,-60.08040201005025,-6.236317954464286
190.0,902.75,-62.94221105527638,-55.59833968695953
190.0,903.25,-62.603015075376895,-55.75685617400516
190.0,903.75,-62.502512562814076,-56.00559231502774
190.0,904.25,-62.050251256281406,-56.17141640904279
190.0,904.75,-62.01005025125628,-56.32546199730966
190.0,905.25,-61.87688442211055,-56.617519605809214
190.0,905.75,-62.434673366834176,-56.74652816091501
190.0,906.25,-61.64070351758794,-56.94056516791329
190.0,906.75,-61.50502512562814,-57.09044819524821
190.0,907.25,-61.869346733668344,-57.30631552180072
190.0,907.75,-62.268844221105525,-57.52252201998472
190.0,908.25,-61.934673366834176,-57.76404305539192
190.0,908.75,-61.49497487437186,-57.931254669717624
190.0,909.25,-61.625628140703526,-58.04743637039608
190.0,909.75,-61.97236180904522,-58.26022031848048
190.0,910.25,-61.65577889447236,-58.44624054146166
190.0,910.75,-61.47487437185929,-58.60639121909539
190.0,911.25,-61.545226130653276,-58.70780353691159
190.0,911.75,-62.42713567839196,-58.99998448054987
190.0,912.25,-62.01256281407035,-59.11521033390321
190.0,912.75,-62.457286432160814,-59.303358088027395
190.0,913.25,-62.746231155778894,-59.498998451829095
190.0,913.75,-62.50502512562814,-59.687701214077535
190.0,914.25,-62.957286432160814,-59.870946396437425
190.0,914.75,-62.964824120603005,-60.02123026297319
190.0,915.25,-62.680904522613055,-60.272124768923454
190.0,915.75,-63.47989949748744,-60.39882079017817
190.0,916.25,-63.65577889447236,-60.5429687335624
190.0,916.75,-63.63819095477386,-60.74822923818461
190.0,917.25,-63.62311557788945,-60.88765961251262
190.0,917.75,-63.982412060301506,-60.96764244997544
190.0,918.25,-64.4572864321608,-61.125388092404044
190.0,918.75,-64.49497487437186,-61.24545484995232
190.0,919.25,-65.2889447236181,-61.33746286344078
190.0,919.75,-64.89949748743719,-61.49749020593578
190.0,920.25,-65.2537688442211,-61.50131359523624
190.0,920.75,-66.46984924623115,-61.67123858261388
190.0,921.25,-66.49497487437186,-61.77780014247183
190.0,921.75,-66.01005025125629,-61.88722924430512
190.0,922.25,-67.2889447236181,-62.01404860069856
190.0,922.75,-67.19346733668341,-62.121966847082476
190.0,923.75,-67.5,-62.295006046712906
190.0,924.25,-67.0,-62.39620252803634
190.0,924.75,-67.04773869346734,-62.519229328914
190.0,925.25,-67.19346733668341,-62.64435282714998
190.0,925.75,-66.9824120603015,-62.75621779797308
190.0,926.25,-66.52261306532664,-62.94849727924453
190.0,926.75,-66.40954773869346,-63.14916354994924
190.0,927.25,-65.42964824120602,-63.2704019913154
200.0,906.25,-66.5,0.5829126993965437
200.0,906.75,-66.0,0.41292604444953773
200.0,907.25,-65.1859296482412,0.059015863879660735
200.0,907.75,-64.47487437185929,-0.07508026569852344
200.0,908.25,-64.41206030150754,-0.24626943824809278
200.0,908.75,-63.57286432160804,-0.4976881185379325
200.0,909.25,-62.997487437185924,-0.7364957808931947
200.0,909.75,-62.4070351758794,-1.0107622956317428
200.0,910.25,-62.37688442211055,-1.1985708781244355
200.0,910.75,-62.00502512562814,-1.3858552862775484
200.0,911.25,-61.997487437185924,-1.6507174966883555
200.0,911.75,-61.937185929648244,-1.8753724518749841
200.0,912.25,-61.434673366834176,-2.0296030428499385
200.0,912.75,-61.532663316582905,-2.2480295735309817
200.0,913.25,-61.502512562814076,-2.540642190154795
200.0,913.75,-61.49497487437186,-2.737423403989693
200.0,914.25,-61.68341708542714,-2.921346929612564
200.0,914.75,-61.502512562814076,-3.0786917328403116
200.0,915.25,-61.41959798994975,-3.314570185650867
200.0,915.75,-61.39949748743719,-3.5557520494265757
200.0,916.25,-61.042713567839186,-3.7463048387558864
200.0,916.75,-61.565326633165824,-3.8444179416112068
200.0,917.25,-61.97236180904522,-3.99997438532745
200.0,917.75,-61.178391959798994,-4.185038760983523
200.0,918.25,-61.497487437185924,-4.361654679636968
200.0,918.75,-61.997487437185924,-4.46510202724212
200.0,919.25,-62.035175879396995,-4.663332428957031
200.0,919.75,-62.105527638190964,-4.807264535848492
200.0,920.25,-62.00753768844221,-4.977004520518049
200.0,920.75,-62.00753768844221,-5.058744883707694
200.0,921.25,-62.07286432160804,-5.286144045730942
200.0,921.75,-62.497487437185924,-5.457271550711148
200.0,922.25,-62.0,-5.534016840782453
200.0,922.75,-62.02763819095478,-5.74347074012129
200.0,923.25,-61.99497487437186,-5.867576723462791
200.0,923.75,-61.58040201005025,-6.163704391540252
200.0,924.25,-61.565326633165824,-6.243533060079667
200.0,924.75,-62.402010050251256,-6.447128540329093
200.0,925.25,-61.60050251256281,-6.714611622437795
200.0,925.75,-61.464824120603005,-6.807051308911787
200.0,926.25,-61.050251256281406,-6.9605110552697145
200.0,926.75,-60.854271356783926,-7.108852393370576
200.0,927.25,-60.552763819095475,-7.341863304205787
210.0,906.75,-66.0,5.089578668388811
210.0,907.25,-65.5,4.864615375355371
210.0,907.75,-65.08040201005025,4.769647318537526
210.0,908.25,-65.34924623115577,4.617359255997481
210.0,908.75,-64.7110552763819,4.306493038842447
210.0,909.25,-63.693467336683426,4.155314992550923
210.0,909.75,-63.85678391959799,3.942191872835033
210.0,910.25,-63.711055276381906,3.8457437943524937
210.0,910.75,-63.545226130653276,3.616432937679016
210.0,911.25,-63.42713567839196,3.304179200213331
210.0,911.75,-63.78140703517589,3.0725249759040882
210.0,912.25,-63.07286432160804,2.9389838544501643
210.0,912.75,-62.964824120603005,2.711183853226061
210.0,913.25,-62.98743718592965,2.5515881837165924
210.0,913.75,-62.05527638190955,2.327210732592094
210.0,914.25,-62.48743718592965,2.015388668111943
210.0,914.75,-62.49497487437186,1.8855784346044344
210.0,915.25,-62.23366834170854,1.6777278920690153
210.0,915.75,-62.497487437185924,1.3960921027916795
210.0,916.25,-62.002512562814076,1.2536708513495938
210.0,916.75,-62.00753768844221,1.023311645996958
210.0,917.25,-62.273869346733676,0.9418487868694432
210.0,917.75,-62.542713567839186,0.6517953743741621
210.0,918.25,-62.319095477386945,0.44829239547878064
210.0,918.75,-62.849246231155774,0.21787152255678272
210.0,919.25,-63.017587939698494,0.08399122947136656
210.0,919.75,-63.20854271356785,-0.08732127821692881
210.0,920.25,-63.713567839195974,-0.20674052628689843
210.0,920.75,-63.33165829145729,-0.4392580965672117
210.0,921.25,-62.834170854271356,-0.5871369278978582
210.0,921.75,-63.54020100502513,-0.7383149741893789
210.0,922.25,-63.869346733668344,-0.9515614290439958
210.0,922.75,-63.46231155778894,-1.0053355495278646
210.0,923.25,-63.753768844221106,-1.1443342508703482
210.0,923.75,-64.12562814070351,-1.3735217724051028
210.0,924.25,-64.08542713567839,-1.3567173597538913
210.0,924.75,-64.75879396984925,-1.4343876633656283
210.0,925.25,-64.91457286432161,-1.7593757539046164
210.0,925.75,-64.71608040201005,-1.8654131394229818
210.0,926.25,-64.64321608040201,-2.0125211261365994
210.0,926.75,-65.0678391959799,-2.078135419938019
210.0,927.25,-64.49246231155779,-2.2398894543751666
220.00000000000003,913.75,-66.5,5.204773687957468
220.00000000000003,914.25,-65.99497487437186,5.028527774720198
220.00000000000003,914.75,-65.93969849246231,4.879693096064438
220.00000000000003,915.25,-65.99497487437186,4.640947101278539
220.00000000000003,915.75,-65.96482412060301,4.503120083753939
220.00000000000003,916.25,-65.47487437185929,4.274765074405576
220.00000000000003,916.75,-65.96733668341709,4.1594467196981935
220.00000000000003,917.25,-66.42462311557789,3.9545562204921616
220.00000000000003,917.75,-66.5,3.8210459328229183
220.00000000000003,918.25,-66.80904522613065,3.6404987066226298
220.00000000000003,918.75,-66.50502512562814,3.4513488544963087
220.00000000000003,919.25,-66.99497487437186,3.2969024270285865
220.00000000000003,919.75,-66.93969849246231,3.028833503010942
220.00000000000003,920.25,-67.25125628140704,3.034106080191414
220.00000000000003,920.75,-67.5,2.9390763558042066
220.00000000000003,921.75,-68.0,2.604699377829819
220.00000000000003,922.25,-67.5,2.5218644152839937
220.00000000000003,922.75,-67.0,2.3930100291016
220.00000000000003,923.75,-66.5,2.1193910238413545
220.00000000000003,924.25,-66.61557788944724,2.038976513392997
220.00000000000003,924.75,-66.49748743718592,1.840160269769147
220.00000000000003,925.25,-65.99497487437186,1.6591351199063005
220.00000000000003,925.75,-65.39949748743719,1.4764449456706736
220.00000000000003,926.25,-65.39447236180905,1.3191309762276078
220.00000000000003,926.75,-65.30904522613065,1.234338068354532
220.00000000000003,927.25,-65.28643216080404,0.9345411799000177
229.99999999999997,909.25,-66.5,0.05571664891878098
229.99999999999997,909.75,-66.0,-0.15922566409329608
229.99999999999997,910.25,-65.50502512562814,-0.3741988108900527
229.99999999999997,910.75,-65.01005025125629,-0.5291077451279924
229.99999999999997,911.25,-64.88190954773869,-0.7332890672863583
229.99999999999997,911.75,-64.3643216080402,-0.9493413965469544
229.99999999999997,912.25,-64.42713567839196,-1.1849423452953807
229.99999999999997,912.75,-63.954773869346724,-1.3619282693650003
229.99999999999997,913.25,-63.894472361809036,-1.521924778075324
229.99999999999997,913.75,-63.53768844221106,-1.7597765931054712
229.99999999999997,914.25,-63.49497487437186,-1.9564036380169636
229.99999999999997,914.75,-63.03768844221106,-2.2344010407019272
229.99999999999997,915.25,-63.002512562814076,-2.3316199638014936
229.99999999999997,915.75,-63.017587939698494,-2.6483754338306227
229.99999999999997,916.25,-62.497487437185924,-2.8626702373643957
229.99999999999997,916.75,-62.88442211055276,-3.041382853376158
229.99999999999997,917.25,-62.517587939698494,-3.34996737046479
229.99999999999997,917.75,-62.497487437185924,-3.4629115237517274
229.99999999999997,918.25,-62.02763819095478,-3.726077876005074
229.99999999999997,918.75,-62.53768844221106,-3.907997205623672
229.99999999999997,919.25,-62.46231155778894,-4.149302404538106
229.99999999999997,919.75,-62.532663316582905,-4.312320624147177
229.99999999999997,920.25,-62.645728643216074,-4.513742322576583
229.99999999999997,920.75,-62.98994974874372,-4.682511043028686
229.99999999999997,921.25,-63.045226130653276,-4.781271655362309
229.99999999999997,921.75,-63.532663316582905,-5.024796886773782
229.99999999999997,922.25,-63.467336683417095,-5.206037873129396
229.99999999999997,922.75,-63.30904522613066,-5.310071062643488
229.99999999999997,923.25,-64.02010050251256,-5.424341068671713
229.99999999999997,923.75,-64.4572864321608,-5.591768519490188
229.99999999999997,924.25,-64.43718592964825,-5.801284086398386
229.99999999999997,924.75,-64.50502512562814,-5.937600248473611
229.99999999999997,925.25,-65.05527638190955,-6.114956177959405
229.99999999999997,925.75,-64.50502512562814,-6.139808208412386
229.99999999999997,926.25,-65.32412060301507,-6.332149357253202
229.99999999999997,926.75,-64.87437185929649,-6.445186011894183
229.99999999999997,927.25,-64.38693467336684,-6.621647761624223
240.0,902.75,-64.46482412060301,-74.69866677930982
240.0,903.25,-64.07286432160804,-74.81278261641464
240.0,903.75,-64.03517587939699,-75.01717977506577
240.0,904.25,-64.81658291457286,-75.30035725357716
240.0,904.75,-65.04773869346734,-75.24127972212814
240.0,905.25,-65.30653266331659,-75.57804631841533
240.0,905.75,-65.5,-75.75164052617002
240.0,906.25,-65.5,-75.88206743537116
240.0,906.75,-66.0,-76.01708857848976
240.0,907.25,-66.0,-76.233079240181
240.0,907.75,-66.0,-76.339733301393
240.0,908.25,-66.25125628140704,-76.49063384362239
240.0,908.75,-66.0,-76.6994710672676
240.0,910.75,-66.5,-75.72188592395274
240.0,911.75,-67.0,-74.47783521342365
240.0,917.25,-67.5,-73.10032046590234
240.0,918.25,-67.5,-71.8291822755309
240.0,919.25,-67.75125628140704,-72.1084130296031
240.0,923.75,-68.5,-72.12777664638284
250.0,905.75,-66.5,3.107737158009925
250.0,906.25,-65.95226130653266,2.9038333399136884
250.0,906.75,-65.99246231155779,2.725120723901927
250.0,907.25,-66.0,2.548288968755712
250.0,907.75,-65.5,2.3964017454165227
250.0,908.25,-65.49748743718592,2.201902231648028
250.0,908.75,-65.38190954773869,1.9472460039666715
250.0,909.25,-64.96482412060301,1.703042429292213
250.0,909.75,-64.99748743718592,1.6389081571554864
250.0,910.25,-65.02763819095478,1.431211783543473
250.0,910.75,-65.2713567839196,1.29575896743932
250.0,911.25,-64.51507537688443,1.0401468924328483
250.0,911.75,-64.12311557788945,0.8643943197504733
250.0,912.25,-64.48743718592965,0.6653314058491727
250.0,912.75,-64.60804020100502,0.5320986222420601
250.0,913.25,-64.12562814070351,0.3048227953575362
250.0,913.75,-64.06532663316581,0.09940812181192532
250.0,914.25,-64.05527638190955,-0.1844785337471322
250.0,914.75,-63.45226130653266,-0.34971678585324373
250.0,915.25,-63.422110552763826,-0.5411329211536291
250.0,915.75,-63.497487437185924,-0.738592478251511
250.0,916.25,-63.846733668341706,-0.9219609957501218
250.0,916.75,-62.67085427135678,-1.0767774286340162
250.0,917.25,-63.49497487437186,-1.3185759681033469
250.0,917.75,-63.535175879396995,-1.5791831162281618
250.0,918.25,-63.99246231155779,-1.5856582110111948
250.0,918.75,-63.97989949748744,-1.9199889383085624
250.0,919.25,-63.66834170854271,-2.134252908057654
250.0,919.75,-63.542713567839186,-2.311300499696636
250.0,920.25,-63.42964824120604,-2.5156668245630893
250.0,920.75,-63.746231155778894,-2.6615722936741415
250.0,921.25,-63.49246231155779,-2.92507781755898
250.0,921.75,-63.517587939698494,-3.166537185396818
250.0,922.25,-63.535175879396995,-3.3243444953947825
250.0,922.75,-63.482412060301506,-3.5230682376645905
250.0,923.25,-63.497487437185924,-3.718431097404156
250.0,923.75,-63.2286432160804,-3.8852727063136885
250.0,924.25,-63.497487437185924,-4.134132182474994
250.0,924.75,-63.50753768844221,-4.300357115690905
250.0,925.25,-63.57286432160804,-4.41795717046469
250.0,925.75,-63.97487437185929,-4.62997027393206
250.0,926.25,-64.321608040201,-4.793481834096031
250.0,926.75,-64.80653266331659,-4.8787372487393235
250.0,927.25,-64.11306532663316,-5.082147726280661
260.0,907.25,-66.25125628140704,5.445523878747642
260.0,907.75,-65.5,5.252596887997885
260.0,908.25,-65.43467336683419,5.082579399266197
260.0,908.75,-64.3140703517588,4.937722278834302
260.0,909.25,-64.98743718592965,4.73363345802998
