DISTANCE,CHANNEL,RSSI,PHASE
156,917.75,-50.5,1.7861703127925084
156,918.25,-50.5,1.6184345241272247
156,918.75,-50.49748743718593,1.4767532835174855
156,919.25,-49.5,1.2941864444205833
156,919.75,-49.5,1.1324632437681172
156,920.25,-49.494974874371856,0.9878219598289905
156,920.75,-49.5,0.8051934531627263
156,921.25,-49.0,0.5928411780638637
156,921.75,-48.5,0.408547647024819
156,922.25,-48.5,0.2326100716343573
156,922.75,-48.5,0.018438603239308814
156,923.25,-48.0,6.115110346882811
156,923.75,-47.5,5.91139153149466
156,924.25,-47.5,5.727776343718601
156,924.75,-47.5,5.554552141380077
156,925.25,-47.005025125628144,5.347934950231903
156,925.75,-47.0,5.14193443477735
156,926.25,-46.5,4.964671006645601
156,926.75,-47.0,4.773193203775856
156,927.25,-47.0,4.594696424256861
159,902.75,-53.5,4.436734945335492
159,903.25,-53.5,4.306523872627127
159,903.75,-54.0,4.2087499414033
159,904.25,-54.0,4.094911608360612
159,904.75,-54.5,3.9904775796456637
159,905.25,-55.0,3.9013371081325507
159,905.75,-55.0,3.7417106048384006
159,906.25,-54.99748743718593,3.636197393659614
159,906.75,-55.00251256281407,3.551219483078451
159,907.25,-55.00753768844221,3.420330067107104
159,907.75,-55.0,3.2917223512021594
159,908.25,-55.0,3.196168452475373
159,908.75,-55.49748743718593,3.155128685064804
159,909.25,-55.00251256281407,2.9001641195366354
159,909.75,-54.5,2.775071455085339
159,910.25,-54.5,2.6585814165600734
159,910.75,-54.505025125628144,2.5278461695121313
159,911.25,-55.0,2.40707023491619
159,911.75,-55.0,2.2857701259806706
159,912.25,-54.5,2.1397104879462128
159,912.75,-54.49748743718593,2.0394390201632158
159,913.25,-54.5,2.0241146291766996
159,913.75,-54.0,1.7910728845568065
159,914.25,-54.0,1.780558563980545
159,914.75,-54.005025125628144,1.555595270947105
159,915.25,-54.00251256281407,1.3991446474751106
159,915.75,-53.5,1.2604234501947584
159,916.25,-53.5,1.1427000602822484
159,916.75,-53.01005025125628,1.032685116540018
159,917.25,-53.0,0.8942722571064774
159,917.75,-53.5,0.7413983526574923
159,918.25,-53.0,0.5633024123393523
159,918.75,-52.5,0.4363597208071879
159,919.25,-52.0,0.2894367368016586
159,919.75,-51.99246231155779,0.11636670338654091
159,920.25,-52.0,6.208012540127019
159,920.75,-51.484924623115575,6.03929007035194
159,921.25,-50.505025125628144,5.863475830100202
159,921.75,-50.5,5.704188498437545
159,922.25,-50.5,5.548878724998752
159,922.75,-50.0,5.340226504061623
159,923.25,-49.5,5.152017082368076
159,923.75,-49.49748743718593,4.985175473458544
159,924.25,-49.5,4.791446804307078
159,924.75,-49.49748743718593,4.622107658838375
159,925.25,-49.0,4.405346152530113
159,925.75,-48.5,4.223149318849384
159,926.25,-49.0,4.037252431006921
159,926.75,-49.0,3.814262500193073
159,927.25,-48.5,3.6111603604985456
162,902.75,-53.0,3.3441397851600603
162,903.25,-53.50251256281407,3.21402121380574
162,903.75,-53.50251256281407,3.073388321875159
162,904.25,-53.505025125628144,2.9284695338739026
162,904.75,-53.5,2.802513523451534
162,905.25,-53.5,2.6798567279900447
162,905.75,-53.505025125628144,2.5266744856942487
162,906.25,-54.0,2.4328472789096054
162,906.75,-53.99748743718593,2.2826250799431964
162,907.25,-54.0,2.140543000132603
162,907.75,-53.50251256281407,2.0405182026270543
162,908.25,-53.50251256281407,1.9024753486096877
162,908.75,-53.5,1.7503414549930492
162,909.25,-54.0,1.605052661575619
162,909.75,-54.0,1.4795899917081483
162,910.25,-53.505025125628144,1.310220012454765
162,910.75,-53.5,1.1744280247191194
162,911.25,-53.50251256281407,1.0654614296560467
162,911.75,-54.0,0.9048174114674198
162,912.25,-54.00251256281407,0.7916265879030342
162,912.75,-54.0,0.609028915021451
162,913.25,-53.99748743718593,0.4917988656638387
162,913.75,-53.505025125628144,0.3735821351964307
162,914.25,-54.0,0.1934203313046558
162,914.75,-54.0,0.07532693597597229
162,915.25,-54.0,6.224138609515245
162,915.75,-53.5,6.050544401760548
162,916.25,-53.5,5.923910048075194
162,916.75,-53.5,5.819722689637696
162,917.25,-53.5,5.667804632513825
162,917.75,-53.5,5.556371334676263
162,918.25,-53.0,5.404422443767712
162,918.75,-52.5,5.247540147310182
162,919.25,-52.494974874371856,5.096577937511427
162,919.75,-52.01005025125628,5.0082391444000205
162,920.25,-52.0,4.805167838490175
162,920.75,-52.43467336683417,4.633146153754216
162,921.25,-51.5,4.438554138631678
162,921.75,-51.5,4.2941286911853185
162,922.25,-51.5,4.140638111042711
162,922.75,-51.5,3.967845581689723
162,923.25,-51.5,3.766531801506701
162,923.75,-51.0,3.568640571423283
162,924.25,-51.0,3.370841842693909
162,924.75,-51.0,3.194657597025998
162,925.25,-50.505025125628144,2.98878041671017
162,925.75,-50.005025125628144,2.79027251093313
162,926.25,-50.0,2.6203166897708052
162,926.75,-50.5,2.4322614370006637
162,927.25,-50.5,2.245131197770956
165,902.75,-53.49748743718593,2.4696936516035417
165,903.25,-53.5,2.3473451939888643
165,903.75,-53.5,2.1982330112709754
165,904.25,-53.5,2.074990373900545
165,904.75,-53.0,1.926556534445641
165,905.25,-53.5,1.8104365013365489
165,905.75,-53.5,1.6627118389293107
165,906.25,-54.0,1.5239906416489586
165,906.75,-53.50251256281407,1.377468496844284
165,907.25,-53.00251256281407,1.2410598334150162
165,907.75,-53.0,1.1000569360682617
165,908.25,-53.005025125628144,0.9492488951929116
165,908.75,-53.5,0.8040217693448438
165,909.25,-53.49748743718593,0.6293792129109891
165,909.75,-53.0,0.4568950214048127
165,910.25,-53.0,0.294493477489362
165,910.75,-53.0,0.16119902631288707
165,911.25,-53.5,6.277049384028044
165,911.75,-53.0,6.099230947772034
165,912.25,-53.0,5.947220389294119
165,912.75,-53.0,5.783739662914831
165,913.25,-53.0,5.655316949717972
165,913.75,-53.49748743718593,5.513882379385682
165,914.25,-53.0,5.34950747325064
165,914.75,-53.0,5.196726070155697
165,915.25,-52.53517587939699,5.056771521488101
165,915.75,-52.5,4.919252841810313
165,916.25,-53.0,4.778465780956327
165,916.75,-53.0,4.6307719523337685
165,917.25,-52.5,4.478360554655001
165,917.75,-52.5,4.321987015644709
165,918.25,-52.5,4.187875469174185
165,918.75,-52.5,4.041970000063133
165,919.25,-52.5,3.9255416291072285
165,919.75,-52.00251256281407,3.6999924941648477
165,920.25,-52.00251256281407,3.5113513994857652
165,920.75,-52.0,3.399856434078841
165,921.25,-52.00251256281407,3.208070293362284
165,921.75,-51.99748743718593,3.0003430859655897
165,922.25,-51.5,2.826286371440676
165,922.75,-51.00251256281407,2.641499499846734
165,923.25,-51.005025125628144,2.473455373334638
165,923.75,-51.5,2.3378175545223985
165,924.25,-51.0,2.1180651711000675
165,924.75,-50.5,1.9558486298927031
165,925.25,-50.5,1.769581736634067
165,925.75,-51.0,1.5751747242196155
165,926.25,-51.0,1.39307039189293
165,926.75,-50.5,1.2037509539508628
165,927.25,-50.5,1.0261483541876206
168,902.75,-54.5,1.426648383410668
168,903.25,-54.005025125628144,1.3312178198226063
168,903.75,-54.0,1.1802864438085319
168,904.25,-54.49748743718593,1.0481945102346202
168,904.75,-54.98743718592965,0.9415096152379507
168,905.25,-55.0,0.8027267503882368
168,905.75,-55.0,0.7276156509050324
168,906.25,-54.5,0.5435379563587555
168,906.75,-54.5,0.41178519441633643
168,907.25,-54.5,0.2397326758956957
168,907.75,-54.5,0.12379764549469044
168,908.25,-54.98743718592965,0.0629625883188438
168,908.75,-54.494974874371856,6.091337498893668
168,909.25,-54.0,5.948731244743496
168,909.75,-54.0,5.795487334878336
168,910.25,-54.0,5.641688416888917
168,910.75,-54.0,5.480366055437307
168,911.25,-53.505025125628144,5.318889525062288
168,911.75,-53.5,5.1311117763542775
168,912.25,-53.48994974874372,4.957856740231073
168,912.75,-53.5,4.824408120131193
168,913.25,-54.0,4.6952762298866695
168,913.75,-53.505025125628144,4.539288113184891
168,914.25,-53.5,4.39122427914616
168,914.75,-53.5,4.246675496561077
168,915.25,-53.5,4.148778230198526
168,915.75,-53.99748743718593,3.9688630965842004
168,916.25,-53.5,3.7810236803068267
168,916.75,-53.5,3.6765896515918786
168,917.25,-53.0,3.4945778206192366
168,917.75,-53.5,3.3492273596324447
168,918.25,-53.5,3.2341248414178296
168,918.75,-53.5,3.0326260585267213
168,919.25,-52.99748743718593,2.86939200242488
168,919.75,-52.5,2.730208298374311
168,920.25,-52.00251256281407,2.547425622784641
168,920.75,-52.49748743718593,2.400841810410604
168,921.25,-52.0,2.2191691510694547
168,921.75,-51.5,2.04757913931903
168,922.25,-51.494974874371856,1.883358402107394
168,922.75,-51.5,1.718305152709367
168,923.25,-51.5,1.5367558285069418
168,923.75,-51.0,1.356378188122399
168,924.25,-50.505025125628144,1.1655787285156385
168,924.75,-51.0,0.9767526311284693
168,925.25,-51.0,0.8022025760486579
168,925.75,-51.0,0.5762834356901032
168,926.25,-50.5,0.37296545950280835
168,926.75,-50.5,0.17760259976324205
168,927.25,-51.0,6.239432166717078
171,902.75,-55.0,6.192657315355823
171,903.25,-55.0,6.062970416987039
171,903.75,-55.0,5.922707530472631
171,904.25,-55.0,5.807296674411204
171,904.75,-55.49748743718593,5.670178833934272
171,905.25,-56.0,5.564973960602295
171,905.75,-56.00251256281407,5.444722200345932
171,906.25,-56.0,5.324377938735528
171,906.75,-56.00251256281407,5.220375583006116
171,907.25,-55.994974874371856,5.0926312130722415
171,907.75,-56.00251256281407,4.993562262891809
171,908.25,-56.00251256281407,4.86954878090435
171,908.75,-56.5,4.7500061976956545
171,909.25,-56.49748743718593,4.653311448935668
171,909.75,-56.49748743718593,4.497847506573469
171,910.25,-56.0,4.348241983300682
171,910.75,-56.0,4.22663353651835
171,911.25,-56.0,4.099135836861926
171,911.75,-56.5,3.957639598960273
171,912.25,-56.494974874371856,3.7770152882982813
171,912.75,-56.0,3.623154702739501
171,913.25,-56.0,3.4843718378897868
171,913.75,-56.0,3.35434576788951
171,914.25,-56.5,3.214113715159783
171,914.75,-56.5,3.0817751113084237
171,915.25,-56.5,2.9591799834162966
171,915.75,-56.0,2.7905500149952602
171,916.25,-56.0,2.7045854233043016
171,916.75,-55.50251256281407,2.558340782561757
171,917.25,-56.0,2.4372256763343234
171,917.75,-56.0,2.3079396171663946
171,918.25,-55.5,2.188057862326206
171,918.75,-55.0,2.0408265404738652
171,919.25,-54.994974874371856,1.9225173086524143
171,919.75,-54.50251256281407,1.777351850373709
171,920.25,-54.50251256281407,1.6900305721567814
171,920.75,-54.49748743718593,1.4798366619855974
171,921.25,-54.0,1.3324511712098512
171,921.75,-53.5,1.1927741266043848
171,922.25,-53.49748743718593,1.0082030915032099
171,922.75,-53.5,0.8401281312064335
171,923.25,-53.0,0.623089120836041
171,923.75,-52.5,0.44930991037325757
171,924.25,-52.0,0.2630430171146212
171,924.75,-52.0,0.050289902814904135
171,925.25,-51.505025125628144,6.156612621063594
171,925.75,-51.0,5.9251742332471204
171,926.25,-51.0,5.722688769246216
171,926.75,-51.0,5.5145915564333485
171,927.25,-50.5,5.306710180113247
