DISTANCE,CHANNEL,RSSI,PHASE
53.0,913.25,-47.5,-14.00547584678101
53.0,913.75,-47.5,-14.117402485173471
53.0,914.25,-47.5,-14.202534564678041
53.0,914.75,-47.002512562814076,-14.334842334744717
53.0,915.25,-47.0,-14.445751458242702
53.0,915.75,-47.0,-14.564322777233944
53.0,916.25,-47.0,-14.69109588295036
53.0,916.75,-47.0,-14.806660907935193
53.0,917.25,-47.5,-14.928947697980508
53.0,917.75,-47.0,-15.081898686891197
53.0,918.25,-46.5,-15.21460729615873
53.0,918.75,-46.5,-15.342706254616438
53.0,919.25,-46.5,-15.47045062455031
53.0,919.75,-46.5,-15.60467008926722
53.0,920.25,-46.5,-15.753674353738722
53.0,920.75,-46.0,-15.892410967911415
53.0,921.25,-45.5,-16.05219164012897
53.0,921.75,-45.5,-16.19297870098296
53.0,922.25,-45.5,-16.33447493888461
53.0,922.75,-45.5,-16.46246597909593
53.0,923.25,-45.0,-16.63932856802683
53.0,923.75,-44.502512562814076,-16.774812217915663
53.0,924.25,-44.5,-16.922351877614815
53.0,924.75,-44.5,-17.052254612476368
53.0,925.25,-44.5,-17.208828571087086
53.0,925.75,-44.5,-17.360099118732652
53.0,926.25,-44.5,-17.520928139629365
53.0,926.75,-44.0,-17.676916256331143
53.0,927.25,-44.0,-17.821865878117084
56.00000000000001,902.75,-46.5,-12.604049499239501
56.00000000000001,903.25,-46.5,-12.700220073659906
56.00000000000001,903.75,-46.002512562814076,-12.880751882967857
56.00000000000001,904.25,-46.002512562814076,-13.024899826352085
56.00000000000001,904.75,-46.5,-13.168862767028227
56.00000000000001,905.25,-46.5,-13.300523027616602
56.00000000000001,905.75,-46.997487437185924,-13.446736834574466
56.00000000000001,906.25,-46.5,-13.587030554873554
56.00000000000001,906.75,-46.5,-13.720602510112158
56.00000000000001,907.25,-46.5,-13.866908818424069
56.00000000000001,907.75,-47.0,-14.006000021120592
56.00000000000001,908.25,-47.5,-14.121040871765842
56.00000000000001,908.75,-47.5,-14.232905842588941
56.00000000000001,909.25,-47.002512562814076,-14.38641183962389
56.00000000000001,909.75,-47.002512562814076,-14.520338383386328
56.00000000000001,910.25,-47.5,-14.636211746217972
56.00000000000001,910.75,-48.0,-14.758436868693924
56.00000000000001,911.25,-48.5,-14.870332673301704
56.00000000000001,911.75,-48.5,-15.000420410871342
56.00000000000001,912.25,-48.5,-15.122398863069845
56.00000000000001,912.75,-48.5,-15.222731998422205
56.00000000000001,913.25,-48.5,-15.332099432686132
56.00000000000001,913.75,-49.0,-15.435916785707457
56.00000000000001,914.25,-49.0,-15.535910749428325
56.00000000000001,914.75,-49.5,-15.676512807574225
56.00000000000001,915.25,-49.5,-15.787113593225396
56.00000000000001,915.75,-49.0,-15.904713647999182
56.00000000000001,916.25,-48.997487437185924,-16.01685612288441
56.00000000000001,916.75,-49.0,-16.112687525673326
56.00000000000001,917.25,-49.0,-16.2283450520122
56.00000000000001,917.75,-49.0,-16.33049738066075
56.00000000000001,918.25,-49.0,-16.424972096923693
56.00000000000001,918.75,-49.0,-16.52746359720373
56.00000000000001,919.25,-48.5,-16.659956369978495
56.00000000000001,919.75,-48.5,-16.77203717729436
56.00000000000001,920.25,-48.0,-16.877365385765064
56.00000000000001,920.75,-48.0,-16.97899354007403
56.00000000000001,921.25,-48.0,-17.088453475692
56.00000000000001,921.75,-48.0,-17.21585867399438
56.00000000000001,922.25,-48.0,-17.343017202019315
56.00000000000001,922.75,-47.5,-17.461634771687574
56.00000000000001,923.25,-47.0,-17.59899928244196
56.00000000000001,923.75,-47.0,-17.714934312842963
56.00000000000001,924.25,-47.0,-17.85266882901352
56.00000000000001,924.75,-47.0,-18.01288117421661
56.00000000000001,925.25,-47.0,-18.154747417534438
56.00000000000001,925.75,-46.5,-18.292821105336486
56.00000000000001,926.25,-46.5,-18.495460738260796
56.00000000000001,926.75,-46.002512562814076,-18.608004052346878
56.00000000000001,927.25,-46.5,-18.781937431733066
59.0,902.75,-46.482412060301506,-13.641082179419556
59.0,903.25,-46.00502512562814,-13.78874517425743
59.0,903.75,-46.5,-13.91941875373601
59.0,904.25,-46.5,-14.061038326776387
59.0,904.75,-47.0,-14.211075523034712
59.0,905.25,-46.5,-14.34066992004945
59.0,905.75,-46.5,-14.488610418949456
59.0,906.25,-46.5,-14.624525741823827
59.0,906.75,-46.997487437185924,-14.762352759348426
59.0,907.25,-47.0,-14.899593934964084
59.0,907.75,-47.0,-15.070382268312798
59.0,908.25,-47.0,-15.214684380620433
59.0,908.75,-47.0,-15.364783244448118
59.0,909.25,-47.0,-15.514111263658773
59.0,909.75,-47.5,-15.67830116708573
59.0,910.25,-47.5,-15.84788698283188
59.0,910.75,-47.5,-15.998448353429783
59.0,911.25,-47.5,-16.155176480963906
59.0,911.75,-47.5,-16.278850791319872
59.0,912.25,-48.0,-16.419175345403644
59.0,912.75,-48.0,-16.550218930298396
59.0,913.25,-48.0,-16.71049294307085
59.0,913.75,-48.0,-16.8188428624403
59.0,914.25,-48.0,-16.93326703739193
59.0,914.75,-48.497487437185924,-17.03853357829327
59.0,915.25,-48.5,-17.141826756975014
59.0,915.75,-49.0,-17.26580940517779
59.0,916.25,-49.0,-17.38430363970733
59.0,916.75,-49.0,-17.500300337677697
59.0,917.25,-49.0,-17.601342650077722
59.0,917.75,-49.0,-17.719867718391942
59.0,918.25,-49.5,-17.81868999829493
59.0,918.75,-49.5,-17.924758217597976
59.0,919.25,-50.0,-18.030487265269528
59.0,919.75,-50.00502512562814,-18.126534504551213
59.0,920.25,-50.0,-18.25221301091145
59.0,920.75,-50.0,-18.35137446244593
59.0,921.25,-50.0,-18.4552843168213
59.0,921.75,-50.0,-18.561044198277532
59.0,922.25,-50.0,-18.66760575813548
59.0,922.75,-50.5,-18.774938162610454
59.0,923.25,-50.5,-18.89333989578595
59.0,923.75,-50.0,-18.977053621195182
59.0,924.25,-49.5,-19.120492387531744
59.0,924.75,-49.5,-19.241052485634917
59.0,925.25,-49.002512562814076,-19.36118091075256
59.0,925.75,-49.0,-19.476745935737387
59.0,926.25,-49.0,-19.576493229180805
59.0,926.75,-48.997487437185924,-19.730292147170225
59.0,927.25,-48.002512562814076,-19.862939088868398
62.0,902.75,-47.0,-14.733369001748175
62.0,903.25,-47.0,-14.861020870328005
62.0,903.75,-47.01005025125628,-14.999957904101125
62.0,904.25,-47.0,-15.161989442600401
62.0,904.75,-47.0,-15.297966433044135
62.0,905.25,-47.0,-15.441405199380696
62.0,905.75,-47.00502512562814,-15.592614079456903
62.0,906.25,-47.5,-15.728375233407865
62.0,906.75,-47.002512562814076,-15.90243194793278
62.0,907.25,-47.0,-16.044575695312734
62.0,907.75,-47.0,-16.188569469773558
62.0,908.25,-47.0,-16.328184846809663
62.0,908.75,-47.0,-16.462743483158064
62.0,909.25,-47.0,-16.629369255574826
62.0,909.75,-46.997487437185924,-16.77502805440843
62.0,910.25,-46.5,-16.912145894885363
62.0,910.75,-46.5,-17.065204802042437
62.0,911.25,-47.0,-17.2053751872028
62.0,911.75,-47.49497487437186,-17.337898793762246
62.0,912.25,-47.0,-17.489169341407813
62.0,912.75,-47.0,-17.643800771583624
62.0,913.25,-47.0,-17.788565390661475
62.0,913.75,-47.5,-17.91390472539022
62.0,914.25,-48.0,-18.0418032642475
62.0,914.75,-48.0,-18.2077198596166
62.0,915.25,-48.0,-18.339873460759872
62.0,915.75,-48.0,-18.492408193577365
62.0,916.25,-48.0,-18.62163258517593
62.0,916.75,-48.5,-18.750271134865557
62.0,917.25,-49.0,-18.87086206675341
62.0,917.75,-48.5,-19.01750754669681
62.0,918.25,-48.5,-19.14315521927237
62.0,918.75,-48.5,-19.285052296374875
62.0,919.25,-48.5,-19.41310500415556
62.0,919.75,-48.5,-19.559688816529594
62.0,920.25,-49.0,-19.649538465090377
62.0,920.75,-49.0,-19.78233957571195
62.0,921.25,-49.0,-19.91020728078455
62.0,921.75,-48.99497487437186,-20.004866999755585
62.0,922.25,-48.5,-20.121757877481706
62.0,922.75,-49.0,-20.25724152737054
62.0,923.25,-49.497487437185924,-20.359393856019082
62.0,923.75,-49.5,-20.490838280114694
62.0,924.25,-49.0,-20.60109989413437
62.0,924.75,-49.0,-20.719100788109014
62.0,925.25,-49.0,-20.83451164417044
62.0,925.75,-49.0,-20.960405987023442
62.0,926.25,-49.5,-21.09228208410459
62.0,926.75,-49.5,-21.21003630780178
62.0,927.25,-49.49497487437186,-21.379190450562394
65.0,902.75,-47.502512562814076,-15.788501113536046
65.0,903.25,-47.5,-15.947171769505083
65.0,903.75,-47.002512562814076,-16.077907016553024
65.0,904.25,-47.0,-16.205528051348175
65.0,904.75,-47.5,-16.3633970289155
65.0,905.25,-47.5,-16.46619686704235
65.0,905.75,-47.5,-16.61759074982664
65.0,906.25,-47.5,-16.75958032828319
65.0,906.75,-47.0,-16.885598006274922
65.0,907.25,-47.0,-17.014452392457315
65.0,907.75,-47.0,-17.135536664900066
65.0,908.25,-47.5,-17.25443173863046
65.0,908.75,-47.5,-17.39925802527767
65.0,909.25,-47.0,-17.53918174016059
65.0,909.75,-47.0,-17.684994707917596
65.0,910.25,-47.0,-17.818073322601304
65.0,910.75,-47.0,-17.950442760237344
65.0,911.25,-47.5,-18.071064525909883
65.0,911.75,-47.497487437185924,-18.24990047706037
65.0,912.25,-47.0,-18.39771764082165
65.0,912.75,-47.0,-18.551948231796604
65.0,913.25,-47.5,-18.69082359800036
65.0,913.75,-47.502512562814076,-18.887234806419087
65.0,914.25,-47.5,-19.011309955975904
65.0,914.75,-47.0,-19.17577736346499
65.0,915.25,-47.0,-19.307591792976773
65.0,915.75,-47.497487437185924,-19.48093933045402
65.0,916.25,-47.997487437185924,-19.606216997613405
65.0,916.75,-47.5,-19.774723630895718
65.0,917.25,-47.0,-19.907863913148788
65.0,917.75,-47.0,-20.015165483839077
65.0,918.25,-47.0,-20.16082428267268
65.0,918.75,-47.002512562814076,-20.266861668191048
65.0,919.25,-47.502512562814076,-20.397165242253454
65.0,919.75,-47.5,-20.52654380277543
65.0,920.25,-47.0,-20.69890465914288
65.0,920.75,-47.0,-20.83204494139595
65.0,921.25,-47.497487437185924,-20.967991098055
65.0,921.75,-47.5,-21.098818846456986
65.0,922.25,-48.00753768844221,-21.253481110417475
65.0,922.75,-47.50502512562814,-21.420261051757645
65.0,923.25,-47.5,-21.555621366507754
65.0,923.75,-47.502512562814076,-21.710036960190795
65.0,924.25,-47.5,-21.866117578246616
65.0,924.75,-48.002512562814076,-22.021643188178178
65.0,925.25,-47.5,-22.180961353625516
65.0,925.75,-47.93969849246231,-22.289557943272417
65.0,926.25,-47.0,-22.483718285409417
65.0,926.75,-47.5,-22.573629601539558
65.0,927.25,-47.5,-22.75946482181266
68.0,902.75,-48.002512562814076,-16.66825065805772
68.0,903.25,-48.0,-16.792294973829858
68.0,903.75,-48.0,-16.92503441688207
68.0,904.25,-48.0,-17.06890485620417
68.0,904.75,-48.002512562814076,-17.197204234262305
68.0,905.25,-48.5,-17.345298902085716
68.0,905.75,-48.0,-17.476712492396643
68.0,906.25,-48.0,-17.625763007545167
68.0,906.75,-48.0,-17.73439043097675
68.0,907.25,-48.00502512562814,-17.866914037536198
68.0,907.75,-48.5,-18.005789403739954
68.0,908.25,-48.502512562814076,-18.12372863014523
68.0,908.75,-48.5,-18.280179253617227
68.0,909.25,-48.5,-18.426855567345306
68.0,909.75,-48.5,-18.558854999565174
68.0,910.25,-48.5,-18.72137987861935
68.0,910.75,-49.0,-18.855691844690302
68.0,911.25,-48.5,-18.999901455643894
68.0,911.75,-48.5,-19.145621922046857
68.0,912.25,-48.0,-19.284713124743384
68.0,912.75,-48.497487437185924,-19.411779151414272
68.0,913.25,-48.5,-19.54741697022651
68.0,913.75,-48.5,-19.689591551391146
68.0,914.25,-48.0,-19.844130480212915
68.0,914.75,-48.0,-19.973324038026803
68.0,915.25,-48.0,-20.106556821633912
68.0,915.75,-48.0,-20.221505170925123
68.0,916.25,-48.5,-20.349218707074314
68.0,916.75,-48.5,-20.46592458209235
68.0,917.25,-48.0,-20.614111751269803
68.0,917.75,-48.0,-20.748824556541607
68.0,918.25,-48.0,-20.894514189159896
68.0,918.75,-48.0,-21.01300842368943
68.0,919.25,-48.0,-21.15638552245663
68.0,919.75,-48.0,-21.27213555014955
68.0,920.25,-48.0,-21.447333114707664
68.0,920.75,-47.5,-21.58411178355311
68.0,921.25,-47.5,-21.738157371819973
68.0,921.75,-48.0,-21.8793761056595
68.0,922.25,-48.0,-22.044799360473696
68.0,922.75,-47.5,-22.20279167317975
68.0,923.25,-47.0,-22.353815550547868
68.0,923.75,-47.0,-22.50881698613985
68.0,924.25,-47.0,-22.648555698314677
68.0,924.75,-47.0,-22.794646170133817
68.0,925.25,-46.5,-22.966020345391474
68.0,925.75,-46.5,-23.135266989506132
68.0,926.25,-46.0,-23.278150747718435
68.0,926.75,-46.002512562814076,-23.431918831923173
68.0,927.25,-46.5,-23.588554458103253
71.0,902.75,-50.0,-17.502643705313464
71.0,903.25,-50.0,-17.632731442883102
71.0,903.75,-50.0,-17.755018232928418
71.0,904.25,-50.0,-17.909896333381674
71.0,904.75,-50.5,-18.015717882407273
71.0,905.25,-50.5,-18.188263741482814
71.0,905.75,-50.002512562814076,-18.342432664888403
71.0,906.25,-50.0,-18.463701940039243
71.0,906.75,-50.5,-18.604057327907693
71.0,907.25,-50.5,-18.75745540669626
71.0,907.75,-51.0,-18.90555007451967
71.0,908.25,-50.5,-19.037210335108046
71.0,908.75,-50.0,-19.18542833807018
71.0,909.25,-50.0,-19.31382021748236
71.0,909.75,-50.0,-19.460434863641076
71.0,910.25,-50.5,-19.583800836150232
71.0,910.75,-50.5,-19.7295213025532
71.0,911.25,-50.0,-19.87379258107615
71.0,911.75,-50.0,-19.99102263043376
71.0,912.25,-49.997487437185924,-20.124779588380452
71.0,912.75,-49.99497487437186,-20.25671735303096
71.0,913.25,-50.0,-20.379219979569044
71.0,913.75,-50.5,-20.530983867769507
71.0,914.25,-50.0,-20.644760533242835
71.0,914.75,-50.0,-20.78631843871385
71.0,915.25,-50.0,-20.913661969446867
71.0,915.75,-50.0,-21.049053117981657
71.0,916.25,-50.5,-21.156046350825143
71.0,916.75,-50.5,-21.2960625670621
71.0,917.25,-50.0,-21.451464841854936
71.0,917.75,-50.0,-21.57375163190025
71.0,918.25,-50.0,-21.69748760982558
71.0,918.75,-50.0,-21.839662190990218
71.0,919.25,-50.5,-21.973665819214357
71.0,919.75,-50.5,-22.100916848593332
71.0,920.25,-50.0,-22.24389310815968
71.0,920.75,-49.5,-22.39245028275331
71.0,921.25,-49.49497487437186,-22.508724484785805
71.0,921.75,-49.06030150753769,-22.637794707460966
71.0,922.25,-49.5,-22.748857999882357
71.0,922.75,-49.0,-22.923623891454934
71.0,923.25,-48.5,-23.05747335075567
71.0,923.75,-48.0,-23.19113780734832
71.0,924.25,-48.0,-23.344905891553054
71.0,924.75,-48.0,-23.472866097979697
71.0,925.25,-48.06030150753769,-23.60523553561574
71.0,925.75,-47.5,-23.783238974579834
71.0,926.25,-47.497487437185924,-23.961704920314148
71.0,926.75,-47.00502512562814,-24.091175982190165
71.0,927.25,-47.5,-24.25373169502902
74.0,902.75,-52.0,-18.484915583899852
74.0,903.25,-52.0,-18.619720890525702
74.0,903.75,-52.01005025125628,-18.78671666835864
74.0,904.25,-52.5,-18.9477923595328
74.0,904.75,-52.0,-19.084632695947604
74.0,905.25,-51.5,-19.217094634937688
74.0,905.75,-51.99497487437186,-19.405735729616772
74.0,906.25,-52.0,-19.51781653693264
74.0,906.75,-52.00753768844221,-19.606278665182764
74.0,907.25,-51.997487437185924,-19.834510339392406
74.0,907.75,-51.5,-19.96225470932628
74.0,908.25,-51.5,-20.064098700128014
74.0,908.75,-51.5,-20.24493884728277
74.0,909.25,-52.0,-20.365344776462543
74.0,909.75,-52.0,-20.48615154484316
74.0,910.25,-51.5,-20.63498622349892
74.0,910.75,-51.5,-20.757766354099132
74.0,911.25,-51.5,-20.89661088651821
74.0,911.75,-51.51005025125628,-21.059382435849834
74.0,912.25,-52.49497487437186,-21.170939068826122
74.0,912.75,-52.0,-21.369231138110393
74.0,913.25,-52.0,-21.482853634660316
74.0,913.75,-52.0,-21.628728269986688
74.0,914.25,-52.0,-21.780091318986294
74.0,914.75,-52.5,-21.908082359197618
74.0,915.25,-52.5,-22.07436895998289
74.0,915.75,-52.5,-22.179820503592314
74.0,916.25,-52.5,-22.34117369882861
74.0,916.75,-52.5,-22.43268837176217
74.0,917.25,-52.5,-22.552847630664488
74.0,917.75,-52.5,-22.689595465725247
74.0,918.25,-53.0,-22.797082039123623
74.0,918.75,-53.0,-22.89923436777217
74.0,919.25,-52.5,-23.03175797433162
74.0,919.75,-52.5,-23.120497606643877
74.0,920.25,-52.497487437185924,-23.24497359540155
74.0,920.75,-52.5,-23.33312738580487
74.0,921.25,-52.5,-23.395627467353496
74.0,921.75,-52.5,-23.55676482609702
74.0,922.25,-52.5,-23.672360684866533
74.0,922.75,-52.497487437185924,-23.782591465101532
74.0,923.25,-52.0,-23.880272894971316
74.0,923.75,-51.502512562814076,-23.98190104928028
74.0,924.25,-51.5,-24.133387433418616
74.0,924.75,-51.5,-24.26137847362994
74.0,925.25,-51.497487437185924,-24.403306384517126
74.0,925.75,-51.0,-24.564012070275115
74.0,926.25,-50.5,-24.698139033637982
74.0,926.75,-50.5,-24.870191552158623
74.0,927.25,-50.5,-25.018656225398207
80.0,902.75,-52.0,-21.35674345531454
80.0,903.25,-52.0,-21.45158817699366
80.0,903.75,-52.0,-21.60128620162049
80.0,904.25,-52.0,-21.714754529247006
80.0,904.75,-52.0,-21.873178514938594
80.0,905.25,-52.5,-22.03110916007528
80.0,905.75,-52.00502512562814,-22.168288668121576
80.0,906.25,-52.0,-22.324060948330587
80.0,906.75,-52.0,-22.42226655253995
80.0,907.25,-52.0,-22.59074235203758
80.0,907.75,-52.0,-22.687128762950756
80.0,908.25,-52.0,-22.825294952106848
80.0,908.75,-51.997487437185924,-22.9997833396173
80.0,909.25,-51.5,-23.12336514861922
80.0,909.75,-51.5,-23.230512550386106
80.0,910.25,-51.5,-23.370559600407745
80.0,910.75,-51.997487437185924,-23.518592600661798
80.0,911.25,-52.0,-23.623889975347815
80.0,911.75,-51.5,-23.768901264703114
80.0,912.25,-51.002512562814076,-23.939042088573526
80.0,912.75,-51.002512562814076,-24.064073085455462
80.0,913.25,-51.5,-24.219105354832124
80.0,913.75,-51.502512562814076,-24.35350982225712
80.0,914.25,-51.5,-24.533301620732722
80.0,914.75,-51.0,-24.69838570391543
80.0,915.25,-51.49497487437186,-24.841207794558372
80.0,915.75,-51.5,-25.047516647859734
80.0,916.25,-51.502512562814076,-25.195981321099318
80.0,916.75,-51.00502512562814,-25.359369546124565
80.0,917.25,-51.0,-25.532501247109046
80.0,917.75,-51.0,-25.697801166784522
80.0,918.25,-51.5,-25.823387171790717
80.0,918.75,-51.5,-25.994514676770923
80.0,919.25,-51.0,-26.17529315635632
80.0,919.75,-51.0,-26.323233655256328
80.0,920.25,-51.002512562814076,-26.46232485795285
80.0,920.75,-51.5,-26.612917062335434
80.0,921.25,-52.0,-26.749048221702573
80.0,921.75,-51.502512562814076,-26.85483893694349
80.0,922.25,-51.5,-27.01255374558741
80.0,922.75,-52.0,-27.180844542376953
80.0,923.25,-52.0,-27.32517748846927
80.0,923.75,-52.5,-27.447710948792036
80.0,924.25,-52.5,-27.62540604990932
80.0,924.75,-52.5,-27.775319911028916
80.0,925.25,-52.5,-27.91838867194931
80.0,925.75,-52.5,-28.050295602815133
80.0,926.25,-53.0,-28.21867890095872
80.0,926.75,-53.497487437185924,-28.346207434399822
80.0,927.25,-53.002512562814076,-28.48835118177978
83.0,902.75,-51.5,-22.31474914535689
83.0,903.25,-51.5,-22.46777721872928
83.0,903.75,-51.5,-22.591667365578015
83.0,904.25,-51.502512562814076,-22.706831551361994
83.0,904.75,-52.0,-22.842685206667
83.0,905.25,-51.997487437185924,-22.996669127364505
83.0,905.75,-51.5,-23.12333431483454
83.0,906.25,-51.5,-23.231900070696756
83.0,906.75,-51.5,-23.36652037461452
83.0,907.25,-52.0,-23.495806433782448
83.0,907.75,-52.0,-23.603447176104233
83.0,908.25,-52.0,-23.73868415571562
83.0,908.75,-52.0,-23.85560586722642
83.0,909.25,-51.502512562814076,-23.988838650833532
83.0,909.75,-52.0,-24.093180178194437
83.0,910.25,-52.0,-24.214110281713783
83.0,910.75,-52.49497487437186,-24.346356384211102
83.0,911.25,-52.0,-24.500340304908605
83.0,911.75,-52.0,-24.61812536239048
83.0,912.25,-51.99497487437186,-24.77614850888121
83.0,912.75,-51.50502512562814,-24.907839603254267
83.0,913.25,-52.0,-25.06256353478412
83.0,913.75,-52.0,-25.19548798054442
83.0,914.25,-51.5,-25.342503465903995
83.0,914.75,-51.0,-25.534844614744813
83.0,915.25,-51.0,-25.664531513113594
83.0,915.75,-51.0,-25.82542220157967
83.0,916.25,-51.0,-25.9658084232328
83.0,916.75,-50.5,-26.172888121151193
83.0,917.25,-50.0,-26.30235918302721
83.0,917.75,-50.0,-26.445952118287178
83.0,918.25,-50.482412060301506,-26.623061377495524
83.0,918.75,-50.5,-26.753488286696655
83.0,919.25,-50.0,-26.93201590000033
83.0,919.75,-50.0,-27.07465298793518
83.0,920.25,-50.0,-27.231319447899946
83.0,920.75,-50.497487437185924,-27.398315225732883
83.0,921.25,-50.5,-27.575331983587184
83.0,921.75,-50.0,-27.751793733317225
83.0,922.25,-50.0,-27.914441947510124
83.0,922.75,-50.0,-28.08667946873885
83.0,923.25,-50.5,-28.294067504504053
83.0,923.75,-50.0,-28.469110900138762
83.0,924.25,-49.997487437185924,-28.608880446098272
83.0,924.75,-49.5,-28.761384345131084
83.0,925.25,-50.0,-28.94096030711392
83.0,925.75,-50.0,-29.109836945812404
83.0,926.25,-49.5,-29.28941290779524
83.0,926.75,-49.5,-29.447806059702142
83.0,927.25,-49.5,-29.628060364947963
86.0,902.75,-52.5,-23.040545602965736
86.0,903.25,-52.0,-23.20078878195351
86.0,903.75,-52.002512562814076,-23.336056595349575
86.0,904.25,-52.5,-23.465835995072403
86.0,904.75,-52.502512562814076,-23.593056190666697
86.0,905.25,-52.5,-23.770597122860575
86.0,905.75,-52.5,-23.885792142429235
86.0,906.25,-52.5,-24.0226941464134
86.0,906.75,-52.997487437185924,-24.1572527827618
86.0,907.25,-53.0,-24.29924236121835
86.0,907.75,-53.00502512562814,-24.450204571017107
86.0,908.25,-53.0,-24.60415765792993
86.0,908.75,-53.0,-24.73009825145996
86.0,909.25,-53.002512562814076,-24.867447345322002
86.0,909.75,-53.497487437185924,-24.990967486754563
86.0,910.25,-54.0,-25.069840307968864
86.0,910.75,-53.997487437185924,-25.23902528451416
86.0,911.25,-53.5,-25.369791365346785
86.0,911.75,-53.5,-25.48464721328395
86.0,912.25,-53.002512562814076,-25.64097450161722
86.0,912.75,-53.5,-25.72783327306393
86.0,913.25,-53.5,-25.85665682546164
86.0,913.75,-53.5,-25.983537849424444
86.0,914.25,-53.0,-26.129381650966135
86.0,914.75,-52.50502512562814,-26.26797951310776
86.0,915.25,-52.5,-26.377377781156373
86.0,915.75,-52.5,-26.510394728270718
86.0,916.25,-52.5,-26.655991859534957
86.0,916.75,-52.5,-26.779018660412618
86.0,917.25,-52.497487437185924,-26.91579732925806
86.0,917.75,-52.0,-27.069812083740246
86.0,918.25,-52.0,-27.204802393074186
86.0,918.75,-52.0,-27.35221871763461
86.0,919.25,-52.49497487437186,-27.50031338545802
86.0,919.75,-52.0,-27.660803234723243
86.0,920.25,-51.5,-27.810562926919435
86.0,920.75,-51.002512562814076,-27.967383555807604
86.0,921.25,-51.5,-28.14236528387295
86.0,921.75,-51.5,-28.313400287499114
86.0,922.25,-51.0,-28.47894687745204
86.0,922.75,-50.5,-28.634379986029558
86.0,923.25,-50.0,-28.80122159493909
86.0,923.75,-50.0,-28.964702321318377
86.0,924.25,-50.0,-29.138111526364987
86.0,924.75,-49.5,-29.334091061798176
86.0,925.25,-49.0,-29.478239005182406
86.0,925.75,-49.0,-29.65084653182731
86.0,926.25,-49.5,-29.849200268680942
86.0,926.75,-49.0,-30.01890941956582
86.0,927.25,-49.0,-30.193397807076266
89.0,902.75,-56.0,-23.720430555184397
89.0,903.25,-55.997487437185924,-23.896861471129757
89.0,903.75,-55.99497487437186,-24.032190952095185
89.0,904.25,-55.99497487437186,-24.180624791550088
89.0,904.75,-56.002512562814076,-24.348144743722607
89.0,905.25,-56.0,-24.520628935228782
89.0,905.75,-56.0,-24.662094339345753
89.0,906.25,-55.99497487437186,-24.85637801662148
89.0,906.75,-56.0,-25.026673009415298
89.0,907.25,-56.497487437185924,-25.176494369180855
89.0,907.75,-56.002512562814076,-25.33328416428434
89.0,908.25,-56.0,-25.487514755259294
89.0,908.75,-56.0,-25.64174534623425
89.0,909.25,-56.0,-25.776242315013285
89.0,909.75,-56.5,-25.864920279756184
89.0,910.25,-56.0,-26.042892884935597
89.0,910.75,-56.0,-26.237947406828354
89.0,911.25,-56.0,-26.261134412908554
89.0,911.75,-56.47236180904522,-26.400194781820396
89.0,912.25,-56.502512562814076,-26.510518063409442
89.0,912.75,-56.502512562814076,-26.62327721398829
89.0,913.25,-57.0,-26.75364245562006
89.0,913.75,-56.99246231155779,-26.859926511415875
89.0,914.25,-57.0,-26.97009562408151
89.0,914.75,-56.502512562814076,-27.095835798011112
89.0,915.25,-56.997487437185924,-27.162930113477223
89.0,915.75,-57.0,-27.31996657885816
89.0,916.25,-57.00753768844221,-27.414071289704935
89.0,916.75,-57.0,-27.57160109564077
89.0,917.25,-57.0,-27.70178133456445
89.0,917.75,-56.502512562814076,-27.772298200130166
89.0,918.25,-56.5,-27.906733501339843
89.0,918.75,-56.5,-27.994609787681032
89.0,919.25,-56.502512562814076,-28.160680551973535
89.0,919.75,-56.502512562814076,-28.273378034983022
89.0,920.25,-56.0,-28.38820304913551
89.0,920.75,-55.997487437185924,-28.53965859948916
89.0,921.25,-55.002512562814076,-28.682511523916784
89.0,921.75,-54.997487437185924,-28.784386348503197
89.0,922.25,-54.5,-28.915553268536677
89.0,922.75,-54.5,-29.07971233817895
89.0,923.25,-53.997487437185924,-29.24948315663319
89.0,923.75,-53.5,-29.39976702316896
89.0,924.25,-53.0,-29.56685530235594
89.0,924.75,-52.997487437185924,-29.736595287025498
89.0,925.25,-52.99497487437186,-29.913272873248307
89.0,925.75,-52.0,-30.084184541735745
89.0,926.25,-51.5,-30.276587358145925
89.0,926.75,-51.5,-30.43140379102982
89.0,927.25,-52.0,-30.64394106883677
92.0,902.75,-61.00753768844221,-25.069901975538226
92.0,903.25,-60.61055276381909,-25.265048998785023
92.0,903.75,-60.997487437185924,-25.36007872317223
92.0,904.25,-60.48743718592965,-25.526396157742184
92.0,904.75,-60.0,-25.665302357730624
92.0,905.25,-59.99246231155779,-25.790025016765746
92.0,905.75,-59.88944723618091,-25.97126600312136
92.0,906.25,-59.46231155778894,-26.11325558157791
92.0,906.75,-59.00753768844221,-26.279912187779356
92.0,907.25,-59.449748743718594,-26.41585834443841
92.0,907.75,-59.002512562814076,-26.58630750615563
92.0,908.25,-59.0,-26.792739694595717
92.0,908.75,-58.497487437185924,-26.91225144401973
92.0,909.25,-58.497487437185924,-27.107429301051212
92.0,909.75,-58.502512562814076,-27.270817526076456
92.0,910.25,-59.0,-27.43667245387619
92.0,910.75,-59.0,-27.654451475078933
92.0,911.25,-59.0,-27.795701042703136
92.0,911.75,-58.99246231155779,-27.9948256241738
92.0,912.25,-59.497487437185924,-28.147082852929163
92.0,912.75,-59.502512562814076,-28.30603101296033
92.0,913.25,-59.497487437185924,-28.43479289778868
