"CHANNEL","EPC","PHASE","RSSI","TIME"
"905.25","E200 0000 0000 0000 0000 1A11","5.755495916146925","-62.0","Fri Feb 19 21:43:35 CST 2021"
"905.25","E280 1160 6000 0209 5014 ECA0","0.14726215563702155","-60.0","Fri Feb 19 21:43:35 CST 2021"
"905.25","3008 33B2 DDD9 0140 0000 0000","0.944932165337555","-51.5","Fri Feb 19 21:43:35 CST 2021"
"905.25","E200 0017 9408 0236 1560 799A","0.6933593161243098","-69.5","Fri Feb 19 21:43:35 CST 2021"
"905.25","E280 1160 6000 0209 5014 D8C1","4.626486056263094","-66.5","Fri Feb 19 21:43:35 CST 2021"
"905.25","E200 0000 0000 0000 0000 AAA2","5.332117218690489","-69.0","Fri Feb 19 21:43:35 CST 2021"
"905.25","E200 0000 0000 0000 0000 1A10","5.577554144752192","-56.5","Fri Feb 19 21:43:35 CST 2021"
"905.25","E280 1160 6000 0207 A652 5964","2.0064468705544187","-61.5","Fri Feb 19 21:43:35 CST 2021"
"905.25","E200 0000 0000 0000 0000 AAA1","0.18407769454627693","-71.5","Fri Feb 19 21:43:35 CST 2021"
"905.25","E200 0000 0000 0000 0000 1A21","5.546874528994478","-67.5","Fri Feb 19 21:43:35 CST 2021"
"905.25","E200 0000 0000 0000 0000 1A20","5.43029198911517","-61.0","Fri Feb 19 21:43:35 CST 2021"
"905.25","E200 0000 0000 0000 0000 1A10","5.5714182216006485","-56.5","Fri Feb 19 21:43:35 CST 2021"
"905.25","E200 0000 0000 0000 0000 1A21","5.589825991055276","-68.0","Fri Feb 19 21:43:35 CST 2021"
"905.25","E200 0000 0000 0000 0000 1A20","5.418020142812084","-60.5","Fri Feb 19 21:43:35 CST 2021"
"905.25","E200 0000 0000 0000 0000 1A11","5.780039608753096","-62.0","Fri Feb 19 21:43:35 CST 2021"
"905.25","3008 33B2 DDD9 0140 0000 0000","4.086524818927348","-51.5","Fri Feb 19 21:43:35 CST 2021"
"905.25","E280 1160 6000 0209 5014 D8C1","1.3744467859455345","-67.5","Fri Feb 19 21:43:35 CST 2021"
"905.25","E280 1160 6000 0209 5014 ECA0","0.11658253987930872","-61.0","Fri Feb 19 21:43:35 CST 2021"
"905.25","E280 1160 6000 0207 A652 5964","1.9205439464328227","-61.5","Fri Feb 19 21:43:35 CST 2021"
"905.25","E200 0017 9408 0236 1560 799A","0.803805932852076","-67.5","Fri Feb 19 21:43:35 CST 2021"
"905.25","E200 0000 0000 0000 0000 AAA1","0.2270291566070749","-71.5","Fri Feb 19 21:43:35 CST 2021"
"905.25","E280 1160 6000 0209 5014 D8C1","4.485359823777615","-67.0","Fri Feb 19 21:43:35 CST 2021"
"926.75","E200 0000 0000 0000 0000 1A10","0.4724660826687775","-58.0","Fri Feb 19 21:43:36 CST 2021"
"926.75","E200 0000 0000 0000 0000 1A11","0.5890486225480862","-63.5","Fri Feb 19 21:43:36 CST 2021"
"926.75","3008 33B2 DDD9 0140 0000 0000","3.8717675086233583","-52.5","Fri Feb 19 21:43:36 CST 2021"
"926.75","E280 1160 6000 0209 5014 ECA0","0.30679615757712825","-69.5","Fri Feb 19 21:43:36 CST 2021"
"926.75","E200 0000 0000 0000 0000 1A20","1.043106935762236","-60.0","Fri Feb 19 21:43:36 CST 2021"
"926.75","E200 0000 0000 0000 0000 1A21","1.2210487071569704","-67.0","Fri Feb 19 21:43:36 CST 2021"
"926.75","E200 0017 9408 0236 1560 799A","6.007068765360171","-65.5","Fri Feb 19 21:43:36 CST 2021"
"926.75","E200 0000 0000 0000 0000 AAA1","6.117515382087937","-74.0","Fri Feb 19 21:43:36 CST 2021"
"926.75","E280 1160 6000 0207 A652 5964","5.013049214810275","-64.5","Fri Feb 19 21:43:36 CST 2021"
"926.75","E280 1160 6000 0209 5015 02C1","4.988505522204105","-68.5","Fri Feb 19 21:43:36 CST 2021"
"926.75","E280 1160 6000 0207 A652 5964","1.7978254834019713","-64.0","Fri Feb 19 21:43:36 CST 2021"
"926.75","E200 0017 9408 0236 1560 799A","5.939573610693203","-65.5","Fri Feb 19 21:43:36 CST 2021"
"926.75","E200 0000 0000 0000 0000 1A20","1.012427320004523","-60.5","Fri Feb 19 21:43:36 CST 2021"
"926.75","3008 33B2 DDD9 0140 0000 0000","3.8717675086233583","-52.5","Fri Feb 19 21:43:36 CST 2021"
"926.75","E200 0000 0000 0000 0000 AAA2","5.491651220630596","-55.5","Fri Feb 19 21:43:36 CST 2021"
"926.75","E200 0000 0000 0000 0000 1A11","0.6135923151542565","-63.5","Fri Feb 19 21:43:36 CST 2021"
"926.75","E200 0000 0000 0000 0000 AAA1","5.902758071783947","-74.0","Fri Feb 19 21:43:36 CST 2021"
"926.75","E280 1160 6000 0209 5015 02C1","4.988505522204105","-68.5","Fri Feb 19 21:43:36 CST 2021"
"926.75","E200 0000 0000 0000 0000 1A10","3.6201946594101133","-58.0","Fri Feb 19 21:43:36 CST 2021"
"926.75","E280 1160 6000 0209 5014 ECA0","0.2945243112740431","-69.0","Fri Feb 19 21:43:36 CST 2021"
"926.75","E200 0000 0000 0000 0000 1A21","1.3130875544301088","-67.0","Fri Feb 19 21:43:36 CST 2021"
"926.75","E200 0000 0000 0000 0000 1A11","0.6013204688511713","-63.0","Fri Feb 19 21:43:36 CST 2021"
"926.75","3008 33B2 DDD9 0140 0000 0000","3.859495662320273","-52.5","Fri Feb 19 21:43:36 CST 2021"
"926.75","E200 0000 0000 0000 0000 1A21","4.374913207049849","-67.0","Fri Feb 19 21:43:36 CST 2021"
"926.75","E280 1160 6000 0207 A652 5964","1.8407769454627694","-64.0","Fri Feb 19 21:43:36 CST 2021"
"926.75","E200 0000 0000 0000 0000 AAA2","5.497787143782138","-56.0","Fri Feb 19 21:43:36 CST 2021"
"926.75","E280 1160 6000 0209 5014 ECA0","0.3190680038802134","-69.5","Fri Feb 19 21:43:36 CST 2021"
"926.75","E200 0017 9408 0236 1560 799A","5.945709533844745","-66.5","Fri Feb 19 21:43:36 CST 2021"
"926.75","E200 0000 0000 0000 0000 1A20","4.172427743048944","-60.5","Fri Feb 19 21:43:36 CST 2021"
"926.75","E280 1160 6000 0207 A652 5963","5.884350302329319","-73.5","Fri Feb 19 21:43:36 CST 2021"
"922.75","E280 1160 6000 0209 5015 02C1","0.7240389318820226","-69.0","Fri Feb 19 21:43:36 CST 2021"
"922.75","E200 0000 0000 0000 0000 1A10","5.270757987175063","-56.5","Fri Feb 19 21:43:36 CST 2021"
"922.75","E280 1160 6000 0207 A652 5964","0.4724660826687775","-63.0","Fri Feb 19 21:43:36 CST 2021"
"922.75","E200 0000 0000 0000 0000 1A10","2.0923497946760143","-56.5","Fri Feb 19 21:43:36 CST 2021"
"922.75","E200 0000 0000 0000 0000 1A11","2.2396119503130363","-61.5","Fri Feb 19 21:43:36 CST 2021"
"922.75","E200 0000 0000 0000 0000 1A20","6.234097921967246","-59.5","Fri Feb 19 21:43:36 CST 2021"
"922.75","E200 0000 0000 0000 0000 1A21","0.1349903093339364","-66.0","Fri Feb 19 21:43:36 CST 2021"
"922.75","E200 0000 0000 0000 0000 AAA2","4.6448938257177215","-57.0","Fri Feb 19 21:43:36 CST 2021"
"922.75","3008 33B2 DDD9 0140 0000 0000","5.056000676871073","-52.5","Fri Feb 19 21:43:36 CST 2021"
"922.75","E280 1160 6000 0209 5015 02C1","0.7424467013366504","-67.0","Fri Feb 19 21:43:36 CST 2021"
"922.75","E280 1160 6000 0209 5014 ECA0","1.7303303287350031","-68.0","Fri Feb 19 21:43:36 CST 2021"
"922.75","E200 0000 0000 0000 0000 1A11","2.1905245651006955","-61.5","Fri Feb 19 21:43:36 CST 2021"
"922.75","3008 33B2 DDD9 0140 0000 0000","1.9266798695843652","-52.5","Fri Feb 19 21:43:36 CST 2021"
"922.75","E200 0000 0000 0000 0000 AAA2","1.4848934026733007","-56.5","Fri Feb 19 21:43:36 CST 2021"
"922.75","E280 1160 6000 0207 A652 5964","0.46019423636569234","-63.0","Fri Feb 19 21:43:36 CST 2021"
"922.75","E200 0000 0000 0000 0000 1A10","5.283029833478148","-56.5","Fri Feb 19 21:43:36 CST 2021"
"922.75","E200 0000 0000 0000 0000 1A21","0.1902136176978195","-66.5","Fri Feb 19 21:43:36 CST 2021"
"922.75","E280 1160 6000 0209 5015 02C1","0.6872233929727672","-69.5","Fri Feb 19 21:43:36 CST 2021"
"922.75","E280 1160 6000 0209 5014 ECA0","4.921010367537137","-68.0","Fri Feb 19 21:43:36 CST 2021"
"922.75","E200 0000 0000 0000 0000 1A20","6.19728238305799","-59.5","Fri Feb 19 21:43:36 CST 2021"
"922.75","E280 1160 6000 0209 5015 02C1","3.890175278077986","-69.0","Fri Feb 19 21:43:36 CST 2021"
"922.75","E200 0000 0000 0000 0000 1A11","2.2027964114037806","-62.0","Fri Feb 19 21:43:36 CST 2021"
"918.25","E200 0000 0000 0000 0000 1A20","5.307573526084319","-59.0","Fri Feb 19 21:43:36 CST 2021"
"918.25","E280 1160 6000 0207 A652 5964","5.8045833013592665","-61.5","Fri Feb 19 21:43:36 CST 2021"
"918.25","3008 33B2 DDD9 0140 0000 0000","6.270913460876501","-52.5","Fri Feb 19 21:43:36 CST 2021"
"918.25","E200 0000 0000 0000 0000 AAA2","0.8467573949128739","-57.5","Fri Feb 19 21:43:36 CST 2021"
"918.25","E280 1160 6000 0209 5014 ECA0","0.3988350048502667","-66.5","Fri Feb 19 21:43:36 CST 2021"
"918.25","E200 0000 0000 0000 0000 1A10","3.9392626632903265","-56.5","Fri Feb 19 21:43:36 CST 2021"
"918.25","E200 0000 0000 0000 0000 1A21","5.460971604872882","-66.0","Fri Feb 19 21:43:36 CST 2021"
"918.25","E200 0000 0000 0000 0000 AAA2","0.8528933180644165","-57.0","Fri Feb 19 21:43:36 CST 2021"
"918.25","E200 0000 0000 0000 0000 1A10","3.933126740138784","-56.0","Fri Feb 19 21:43:36 CST 2021"
"918.25","E200 0000 0000 0000 0000 1A21","5.411884219660542","-66.0","Fri Feb 19 21:43:36 CST 2021"
"918.25","E200 0000 0000 0000 0000 1A11","4.080388895775806","-61.5","Fri Feb 19 21:43:36 CST 2021"
"918.25","E280 1160 6000 0207 A652 5964","5.816855147662351","-61.5","Fri Feb 19 21:43:36 CST 2021"
"918.25","E200 0000 0000 0000 0000 1A20","5.3198453723874035","-59.5","Fri Feb 19 21:43:36 CST 2021"
"918.25","3008 33B2 DDD9 0140 0000 0000","6.270913460876501","-52.5","Fri Feb 19 21:43:36 CST 2021"
"918.25","E280 1160 6000 0209 5015 02C1","0.1349903093339364","-66.5","Fri Feb 19 21:43:36 CST 2021"
"918.25","E280 1160 6000 0209 5014 ECA0","0.4049709280018093","-65.0","Fri Feb 19 21:43:36 CST 2021"
"918.25","E280 1160 6000 0207 A652 5964","5.8475347634200645","-61.5","Fri Feb 19 21:43:36 CST 2021"
"918.25","3008 33B2 DDD9 0140 0000 0000","0.0","-53.0","Fri Feb 19 21:43:36 CST 2021"
"918.25","E200 0000 0000 0000 0000 1A10","0.7976700097005334","-56.0","Fri Feb 19 21:43:36 CST 2021"
"918.25","E200 0000 0000 0000 0000 AAA2","0.8467573949128739","-57.5","Fri Feb 19 21:43:36 CST 2021"
"918.25","E200 0000 0000 0000 0000 1A20","5.356660911296659","-59.5","Fri Feb 19 21:43:36 CST 2021"
