"CHANNEL","EPC","PHASE","RSSI","TIME"
"908.75","E200 0000 0000 0000 0000 1A11","1.4358060174609601","-61.5","Fri Feb 19 21:39:51 CST 2021"
"908.75","E200 0000 0000 0000 0000 AAA2","3.4606606574700063","-65.0","Fri Feb 19 21:39:51 CST 2021"
"908.75","E200 0000 0000 0000 0000 1A10","1.2578642460662257","-56.5","Fri Feb 19 21:39:51 CST 2021"
"908.75","E280 1160 6000 0207 A652 5964","0.7301748550335652","-63.0","Fri Feb 19 21:39:51 CST 2021"
"908.75","E200 0000 0000 0000 0000 1A21","0.7731263170943632","-65.0","Fri Feb 19 21:39:51 CST 2021"
"908.75","E280 1160 6000 0209 5014 D8C1","5.270757987175063","-68.0","Fri Feb 19 21:39:51 CST 2021"
"908.75","E200 0000 0000 0000 0000 AAA1","1.2087768608538851","-73.5","Fri Feb 19 21:39:51 CST 2021"
"908.75","E280 1160 6000 0207 A652 5964","0.7301748550335652","-63.0","Fri Feb 19 21:39:51 CST 2021"
"908.75","E200 0000 0000 0000 0000 1A20","0.619728238305799","-58.5","Fri Feb 19 21:39:51 CST 2021"
"908.75","3008 33B2 DDD9 0140 0000 0000","6.111379458936394","-52.0","Fri Feb 19 21:39:51 CST 2021"
"908.75","E280 1160 6000 0209 5014 D8C1","5.283029833478148","-68.0","Fri Feb 19 21:39:51 CST 2021"
"908.75","E200 0000 0000 0000 0000 AAA1","1.1719613219446299","-73.5","Fri Feb 19 21:39:51 CST 2021"
"908.75","E200 0000 0000 0000 0000 1A11","1.423534171157875","-61.5","Fri Feb 19 21:39:51 CST 2021"
"908.75","E200 0000 0000 0000 0000 1A10","4.387185053352934","-56.0","Fri Feb 19 21:39:51 CST 2021"
"908.75","E200 0000 0000 0000 0000 1A21","0.760854470791278","-65.0","Fri Feb 19 21:39:51 CST 2021"
"908.75","E200 0000 0000 0000 0000 AAA2","0.2699806186678728","-65.0","Fri Feb 19 21:39:51 CST 2021"
"908.75","E200 0017 9408 0236 1560 799A","5.307573526084319","-69.0","Fri Feb 19 21:39:51 CST 2021"
"908.75","E280 1160 6000 0209 5014 ECA0","1.7119225592803755","-61.5","Fri Feb 19 21:39:51 CST 2021"
"908.75","E200 0017 9408 0236 1560 799A","5.295301679781233","-69.0","Fri Feb 19 21:39:51 CST 2021"
"908.75","E200 0000 0000 0000 0000 AAA1","1.1596894756415448","-73.0","Fri Feb 19 21:39:51 CST 2021"
