"CHANNEL","EPC","PHASE","RSSI","TIME"
"922.25","E200 0000 0000 0000 0000 1A10","5.464039566448654","-56.5","Fri Feb 19 21:41:42 CST 2021"
"922.25","E200 0000 0000 0000 0000 1A21","0.25464081078901646","-65.5","Fri Feb 19 21:41:42 CST 2021"
"922.25","E200 0000 0000 0000 0000 AAA2","1.932815792735908","-57.5","Fri Feb 19 21:41:42 CST 2021"
"922.25","E280 1160 6000 0207 A652 5964","0.6504078540635119","-62.0","Fri Feb 19 21:41:42 CST 2021"
"922.25","3008 33B2 DDD9 0140 0000 0000","5.194058947780781","-52.5","Fri Feb 19 21:41:42 CST 2021"
"922.25","E200 0000 0000 0000 0000 1A11","2.4175537217077703","-61.5","Fri Feb 19 21:41:42 CST 2021"
"922.25","E280 1160 6000 0209 5015 02C1","0.7884661249732196","-67.5","Fri Feb 19 21:41:42 CST 2021"
"915.75","E280 1160 6000 0209 5014 ECA0","4.709321018808918","-64.5","Fri Feb 19 21:41:42 CST 2021"
"915.75","3008 33B2 DDD9 0140 0000 0000","0.7761942786701345","-52.0","Fri Feb 19 21:41:42 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A20","0.14726215563702155","-58.0","Fri Feb 19 21:41:42 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A11","5.031456984264903","-60.5","Fri Feb 19 21:41:42 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A21","0.23316507975861744","-64.5","Fri Feb 19 21:41:42 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A10","1.7916895602504288","-56.0","Fri Feb 19 21:41:42 CST 2021"
"915.75","E200 0000 0000 0000 0000 AAA2","5.577554144752192","-58.5","Fri Feb 19 21:41:42 CST 2021"
"915.75","E280 1160 6000 0207 A652 5964","0.7332428166093364","-61.0","Fri Feb 19 21:41:42 CST 2021"
"915.75","E200 0000 0000 0000 0000 AAA2","2.414485760131999","-58.5","Fri Feb 19 21:41:42 CST 2021"
"915.75","E280 1160 6000 0209 5014 ECA0","1.4879613642490719","-65.0","Fri Feb 19 21:41:42 CST 2021"
"915.75","3008 33B2 DDD9 0140 0000 0000","0.7639224323670493","-52.0","Fri Feb 19 21:41:42 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A11","5.059068638446845","-60.5","Fri Feb 19 21:41:42 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A20","0.14419419406125028","-58.0","Fri Feb 19 21:41:42 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A10","1.7916895602504288","-56.0","Fri Feb 19 21:41:42 CST 2021"
"915.75","E280 1160 6000 0207 A652 5964","0.7884661249732196","-61.0","Fri Feb 19 21:41:42 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A21","0.30679615757712825","-64.5","Fri Feb 19 21:41:42 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A20","0.14726215563702155","-58.0","Fri Feb 19 21:41:42 CST 2021"
"915.75","3008 33B2 DDD9 0140 0000 0000","3.9177869322599275","-52.0","Fri Feb 19 21:41:42 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A11","5.031456984264903","-60.5","Fri Feb 19 21:41:42 CST 2021"
"915.75","E280 1160 6000 0207 A652 5964","0.7976700097005334","-61.0","Fri Feb 19 21:41:42 CST 2021"
"915.75","E280 1160 6000 0209 5014 ECA0","4.66636955674812","-64.5","Fri Feb 19 21:41:42 CST 2021"
"915.75","E200 0000 0000 0000 0000 AAA2","2.2610876813434353","-58.5","Fri Feb 19 21:41:42 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A10","1.7947575218262002","-55.5","Fri Feb 19 21:41:42 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A21","3.423845118560751","-64.5","Fri Feb 19 21:41:42 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A20","0.1595340019401067","-58.0","Fri Feb 19 21:41:42 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A21","0.23930100291016002","-64.5","Fri Feb 19 21:41:42 CST 2021"
"915.75","E280 1160 6000 0209 5014 ECA0","4.675573441475434","-65.0","Fri Feb 19 21:41:42 CST 2021"
"915.75","3008 33B2 DDD9 0140 0000 0000","0.7915340865489908","-52.0","Fri Feb 19 21:41:42 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A10","4.911806482809823","-55.5","Fri Feb 19 21:41:42 CST 2021"
"915.75","E200 0000 0000 0000 0000 AAA2","2.2733595276465204","-58.0","Fri Feb 19 21:41:42 CST 2021"
"915.75","E280 1160 6000 0207 A652 5964","0.7731263170943632","-61.0","Fri Feb 19 21:41:42 CST 2021"
