"CHANNEL","EPC","PHASE","RSSI","TIME"
"913.75","E200 0000 0000 0000 0000 1A11","5.516194913236766","-59.0","Tue Feb 23 10:25:46 CST 2021"
"913.75","E280 1160 6000 0209 5015 02C1","1.3192234775816514","-64.0","Tue Feb 23 10:25:46 CST 2021"
"913.75","3008 33B2 DDD9 0140 0000 0000","3.3011266555298997","-45.5","Tue Feb 23 10:25:46 CST 2021"
"913.75","E200 0000 0000 0000 0000 AAA2","2.325514874434632","-56.5","Tue Feb 23 10:25:46 CST 2021"
"913.75","E200 0000 0000 0000 0000 1A10","5.45483568172134","-54.0","Tue Feb 23 10:25:46 CST 2021"
"913.75","E280 1160 6000 0209 5015 02A1","0.6933593161243098","-72.5","Tue Feb 23 10:25:46 CST 2021"
"913.75","E280 1160 6000 0209 5014 ECA0","4.387185053352934","-70.0","Tue Feb 23 10:25:46 CST 2021"
"913.75","E280 1160 6000 0209 5014 8021","1.0676506283684062","-73.0","Tue Feb 23 10:25:46 CST 2021"
"913.75","E280 1160 6000 0209 5014 ECA0","1.2210487071569704","-68.0","Tue Feb 23 10:25:46 CST 2021"
"913.75","E200 0000 0000 0000 0000 1A10","5.4671075280244255","-54.0","Tue Feb 23 10:25:46 CST 2021"
"913.75","3008 33B2 DDD9 0140 0000 0000","3.2888548092268146","-45.5","Tue Feb 23 10:25:46 CST 2021"
"913.75","E280 1160 6000 0209 5015 02C1","1.141281706186917","-64.5","Tue Feb 23 10:25:46 CST 2021"
"913.75","E200 0000 0000 0000 0000 1A11","5.553010452146021","-59.0","Tue Feb 23 10:25:46 CST 2021"
"913.75","3008 33B2 DDD9 0140 0000 0001","3.479068426924634","-46.0","Tue Feb 23 10:25:46 CST 2021"
"913.75","E200 0000 0000 0000 0000 AAA2","2.1598449493429825","-56.5","Tue Feb 23 10:25:46 CST 2021"
"926.75","E200 0000 0000 0000 0000 1A20","0.8222137023067037","-70.5","Tue Feb 23 10:25:46 CST 2021"
"926.75","3008 33B2 DDD9 0140 0000 0000","0.17794177139473438","-47.0","Tue Feb 23 10:25:46 CST 2021"
"926.75","E280 1160 6000 0209 5015 02C1","5.638913376267617","-61.5","Tue Feb 23 10:25:46 CST 2021"
"926.75","E200 0000 0000 0000 0000 1A10","0.5460971604872883","-54.5","Tue Feb 23 10:25:46 CST 2021"
"926.75","E200 0000 0000 0000 0000 1A11","1.1106020904292042","-59.5","Tue Feb 23 10:25:46 CST 2021"
"926.75","3008 33B2 DDD9 0140 0000 0001","0.3865631585471816","-47.5","Tue Feb 23 10:25:46 CST 2021"
"926.75","E200 0000 0000 0000 0000 AAA2","1.0799224746714913","-63.0","Tue Feb 23 10:25:46 CST 2021"
