DISTANCE,CHANNEL,RSSI,PHASE
147,918.75,-58.494974874371856,0.32841064063859227
147,919.25,-58.49748743718593,0.20402715323496054
147,919.75,-58.50251256281407,0.0619450734243669
147,920.25,-58.517587939698494,6.112150303553422
147,920.75,-58.484924623115575,5.946881217662627
147,921.25,-58.00251256281407,5.778621254657765
147,921.75,-58.50251256281407,5.597071930455339
147,922.25,-58.00251256281407,5.40078405717534
147,922.75,-57.972361809045225,5.17501908574019
147,923.25,-58.0,5.061334921620906
147,923.75,-58.253768844221106,4.910742717238325
147,924.25,-58.037688442211056,4.685378585004029
147,924.75,-58.017587939698494,4.530284648058005
147,925.25,-57.99748743718593,4.377287408470296
147,925.75,-58.449748743718594,4.214022518583773
147,926.25,-58.93467336683417,4.058219404590082
147,926.75,-58.994974874371856,3.8791984507315083
147,927.25,-58.50753768844221,3.619639651285853
150,902.75,-60.0,4.838375824591739
150,903.25,-60.45728643216081,4.66222241270851
150,903.75,-60.08040201005025,4.5413231429738445
150,904.25,-60.49748743718593,4.371028150180027
150,904.75,-60.08040201005025,4.184237082581813
150,905.25,-60.50251256281407,4.018289653428033
150,905.75,-60.517587939698494,3.9179256842909926
150,906.25,-60.50251256281407,3.7336629870366287
150,906.75,-60.48743718592965,3.576934859502504
150,907.25,-60.48994974874372,3.3757135806735254
150,907.75,-60.5,3.179364039824163
150,908.25,-60.482412060301506,3.0856601681782445
150,908.75,-60.00251256281407,2.896309896451496
150,909.25,-59.562814070351756,2.7099505018388164
150,909.75,-59.5,2.560406646135392
150,910.25,-59.02512562814071,2.365814631012854
150,910.75,-59.037688442211056,2.170605940196693
150,911.25,-58.80653266331658,1.994298359390058
150,911.75,-58.50251256281407,1.853233794473941
150,912.25,-58.505025125628144,1.61886619711276
150,912.75,-58.99748743718593,1.4583455140628576
150,913.25,-58.5,1.2797870669745008
150,913.75,-58.49246231155779,1.0732007096110077
150,914.25,-58.994974874371856,0.8778686836561225
150,914.75,-58.753768844221106,0.7214488939688087
150,915.25,-58.46733668341709,0.4926313778502289
150,915.75,-58.49748743718593,0.3059019778213758
150,916.25,-58.80653266331658,0.12160844678233103
150,916.75,-58.86180904522613,6.183253011028081
150,917.25,-58.391959798994975,6.014777211530451
150,917.75,-58.1356783919598,5.810225883955911
150,918.25,-58.505025125628144,5.6306499219730775
150,918.75,-58.99748743718593,5.478454360787077
150,919.25,-58.994974874371856,5.235977478054762
150,919.75,-58.97487437185929,5.093802896890125
150,920.25,-58.994974874371856,4.934793069289596
150,920.75,-59.482412060301506,4.822804763327775
150,921.25,-59.50753768844221,4.640052921522787
150,921.75,-59.01005025125628,4.407627852596515
150,922.25,-59.5,4.217321733544652
150,922.75,-59.45728643216081,4.1209661564161575
150,923.25,-59.92462311557789,3.961524655830093
150,923.75,-59.517587939698494,3.8097299338449475
150,924.25,-59.5,3.584982477304276
150,924.75,-59.50251256281407,3.332947121320814
150,925.25,-59.517587939698494,3.2845689131561393
150,925.75,-59.994974874371856,3.1242332328143245
150,926.25,-59.505025125628144,2.9046966858847605
150,926.75,-59.5,2.755862007229002
150,927.25,-59.35175879396985,2.57027345723335
153,902.75,-59.99748743718593,3.915212311239055
153,903.25,-59.530150753768844,3.696138271079708
153,903.75,-59.55778894472362,3.5658963645866635
153,904.25,-59.56532663316583,3.349628198833299
153,904.75,-60.04271356783919,3.177205674896485
153,905.25,-60.43467336683417,3.037405295152294
153,905.75,-59.94221105527638,2.8522792519268587
153,906.25,-59.88693467336683,2.721698173802323
153,906.75,-59.49748743718593,2.5123676096022094
153,907.25,-59.55778894472362,2.421932119132489
153,907.75,-59.48743718592965,2.252192134462932
153,908.25,-59.00251256281407,2.0800162808035676
153,908.75,-58.517587939698494,1.910646301550184
153,909.25,-58.505025125628144,1.6962589966623673
153,909.75,-58.98994974874372,1.5137846589195085
153,910.25,-58.49748743718593,1.311792535473502
153,910.75,-58.00251256281407,1.1455059346882301
153,911.25,-58.0,0.9322903136182963
153,911.75,-58.00251256281407,0.7232680872649947
153,912.25,-57.57537688442211,0.5141533595576495
153,912.75,-57.5,0.2876175435054726
153,913.25,-57.99748743718593,0.09737309202297195
153,913.75,-57.972361809045225,6.152881733117179
153,914.25,-57.5,5.935842722746788
153,914.75,-57.49748743718593,5.739709018390192
153,915.25,-57.527638190954775,5.535681865155232
153,915.75,-57.5,5.291139118849283
153,916.25,-57.5,5.105488901284269
153,916.75,-57.50251256281407,4.871121303923087
153,917.25,-58.02512562814071,4.734866809417225
153,917.75,-58.0,4.509965183953148
153,918.25,-58.00753768844221,4.312135621439092
153,918.75,-58.505025125628144,4.116464423852714
153,919.25,-59.01005025125628,3.9125606057564783
153,919.75,-59.02010050251256,3.724197015139526
153,920.25,-59.5,3.5929375937520045
153,920.75,-59.5,3.428531853832281
153,921.25,-60.14824120603015,3.2315656372892967
153,921.75,-60.00251256281407,3.017795008095103
153,922.25,-60.00251256281407,2.886905592123755
153,922.75,-60.01005025125628,2.622074215497629
153,923.25,-60.494974874371856,2.5839944914164477
153,923.75,-60.95477386934673,2.3902812391573214
153,924.25,-60.947236180904525,2.2150374239221846
153,924.75,-60.44472361809045,2.0501691772322443
153,925.25,-60.99246231155779,1.9855415645406205
153,925.75,-60.19095477386934,1.847544961200275
153,926.25,-61.0,1.6716228027021538
153,926.75,-60.99748743718593,1.5524810586943123
153,927.25,-61.108040201005025,1.3800893685421791
155,902.75,-59.994974874371856,3.2466433579983636
155,903.25,-59.869346733668344,3.0744058367696363
155,903.75,-60.00251256281407,2.873492895787469
155,904.25,-59.50251256281407,2.7344941944449865
155,904.75,-59.550251256281406,2.5759777073993564
155,905.25,-60.0,2.4138845013307177
155,905.75,-59.49748743718593,2.1811202607729543
155,906.25,-59.35175879396985,2.0756995509482103
155,906.75,-59.01256281407035,1.9543686082280096
155,907.25,-58.99748743718593,1.728171963807325
155,907.75,-59.404522613065325,1.5918866355167816
155,908.25,-58.99748743718593,1.408733954510938
155,908.75,-58.50251256281407,1.2281096438489465
155,909.25,-58.494974874371856,1.0420894208677591
155,909.75,-58.5,0.8620201183300276
155,910.25,-58.41959798994975,0.6501920175707441
155,910.75,-58.0,0.43315300720035155
155,911.25,-57.50251256281407,0.24324772734934316
155,911.75,-57.99246231155779,0.10653072607326411
155,912.25,-57.49246231155779,6.072960563223721
155,912.75,-57.47487437185929,5.863537497669565
155,913.25,-57.00251256281407,5.621523121707467
155,913.75,-57.49748743718593,5.436643748759479
155,914.25,-57.0,5.217076368045236
155,914.75,-57.0,4.98258543554533
155,915.25,-57.0,4.794283512497741
155,915.75,-57.005025125628144,4.594264751271325
155,916.25,-57.0,4.379137435551162
155,916.75,-57.00251256281407,4.199777310061096
155,917.25,-57.517587939698494,4.014127092496083
155,917.75,-57.50251256281407,3.769091005635233
155,918.25,-57.50251256281407,3.564786348338143
155,918.75,-58.0,3.3276128765709805
155,919.25,-58.04522613065327,3.1527236498596767
155,919.75,-58.0,2.9434239194442453
155,920.25,-58.0,2.7235173670985087
155,920.75,-58.49748743718593,2.552574864826388
155,921.25,-59.0,2.3658454647975353
155,921.75,-58.5,2.175046005190774
155,922.25,-59.0,2.0353072930159453
155,922.75,-59.0,1.8333768371393007
155,923.25,-59.51005025125628,1.6832471395269355
155,923.75,-59.99246231155779,1.4996627855355564
155,924.25,-59.99748743718593,1.363408291029694
155,924.75,-59.85175879396985,1.2150361191441523
155,925.25,-60.253768844221106,1.0544229347402065
155,925.75,-60.44221105527638,0.8608792682968262
155,926.25,-60.95477386934673,0.7417991918583469
155,926.75,-61.062814070351756,0.5616065541818909
155,927.25,-60.27386934673367,0.37342796627302516
156,902.75,-58.5,3.0654948729967924
156,903.25,-58.49748743718593,2.8356598419837358
156,903.75,-58.47738693467337,2.696568639287211
156,904.25,-58.49246231155779,2.510517582521343
156,904.75,-58.50753768844221,2.348085204821211
156,905.25,-58.50251256281407,2.1829086202844596
156,905.75,-57.99748743718593,1.9938358526198414
156,906.25,-57.97738693467337,1.8615280825531622
156,906.75,-58.00251256281407,1.700051552178145
156,907.25,-58.01256281407035,1.5354608095503348
156,907.75,-57.51256281407035,1.3188843059501594
156,908.25,-57.11055276381909,1.1510868497155127
156,908.75,-57.015075376884425,0.9968870925252395
156,909.25,-57.5,0.8026959166035558
156,909.75,-57.00251256281407,0.6132531435227642
156,910.25,-56.97989949748744,0.36115611996994
156,910.75,-57.0,0.184355198608407
156,911.25,-57.0,6.2078892049882946
156,911.75,-56.5,6.040800925801315
156,912.25,-56.00753768844221,5.785034681871438
156,912.75,-56.49748743718593,5.610207122729496
156,913.25,-56.005025125628144,5.394555632669753
156,913.75,-56.0,5.173600731644859
156,914.25,-56.0,4.967631049974988
156,914.75,-56.49748743718593,4.764313073787692
156,915.25,-56.00251256281407,4.538178096936371
156,915.75,-56.0,4.332146747697137
156,916.25,-56.00251256281407,4.124296205161718
156,916.75,-56.5,3.915428147731822
156,917.25,-56.5,3.6957990994482155
156,917.75,-56.5,3.459858979068297
156,918.25,-56.99748743718593,3.288361468671917
156,918.75,-57.49748743718593,3.1351175588067575
156,919.25,-57.00251256281407,2.876900028994732
156,919.75,-57.0,2.709333826145194
156,920.25,-57.5,2.5129842852958317
156,920.75,-57.5,2.3074462766114965
156,921.25,-57.50251256281407,2.1274694754278083
156,921.75,-57.49748743718593,1.9494043688943496
156,922.25,-57.98743718592965,1.7558607024509694
156,922.75,-58.94472361809045,1.5826365001124458
156,923.25,-58.50251256281407,1.4220233157085
156,923.75,-58.5,1.2384081279324402
156,924.25,-58.99748743718593,1.067373124306276
156,924.75,-59.246231155778894,0.8707152456101029
156,925.25,-59.53517587939699,0.7879882013106623
156,925.75,-59.99748743718593,0.5815560128705745
156,926.25,-59.60301507537689,0.37447631495218314
156,926.75,-60.01005025125628,0.2442960760285012
156,927.25,-60.5,0.11112495999075077
158,902.75,-60.92462311557789,2.177605209319307
158,903.25,-60.87688442211055,2.0812187984061308
158,903.75,-60.982412060301506,1.9125271624157318
158,904.25,-60.99748743718593,1.6890747248316667
158,904.75,-60.99748743718593,1.595895027525327
158,905.25,-61.2286432160804,1.3750017940697945
158,905.75,-60.5,1.1978925348614504
158,906.25,-61.00251256281407,1.01316733083687
158,906.75,-60.959798994974875,0.9252293769263202
158,907.25,-60.49748743718593,0.7745755049743757
158,907.75,-60.5,0.5551931269682182
158,908.25,-59.99748743718593,0.3713621026993902
158,908.75,-59.88442211055276,0.21454147381122196
158,909.25,-59.55778894472362,0.0314812941594219
158,909.75,-59.41959798994975,6.094205040869011
158,910.25,-58.5,5.902881406922672
158,910.75,-58.50251256281407,5.698237577994089
158,911.25,-58.93969849246231,5.515516569973782
158,911.75,-58.0,5.299587575851908
158,912.25,-57.5,5.084460260131746
158,912.75,-57.994974874371856,4.911883567271525
158,913.25,-58.0,4.656456494973141
158,913.75,-57.50251256281407,4.458041090550144
158,914.25,-57.0,4.244671300556805
158,914.75,-57.482412060301506,4.010303703195624
158,915.25,-57.49748743718593,3.775627767987631
158,915.75,-57.0,3.5525453358197394
158,916.25,-57.49748743718593,3.392733829817503
158,916.75,-57.517587939698494,3.122784044934311
158,917.25,-57.472361809045225,2.8908831503476193
158,917.75,-57.494974874371856,2.7381325810373585
158,918.25,-57.11557788944724,2.53885383064329
158,918.75,-57.482412060301506,2.3356900233794016
158,919.25,-57.49246231155779,2.148436449010969
158,919.75,-57.04522613065327,1.8811075358256721
158,920.25,-57.50251256281407,1.737884605981877
158,920.75,-57.9070351758794,1.5106087790973537
158,921.25,-57.50251256281407,1.3461105378235865
158,921.75,-57.95477386934673,1.1419292156652205
158,922.25,-58.14824120603015,0.9239960255390757
158,922.75,-58.49748743718593,0.7563527382278348
158,923.25,-58.44472361809045,0.5058282376937475
158,923.75,-58.48994974874372,0.36744621204488814
158,924.25,-59.00251256281407,0.1447954528625321
158,924.75,-58.99748743718593,6.221147732401176
158,925.25,-59.04271356783919,6.026278213216507
158,925.75,-59.14572864321608,5.85320817980139
158,926.25,-59.04271356783919,5.685287388428019
158,926.75,-59.49748743718593,5.477128508045788
158,927.25,-59.4321608040201,5.333535572785821
159,902.75,-59.96482412060301,1.9452726417470798
159,903.25,-60.00251256281407,1.7673925379217075
159,903.75,-60.00251256281407,1.5986700681466275
159,904.25,-60.42462311557789,1.4377793796805518
159,904.75,-60.040201005025125,1.3299228008659996
159,905.25,-60.0,1.1427617278516107
159,905.75,-59.540201005025125,0.9661458091981644
159,906.25,-60.00251256281407,0.8255437510522644
159,906.75,-59.97487437185929,0.7059395002742062
159,907.25,-59.02512562814071,0.48248706269014097
159,907.75,-59.45477386934673,0.3372291030573921
159,908.25,-58.97989949748744,0.15361391528133195
159,908.75,-58.97989949748744,6.228424505585919
159,909.25,-58.28391959798995,6.051931922071198
159,909.75,-57.99246231155779,5.889900383571921
159,910.25,-57.9321608040201,5.659171172803111
159,910.75,-57.51256281407035,5.398964863879153
159,911.25,-57.037688442211056,5.251116866333191
159,911.75,-57.0,5.062229101376659
159,912.25,-56.99246231155779,4.829403193249534
159,912.75,-56.99748743718593,4.617143419504714
159,913.25,-56.50251256281407,4.386753380367398
159,913.75,-56.50251256281407,4.169591034858281
159,914.25,-56.5,3.9834783105230502
159,914.75,-56.527638190954775,3.7634484230385894
159,915.25,-56.494974874371856,3.5149589522934557
159,915.75,-56.5,3.3059367259401546
159,916.25,-56.99748743718593,3.075793357080286
159,916.75,-56.5,2.848209192348951
159,917.25,-56.494974874371856,2.6503487960502143
159,917.75,-56.0,2.4402473872330734
159,918.25,-56.5,2.245316200479043
159,918.75,-56.49246231155779,2.0533758908390802
159,919.25,-56.49748743718593,1.8621447582467845
159,919.75,-56.527638190954775,1.653492537309656
159,920.25,-57.0,1.4549537977479345
159,920.75,-56.97738693467337,1.2814212575626003
159,921.25,-57.0,1.0713198487454594
159,921.75,-57.494974874371856,0.8767895011922833
159,922.25,-57.09045226130653,0.6754757210092611
159,922.75,-57.5,0.5436612914974799
159,923.25,-57.45728643216081,0.26396803065505475
159,923.75,-57.51005025125628,0.09956229073533135
159,924.25,-57.51005025125628,6.120167087570513
159,924.75,-57.50251256281407,5.967786523676426
159,925.25,-58.0,5.802147432369458
159,925.75,-58.00251256281407,5.5819633759615925
159,926.25,-58.32663316582914,5.3881113716714
159,926.75,-58.00251256281407,5.204557851464703
159,927.25,-58.5,5.0148375743217795
162,902.75,-63.050251256281406,0.8695435617922205
162,903.25,-63.49497487437186,0.6472936418107189
162,903.75,-63.482412060301506,0.5139066892802007
162,904.25,-62.84924623115578,0.40053086300772817
162,904.75,-63.0,0.22428494977045538
162,905.25,-62.62562814070352,0.11852506831421919
162,905.75,-62.185929648241206,6.176469578398234
162,906.25,-62.472361809045225,6.0332158147697585
162,906.75,-61.550251256281406,5.953757151646517
162,907.25,-61.01256281407035,5.818859343666625
162,907.75,-61.097989949748744,5.569444859381057
162,908.25,-60.540201005025125,5.469759233507001
162,908.75,-59.869346733668344,5.225308988555096
162,909.25,-59.48743718592965,5.102929697155735
162,909.75,-58.99748743718593,4.881512289360625
162,910.25,-58.962311557788944,4.664103273574059
162,910.75,-58.5,4.46426951505573
162,911.25,-57.99748743718593,4.266162448479544
162,911.75,-58.00251256281407,4.042632926433776
162,912.25,-58.0,3.8018364849665818
162,912.75,-57.50753768844221,3.621705514859488
162,913.25,-57.5,3.3626400559687313
162,913.75,-57.5,3.168818885463221
162,914.25,-57.01256281407035,2.9012124682157943
162,914.75,-56.994974874371856,2.6903710485663064
162,915.25,-56.5,2.4878547507807203
162,915.75,-56.99748743718593,2.1945021233245594
162,916.25,-56.505025125628144,2.0264271630277833
162,916.75,-56.5,1.8195633016021597
162,917.25,-56.99246231155779,1.5920716382248683
162,917.75,-56.99748743718593,1.4026596989287579
162,918.25,-56.50251256281407,1.17334884225528
162,918.75,-56.51005025125628,1.01288982677474
162,919.25,-57.00251256281407,0.7473184393162671
162,919.75,-57.0,0.561390717689123
162,920.25,-57.00251256281407,0.3499326223460129
162,920.75,-57.06532663316583,0.17032582657849812
162,921.25,-57.517587939698494,0.11266664922480667
162,921.75,-57.00251256281407,6.048447704402232
162,922.25,-57.0678391959799,5.869303415404934
162,922.75,-57.482412060301506,5.668698812269578
162,923.25,-57.49246231155779,5.453694831688138
162,923.75,-57.494974874371856,5.292341636451845
162,924.25,-57.00251256281407,5.123526665322722
162,924.75,-57.50251256281407,4.90593264682807
162,925.25,-58.00251256281407,4.736439332435962
162,925.75,-57.537688442211056,4.510520192077407
162,926.25,-57.93467336683417,4.358848805230986
162,926.75,-58.55527638190955,4.121521164540417
162,927.25,-58.05778894472362,3.9362409523915765
165,902.75,-66.0,5.638913376267617
165,903.75,-65.5,5.399612373357457
165,904.25,-66.0,5.233942448265808
165,907.75,-64.0,4.549216591852211
165,908.25,-63.5,4.419838031330239
165,908.75,-62.15829145728643,4.283552703039695
165,909.25,-62.50251256281407,4.094510769159758
165,909.75,-61.78643216080402,4.000498559667027
165,910.25,-60.99748743718593,3.742358114316705
165,910.75,-60.98743718592965,3.5265524553335568
165,911.25,-60.472361809045225,3.3284145549726896
165,911.75,-60.00251256281407,3.140020130571056
165,912.25,-59.472361809045225,2.8749420836674813
165,912.75,-58.99748743718593,2.6976169879663687
165,913.25,-58.50251256281407,2.453259244368506
165,913.75,-58.49748743718593,2.2339077001470296
165,914.25,-57.550251256281406,2.048473319074783
165,914.75,-57.50251256281407,1.7832411032478024
165,915.25,-57.5,1.607889369766282
165,915.75,-57.5,1.3465113770244412
165,916.25,-57.00251256281407,1.16342036358796
165,916.75,-57.49748743718593,0.9362062042727984
165,917.25,-57.49748743718593,0.7020236096197041
165,917.75,-57.43467336683417,0.4219295095764244
165,918.25,-57.5,0.2103172453099087
165,918.75,-57.50251256281407,6.213963460570476
165,919.25,-57.03517587939699,6.026555717278638
165,919.75,-57.00251256281407,5.83279621434249
165,920.25,-57.462311557788944,5.654761941593712
165,920.75,-57.50251256281407,5.438092936639493
165,921.25,-57.49748743718593,5.218525555925249
165,921.75,-57.5,5.0335845154079
165,922.25,-57.5,4.832764075779776
165,922.75,-58.0,4.645418000057301
165,923.25,-58.0,4.450733483580718
165,923.75,-58.0,4.195984754545318
165,924.25,-58.00251256281407,4.091735728538458
165,924.75,-58.48994974874372,3.7858029169324006
165,925.25,-58.00251256281407,3.6297531326612598
165,925.75,-58.48743718592965,3.4375969865285296
165,926.25,-58.52261306532663,3.217736684859815
165,926.75,-58.58040201005025,3.022065487273438
165,927.25,-58.50251256281407,2.8864430853535383
171,902.75,-62.47487437185929,3.21482289220745
171,903.25,-62.64321608040201,3.130893330305445
171,903.75,-62.57537688442211,2.8867205894156682
171,904.25,-62.85175879396985,2.769768044120186
171,904.75,-62.99246231155779,2.4951315239654646
171,905.25,-63.5,2.347006022357371
171,905.75,-63.51005025125628,2.1863003365993827
171,906.25,-64.0,2.032778922672094
171,906.75,-64.43969849246231,1.8803675249933256
171,907.25,-64.5,1.7241944055834606
171,911.25,-64.0,0.8108668695440521
171,911.75,-63.5,0.6716831654934836
171,912.25,-62.9321608040201,0.5183467542742817
171,912.75,-62.04522613065327,0.38967737079997455
171,913.25,-62.005025125628144,0.18842525818631464
171,913.75,-61.99748743718593,0.10067230698385166
171,914.25,-61.027638190954775,6.082426535120824
171,914.75,-60.53517587939699,5.844790556583446
171,915.25,-60.39698492462311,5.707456879613743
171,915.75,-60.037688442211056,5.430322822899852
171,916.25,-59.97989949748744,5.230550731950885
171,916.75,-59.49246231155779,5.015855089216257
171,917.25,-59.53517587939699,4.767427286040487
171,917.75,-59.48743718592965,4.596361448629641
171,918.25,-58.99748743718593,4.382344149157998
171,918.75,-59.482412060301506,4.1978656154108664
171,919.25,-59.459798994974875,3.931030042780468
171,919.75,-59.537688442211056,3.7365921965813347
171,920.25,-59.45728643216081,3.518350668608379
171,920.75,-59.56532663316583,3.283458896907619
171,921.25,-60.00251256281407,3.0728641475355802
171,921.75,-59.5,2.8221238105087254
171,922.25,-59.50251256281407,2.6440278701905853
171,922.75,-59.67336683417086,2.4881322548428506
171,923.25,-59.82663316582914,2.3064595955017007
171,923.75,-60.00251256281407,2.0627185275974593
171,924.25,-59.50251256281407,1.9745955709788228
171,924.75,-59.5,1.736003745116329
171,925.25,-60.14824120603015,1.6153819794437938
171,925.75,-59.972361809045225,1.3968012798393454
171,926.25,-59.5678391959799,1.193082464451196
171,926.75,-60.02010050251256,1.038173530213257
171,927.25,-60.472361809045225,0.8867179798596034
174,902.75,-62.50251256281407,2.1191751873485876
174,903.25,-62.5,2.023590454837121
174,903.75,-62.50251256281407,1.8617439190459297
174,904.25,-62.94472361809045,1.5629645454858923
174,904.75,-63.28894472361809,1.483382547223926
174,905.25,-63.0678391959799,1.2931380957414251
174,905.75,-63.04271356783919,1.1003036063457106
174,906.25,-63.5,0.9747792689088774
174,906.75,-63.5,0.7874948607557644
174,907.25,-64.0,0.6393385253629904
174,907.75,-64.0,0.4412931263561668
174,908.25,-64.46984924623115,0.3129012469439897
174,908.75,-64.5,0.20245463021622354
174,909.25,-64.5,0.06135923151542565
174,909.75,-64.5,6.200242426387377
174,910.25,-64.5,6.03161245796634
174,910.75,-64.00251256281408,5.920271661482823
174,911.25,-63.982412060301506,5.813093425931254
174,911.75,-63.5,5.657906987631185
174,912.25,-63.005025125628144,5.509997322515861
174,912.75,-62.07286432160804,5.4434271813893265
174,913.25,-62.01005025125628,5.168173985540982
174,913.75,-61.93467336683417,5.076905982884871
174,914.25,-61.517587939698494,4.823082267389905
174,914.75,-61.484924623115575,4.6404537607236405
174,915.25,-61.0,4.431554869509063
174,915.75,-60.949748743718594,4.2970579007300245
174,916.25,-60.015075376884425,4.054519350428348
174,916.75,-60.49748743718593,3.8727850235178347
174,917.25,-59.89698492462311,3.589885049068574
174,917.75,-59.959798994974875,3.4364561364953286
174,918.25,-59.994974874371856,3.262029416554242
174,918.75,-59.54522613065327,2.9629725389320734
174,919.25,-59.49748743718593,2.7336308484739154
174,919.75,-59.027638190954775,2.5321937331521687
174,920.25,-59.5,2.326224051482298
174,920.75,-59.005025125628144,2.0299422144814305
174,921.25,-59.005025125628144,1.919865603169838
174,921.75,-59.5,1.7234235609664328
174,922.25,-59.91959798994975,1.549860186996417
174,922.75,-59.45226130653266,1.3984971379968067
174,923.25,-59.07537688442211,1.1439334116694932
174,923.75,-59.5,0.9952529019371401
174,924.25,-59.55778894472362,0.7577710923231662
174,924.75,-59.994974874371856,0.5821726885641968
174,925.25,-59.50753768844221,0.35394101435455827
174,925.75,-59.60301507537689,0.23640262715013488
174,926.25,-60.017587939698494,6.171166167433082
174,926.75,-59.52010050251256,6.0909058259081315
174,927.25,-59.505025125628144,5.950735440747767
177,902.75,-63.50251256281407,1.1424533900047995
177,903.25,-63.50251256281407,0.9086099669831975
177,903.75,-63.50251256281407,0.7711837886594527
177,904.25,-63.50251256281407,0.5838685467216583
177,904.75,-63.50251256281407,0.359861101013333
177,905.25,-63.99748743718593,0.17334753747724774
177,905.75,-64.0,6.2019382845448385
177,906.25,-64.0,6.086774098760861
177,906.75,-63.994974874371856,5.899767194669879
177,907.25,-64.0,5.694044183277456
177,907.75,-64.0,5.518168275456358
177,908.25,-64.5,5.366281052117168
177,910.25,-64.5,4.767612288748572
177,910.75,-64.5,4.693981210930061
177,912.25,-64.25125628140704,2.667461546548235
177,912.75,-64.0,4.093832425896775
177,913.25,-63.50251256281407,3.941513529572048
177,913.75,-63.49748743718593,3.7703243570224783
177,914.25,-62.97487437185929,3.6773913299935885
177,914.75,-62.28391959798995,3.4122824493053314
177,915.25,-62.41959798994975,3.263756108496384
177,915.75,-61.55778894472362,3.068794087957673
177,916.25,-61.005025125628144,2.8721362092614995
177,916.75,-60.97989949748744,2.7228081900508423
177,917.25,-60.94221105527638,2.5198910530644025
177,917.75,-60.746231155778894,2.332791647619376
177,918.25,-59.64070351758794,2.096188600868814
177,918.75,-59.92462311557789,1.8900184995985156
177,919.25,-59.482412060301506,1.695148980413847
177,919.75,-59.54522613065327,1.5615153576058798
177,920.25,-59.005025125628144,1.2345847386319813
177,920.75,-59.15577889447236,1.0661706067037124
177,921.25,-59.017587939698494,0.8575800533359466
177,921.75,-59.494974874371856,0.6466461323324154
177,922.25,-59.00251256281407,0.4182602891993713
177,922.75,-58.99748743718593,0.1711583387648883
177,923.25,-59.130653266331656,6.207950872557657
177,923.75,-58.50251256281407,6.103270173565259
177,924.25,-58.505025125628144,5.836033761734006
177,924.75,-58.50251256281407,5.665214594600611
177,925.25,-58.5929648241206,5.446510559857437
177,925.75,-58.30653266331658,5.200857797302968
177,926.25,-58.494974874371856,4.999081510349728
177,926.75,-58.96482412060301,4.918574498547328
177,927.25,-58.13316582914573,4.646805520367951
180,903.75,-66.0,6.095993400380516
180,904.25,-66.0,6.00706876536017
180,907.25,-65.5,4.828971520263998
180,915.75,-63.994974874371856,5.322373742731255
180,916.25,-63.5,2.0834696646878528
180,916.75,-63.0,1.9465984944883676
180,917.25,-62.505025125628144,1.7349862302218522
180,917.75,-62.494974874371856,1.5272281890404762
180,918.25,-61.6356783919598,1.379750196910687
180,918.75,-61.34422110552764,1.091855149343084
180,919.25,-61.472361809045225,0.9796818406731755
180,919.75,-61.38442211055276,0.792089094673251
180,920.25,-60.51005025125628,0.5380187089008353
180,920.75,-60.597989949748744,0.3655036836099777
180,921.25,-60.18341708542714,0.13156775923433228
180,921.75,-60.5929648241206,6.245660591222665
180,922.25,-59.550251256281406,6.037224206778305
180,922.75,-59.253768844221106,5.801345753967748
180,923.25,-59.45728643216081,5.61335216876697
180,923.75,-58.64321608040201,5.326197132031715
180,924.25,-58.94221105527638,5.149827883655717
180,924.75,-58.64321608040201,4.943457362784991
180,925.25,-59.35678391959799,4.719326581937941
180,925.75,-58.982412060301506,4.50453843784927
180,926.25,-59.16834170854271,4.271835864860869
180,926.75,-59.08291457286432,4.126747491043868
180,927.25,-59.50251256281407,3.8653849151943667
190,902.75,-62.04271356783919,1.8207658192047236
190,903.25,-62.50251256281407,1.5668187685710324
190,903.75,-62.54773869346734,1.4803300025404948
190,904.25,-62.6608040201005,1.2176261570573663
190,904.75,-63.01005025125628,1.0702406662816202
190,905.25,-63.5,0.8930080719345517
190,905.75,-64.0,0.7321173834684757
190,906.25,-64.0,0.5491188713860379
190,906.75,-64.01005025125629,0.385113970667169
190,907.25,-64.5,0.21700817658571142
190,907.75,-64.43969849246231,0.12456849011171839
190,908.75,-64.43969849246231,5.9592147315350745
190,909.25,-64.0,5.843865543043012
190,909.75,-64.0,5.612303820087811
190,910.25,-63.994974874371856,5.44792891395277
190,910.75,-63.5,5.252288550151074
190,911.25,-63.5,5.098150460530163
190,911.75,-63.5,4.887370708450037
190,912.25,-63.5,4.677485136125663
190,912.75,-63.5,4.486377338672091
190,913.25,-63.5,4.319936568963415
190,913.75,-63.5,4.088313178438853
190,914.25,-63.505025125628144,3.8846560306200653
190,914.75,-64.0,0.5266102085688213
190,915.25,-64.0,0.33621158816291524
190,915.75,-64.0,0.10323151111238446
190,916.25,-63.969849246231156,6.1737870391309775
190,916.75,-64.0,5.945709533844745
190,917.25,-64.0,5.740156108268068
190,918.25,-64.5,5.350524988145116
200,902.75,-64.5,4.70051797328246
200,903.25,-64.5,4.634780344342314
200,903.75,-64.5,4.509903516383785
200,904.25,-64.5,4.314540656644218
200,904.75,-64.5,4.108971814175203
200,905.25,-64.5,4.01902966426038
200,905.75,-64.75125628140704,3.7825653695408823
200,907.25,-64.5,0.07363107781851078
200,908.75,-64.5,2.6629906477694734
200,909.25,-64.25125628140704,4.161635918410553
200,909.75,-64.0,2.4039251888787168
200,910.25,-64.0,2.2710007431184147
200,910.75,-63.5,2.0753912131013994
200,911.25,-63.0,1.8898951644597912
200,911.75,-63.19095477386934,1.7189218284029895
